technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03438255938962462 1"
1,0,53.897011024555546,"0 0 0"
2,0,29.687099974996663,"1 0.02416730053362577 1"
3,0,63.42574780512271,"0 0 0"
4,0,67.78426161331636,"0 0 0"
5,0,29.347438549542908,"1 0.032512768642193504 1"
6,0,54.90226457869635,"0 0 0"
7,0,46.584012560124876,"0 0 0"
8,0,24.132726878810928,"1 0.024981037479376394 1"
9,0,57.81009521256334,"0 0 0"
10,0,11.371084986275356,"1 0.023485098561584483 1"
11,0,53.85848741214928,"0 0 0"
0,1,68.06108732350015,"0 0 0"
1,1,61.81286517173575,"0 0 0"
2,1,0,"3 0.05446694228497844 1"
3,1,0,"3 0.0491443989412074 1"
4,1,50.726027148065064,"0 0 0"
5,1,0,"2 0.03970213123336733 1"
6,1,64.68075308531789,"0 0 0"
7,1,56.24864082103635,"0 0 0"
8,1,58.07076900386814,"0 0 0"
9,1,72.59972427260698,"0 0 0"
10,1,79.8858470936,"0 0 0"
11,1,59.15045227659411,"0 0 0"
0,2,0,"3 0.047810178158771595 1"
1,2,25.535640924162543,"1 0.023150840515823286 1"
2,2,55.78718099508457,"0 0 0"
3,2,58.34299874889303,"0 0 0"
4,2,61.502201952628326,"0 0 0"
5,2,66.08421936326339,"0 0 0"
6,2,9.43936385185382,"1 0.024259560101514793 1"
7,2,60.11400698422162,"0 0 0"
8,2,30.08201658611803,"1 0.031094263691634264 1"
9,2,60.99825864503938,"0 0 0"
10,2,47.97427966173584,"0 0 0"
11,2,0,"2 0.03672372581469798 1"
0,3,59.04467453240488,"0 0 0"
1,3,63.29975578911738,"0 0 0"
2,3,65.02395642071943,"0 0 0"
3,3,66.94045702766367,"0 0 0"
4,3,11.625897491684952,"1 0.022535123642813612 1"
5,3,68.18339943449925,"0 0 0"
6,3,30.465078218802603,"1 0.027615172495300124 1"
7,3,56.01609681487421,"0 0 0"
8,3,73.65332810165928,"0 0 0"
9,3,55.35141503252295,"0 0 0"
10,3,53.610764990029594,"0 0 0"
