technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04383192676229092 1"
1,0,0,"2 0.03316537564113022 1"
2,0,0,"15 0.2957414742046998 0.7499999999999999 16 0.12454801208128696 0.2500000000000001"
3,0,0,"4 0.06398951229443331 1"
4,0,0,"3 0.054514969413326564 1"
5,0,0,"3 0.04734567573340905 1"
6,0,0,"3 0.042626059022138535 1"
0,1,0,"2 0.04694090281509486 1"
1,1,0,"3 0.047562863051009124 1"
2,1,0,"2 0.038200802598061495 1"
3,1,0,"2 0.04288587762506839 1"
4,1,0,"2 0.03256974952999517 1"
5,1,0,"3 0.04779178096238281 1"
6,1,0,"2 0.0444713950026397 1"
0,2,0,"2 0.049479274924703616 1"
1,2,0,"3 0.049982893286815926 1"
2,2,0,"2 0.03325403534178374 1"
3,2,0,"10 0.2511392127786087 0.75 14 0.12437646783301627 0.25"
4,2,0,"3 0.04854451218270884 1"
5,2,0,"3 0.0577664509622102 1"
6,2,0,"2 0.03753500210041758 1"
0,3,0,"2 0.0369565884700047 1"
1,3,0,"2 0.030526004585693482 1"
2,3,0,"2 0.035225381495656946 1"
3,3,0,"3 0.045660893184143535 1"
4,3,0,"2 0.04248907356722238 1"
5,3,0,"2 0.03476786675566863 1"
6,3,0,"2 0.03648174148122895 1"
0,4,0,"4 0.05712074774468708 1"
1,4,0,"2 0.044369680138812664 1"
2,4,0,"3 0.043680017688459145 1"
3,4,0,"2 0.040088175919476325 1"
4,4,0,"4 0.06569121577841894 1"
5,4,0,"3 0.05107212655777246 1"
6,4,0,"3 0.045869551606930486 1"
0,5,0,"2 0.03611237942468101 1"
1,5,0,"4 0.06075663814293287 1"
2,5,0,"3 0.05151913087738242 1"
3,5,0,"19 0.3802866980418821 0.75 18 0.1569092734758477 0.25"
4,5,0,"3 0.052457290302205015 1"
5,5,0,"2 0.030577905398480168 1"
6,5,0,"2 0.03262562440182678 1"
0,6,0,"5 0.07213700692423983 1"
1,6,0,"4 0.06131431705112493 1"
2,6,0,"3 0.045900856352900886 1"
3,6,0,"6 0.18790659078236216 0.7500000000000001 12 0.11105877697223833 0.2499999999999999"
4,6,0,"3 0.056304881406481315 1"
5,6,0,"4 0.0611649900680718 1"
6,6,0,"4 0.0612982290970448 1"
0,7,0,"2 0.03726068161374644 1"
1,7,0,"2 0.035321708665840175 1"
2,7,0,"2 0.03854006074660282 1"
3,7,0,"2 0.03046879355712883 1"
4,7,0,"3 0.04436991107835456 1"
5,7,0,"3 0.053727627619102936 1"
6,7,0,"4 0.06614721938250397 1"
0,8,0,"2 0.03652657333768274 1"
1,8,0,"4 0.0548344534632824 1"
2,8,0,"4 0.06008692724254254 1"
3,8,0,"4 0.0500758607270534 1"
4,8,29.962827420692847,"1 0.022512987314867113 1"
5,8,0,"6 0.08274703559546386 1"
6,8,0,"2 0.03502653909781197 1"
0,9,0,"3 0.043883518935577966 1"
1,9,0,"3 0.0502727093763892 1"
2,9,0,"3 0.04793137805216175 1"
3,9,0,"2 0.031344804109020234 1"
4,9,0,"3 0.04145372701737001 1"
5,9,0,"3 0.054006542695147555 1"
6,9,0,"4 0.06497084378128487 1"
0,10,0,"4 0.14884367166142165 0.75 10 0.08681096964017758 0.25"
1,10,0,"2 0.04727282299970677 1"
2,10,0,"3 0.04498165125754797 1"
3,10,0,"4 0.06303226575158888 1"
4,10,0,"4 0.05844240838900882 1"
5,10,0,"2 0.03404901168598705 1"
6,10,0,"3 0.04771407649825504 1"
0,11,0,"2 0.03413331574794412 1"
1,11,0,"2 0.04418730963001338 1"
2,11,0,"2 0.040894623131932525 1"
3,11,0,"2 0.034411307608539395 1"
4,11,0,"5 0.07360176858397847 1"
5,11,0,"2 0.03614899756549035 1"
6,11,0,"2 0.037383388033494606 1"
0,12,0,"2 0.039058306880659845 1"
1,12,0,"2 0.03432489129026768 1"
2,12,0,"2 0.03975498135851772 1"
3,12,64.6944440827752,"0 0 0"
4,12,0,"2 0.03518399487798776 1"
5,12,0,"9 0.21958092735517193 0.75 13 0.10401609974267151 0.25"
6,12,0,"4 0.0627592287669799 1"
0,13,0,"13 0.273950561901108 0.75 15 0.11756087888111309 0.25"
1,13,0,"5 0.07011490469036678 1"
2,13,0,"3 0.04549812340704778 1"
3,13,0,"2 0.034701132366505356 1"
4,13,0,"3 0.038634727764900685 1"
5,13,0,"2 0.029583880219612085 1"
6,13,0,"3 0.052818396743408144 1"
0,14,0,"4 0.05991067806474121 1"
1,14,0,"4 0.052089132648077165 1"
2,14,42.33788768476337,"1 0.02461541346320719 1"
3,14,0,"3 0.045581502319475505 1"
4,14,0,"6 0.07813991624065936 1"
5,14,0,"4 0.05925464775874384 1"
6,14,5.08248665484809,"1 0.02284691570009751 1"
0,15,0,"2 0.034990544707819635 1"
1,15,0,"2 0.04030333634122056 1"
2,15,0,"2 0.0460653225227329 1"
3,15,0,"10 0.24289981325908766 0.7499999999999999 13 0.1084417359732877 0.2500000000000001"
4,15,0,"2 0.03553276449674784 1"
5,15,0,"2 0.03487845235272334 1"
6,15,0,"3 0.04487821144298649 1"
0,16,0,"2 0.034965756282511314 1"
1,16,0,"3 0.044838028920928336 1"
2,16,0,"2 0.03115333841566912 1"
3,16,-3.3376980650546315,"1 0.024108973516706014 1"
4,16,0,"3 0.04956378050104455 1"
