serviceId,locationId,start_time,end_time
0,111,09:30:00 AM,15:30:00 PM
1,106,06:30:00 AM,12:30:00 PM
2,2,09:00:00 AM,15:00:00 PM
3,210,10:45:00 AM,12:45:00 PM
4,296,10:15:00 AM,16:15:00 PM
5,77,08:30:00 AM,14:30:00 PM
6,740,08:45:00 AM,14:45:00 PM
7,290,07:45:00 AM,13:45:00 PM
8,190,08:15:00 AM,14:15:00 PM
9,724,09:15:00 AM,15:15:00 PM
10,241,08:15:00 AM,12:15:00 PM
11,440,11:45:00 AM,15:45:00 PM
12,602,07:00:00 AM,13:00:00 PM
13,540,12:30:00 PM,14:30:00 PM
14,213,09:45:00 AM,13:45:00 PM
15,85,08:15:00 AM,10:15:00 AM
16,748,14:15:00 PM,16:15:00 PM
17,268,08:30:00 AM,14:30:00 PM
18,312,10:00:00 AM,14:00:00 PM
19,330,14:00:00 PM,16:00:00 PM
