technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03270010881919848 1"
1,0,0,"2 0.029802678283915265 1"
2,0,0,"3 0.046261691210569424 1"
3,0,14.26325001503507,"1 0.02547803343672538 1"
4,0,0,"3 0.05066195276386674 1"
5,0,0,"4 0.05519400146949483 1"
6,0,0,"4 0.06355079329377789 1"
0,1,0,"2 0.04541401260584478 1"
1,1,0,"2 0.04091560541443318 1"
2,1,0,"2 0.03220822984008223 1"
3,1,0,"3 0.04228795108457659 1"
4,1,0,"2 0.03503078662457042 1"
5,1,9.155269946788216,"1 0.025468837808102024 1"
6,1,0,"3 0.04887995643732458 1"
0,2,0,"3 0.05693633171690922 1"
1,2,0,"2 0.030605159902274266 1"
2,2,0,"8 0.2462606073484095 0.75 13 0.1348907173333269 0.25"
3,2,0,"3 0.04468051914170285 1"
4,2,0,"3 0.04163261344142353 1"
5,2,0,"2 0.03365469884026581 1"
6,2,0,"2 0.035571222471864554 1"
0,3,0,"2 0.033787597815477535 1"
1,3,0,"3 0.056610542523779596 1"
2,3,0,"2 0.03785641789511264 1"
3,3,0,"4 0.06377206215831865 1"
4,3,0,"2 0.03134364487033287 1"
5,3,0,"2 0.03922488676650819 1"
6,3,0,"2 0.04611698941551376 1"
0,4,0,"3 0.04185400100813771 1"
1,4,0,"2 0.03660404156389044 1"
2,4,0,"2 0.04151038844749961 1"
3,4,0,"5 0.06760761891455551 1"
4,4,0,"4 0.061597406846186725 1"
5,4,0,"2 0.02983641441426141 1"
6,4,0,"3 0.047472989168855236 1"
0,5,0,"4 0.058286942767534065 1"
1,5,0,"2 0.038940244294274964 1"
2,5,16.527235181072783,"1 0.023095025128739885 1"
3,5,0,"9 0.22444169136656433 0.7500000000000001 13 0.10831462986996135 0.2499999999999999"
4,5,0,"4 0.05827916389394636 1"
5,5,0,"3 0.047505511009167084 1"
6,5,15.118955221827392,"1 0.022602869137831966 1"
0,6,0,"5 0.07280996740881532 1"
1,6,0,"2 0.03485930307459312 1"
2,6,21.324698571216565,"1 0.02427584622473887 1"
3,6,0,"3 0.04630572369532613 1"
4,6,0,"3 0.05446982921059303 1"
5,6,0,"4 0.060882244866718144 1"
6,6,0,"3 0.05496964490414927 1"
0,7,0,"2 0.045440716826392114 1"
1,7,0,"2 0.03554684295949446 1"
2,7,0,"5 0.0700852026068442 1"
3,7,0,"14 0.28338620462981146 0.7499999999999999 15 0.11434779089327997 0.2500000000000001"
4,7,0,"2 0.03652172121758435 1"
5,7,31.808274814500038,"1 0.025844607937137953 1"
6,7,0,"2 0.05099044247340872 1"
0,8,0,"4 0.05222575036963469 1"
1,8,0,"3 0.04887559392381257 1"
2,8,30.654937246307234,"1 0.025992406957619126 1"
3,8,0,"4 0.05693402921242772 1"
4,8,0,"2 0.03321725082720755 1"
5,8,0,"2 0.034346265805544694 1"
6,8,0,"4 0.05694291436011765 1"
0,9,0,"3 0.04640759420425162 1"
1,9,0,"3 0.05451879830182991 1"
2,9,0,"2 0.0453832058525881 1"
3,9,0,"3 0.05486334387759336 1"
4,9,0,"2 0.038587565761386645 1"
5,9,0,"2 0.035184306303261186 1"
6,9,50.71565946172075,"0 0 0"
0,10,0,"3 0.04711478792402904 1"
1,10,0,"3 0.05073557712454962 1"
2,10,0,"2 0.036570430213395254 1"
3,10,0,"2 0.039219753024270936 1"
4,10,0,"2 0.030784366537653065 1"
5,10,0,"2 0.04254677808351414 1"
6,10,0,"5 0.06972081241221555 1"
0,11,0,"2 0.03435789911179414 1"
1,11,0,"3 0.042704677604361564 1"
2,11,0,"5 0.0753547912954415 1"
3,11,0,"9 0.22219198348856992 0.75 13 0.10648437863677203 0.25"
4,11,0,"11 0.3072694201898373 0.75 14 0.14340243778520087 0.25"
5,11,0,"4 0.06504436801652937 1"
6,11,29.653300610418214,"1 0.029138230142209492 1"
0,12,0,"2 0.03892169758018164 1"
1,12,64.07756695293682,"0 0 0"
2,12,0,"2 0.03427234023885711 1"
3,12,0,"2 0.03572886413629691 1"
4,12,0,"7 0.1948812521868185 0.7500000000000001 12 0.09984963321699158 0.2499999999999999"
5,12,0,"3 0.04333739041219183 1"
6,12,0,"17 0.3567259156834696 0.75 17 0.14974993330262226 0.25"
0,13,0,"7 0.2037255769635956 0.75 12 0.10327059736876586 0.25"
1,13,0,"2 0.04249620713606053 1"
2,13,0,"2 0.04210175706135217 1"
3,13,21.32641555744877,"1 0.0258969148574723 1"
4,13,0,"5 0.07227453257531391 1"
5,13,0,"16 0.34025317922363746 0.75 17 0.1499479977522044 0.25"
6,13,0,"2 0.03631122827817948 1"
0,14,0,"2 0.033861990323732834 1"
1,14,0,"3 0.047048920989444874 1"
2,14,0,"2 0.04413866086831259 1"
3,14,0,"2 0.034070602049171776 1"
4,14,0,"2 0.03623802963968817 1"
5,14,0,"14 0.33039757994460245 0.75 15 0.13961679296289856 0.25"
