technicianId,serviceId,distribution_offset,distribution
0,0,67.40434996838637,"0 0 0"
1,0,64.58595876878704,"0 0 0"
2,0,51.28746562118768,"0 0 0"
3,0,45.38963486725243,"0 0 0"
4,0,53.35846229717891,"0 0 0"
5,0,-1.0419515525804641,"1 0.018298428126130206 1"
6,0,46.6376781843793,"0 0 0"
7,0,66.45159757931714,"0 0 0"
8,0,54.31245245187112,"0 0 0"
9,0,62.166694724578385,"0 0 0"
10,0,62.90042256647009,"0 0 0"
11,0,53.75352264632085,"0 0 0"
0,1,65.4088530015003,"0 0 0"
1,1,69.13863919868692,"0 0 0"
2,1,0,"2 0.03156770673001274 1"
3,1,57.97268307242432,"0 0 0"
4,1,55.122946747551275,"0 0 0"
5,1,-6.1574629231839,"1 0.018370434422472572 1"
6,1,56.961672077613215,"0 0 0"
7,1,68.0187546013062,"0 0 0"
8,1,44.52175585182678,"0 0 0"
9,1,49.72330596874449,"0 0 0"
10,1,26.25653260629609,"1 0.02209366069358361 1"
11,1,0,"2 0.03681341233415169 1"
0,2,56.33882625716659,"0 0 0"
1,2,46.03378091720272,"0 0 0"
2,2,57.26636979779449,"0 0 0"
3,2,62.96992263075218,"0 0 0"
4,2,58.53279279863997,"0 0 0"
5,2,66.12287626057358,"0 0 0"
6,2,65.8275047661211,"0 0 0"
7,2,58.22814285897244,"0 0 0"
8,2,68.5171166482271,"0 0 0"
9,2,61.2983133737612,"0 0 0"
10,2,54.78644136273142,"0 0 0"
11,2,0,"2 0.03387253336661573 1"
0,3,0,"2 0.036395465839097425 1"
1,3,-1.7786087419408716,"1 0.022118262682200508 1"
2,3,64.57133435580943,"0 0 0"
3,3,52.74743431484275,"0 0 0"
4,3,54.56637223684549,"0 0 0"
5,3,52.658331205335095,"0 0 0"
6,3,48.495494682261835,"0 0 0"
7,3,64.7567733737767,"0 0 0"
8,3,51.91200250534347,"0 0 0"
9,3,63.99813679887633,"0 0 0"
10,3,0,"2 0.03267804942654098 1"
11,3,59.17458857663362,"0 0 0"
0,4,65.70634852381977,"0 0 0"
1,4,74.43809405605793,"0 0 0"
2,4,54.24496922639614,"0 0 0"
3,4,54.07462667144616,"0 0 0"
4,4,-4.613358584581832,"1 0.0213251239229061 1"
5,4,53.20375135277939,"0 0 0"
6,4,54.096259886187575,"0 0 0"
7,4,55.02315955251069,"0 0 0"
8,4,50.83084408481589,"0 0 0"
9,4,54.15596119476347,"0 0 0"
10,4,0,"2 0.045481094195872776 1"
11,4,52.985830888146054,"0 0 0"
0,5,67.03522414527573,"0 0 0"
1,5,52.13784395079296,"0 0 0"
2,5,8.486070147721627,"1 0.019755857981121082 1"
3,5,61.40302099751006,"0 0 0"
4,5,66.06415928014403,"0 0 0"
5,5,62.0854573341994,"0 0 0"
6,5,47.95646487635901,"0 0 0"
7,5,0,"2 0.03550537492482274 1"
8,5,53.98215781561607,"0 0 0"
9,5,62.075765992061484,"0 0 0"
10,5,71.10113681297736,"0 0 0"
11,5,45.55245375566656,"0 0 0"
0,6,48.059627893728944,"0 0 0"
1,6,13.167401071746006,"1 0.02136831070405173 1"
2,6,-0.020063598983206532,"1 0.018681835446269484 1"
3,6,10.61063919199836,"1 0.017257185502858294 1"
4,6,81.11404095852231,"0 0 0"
5,6,0.4076126820674091,"1 0.021795850906075973 1"
6,6,50.33039522590607,"0 0 0"
7,6,51.348590693582146,"0 0 0"
8,6,50.2231962371009,"0 0 0"
9,6,0,"2 0.033606094970011144 1"
10,6,66.66218496291384,"0 0 0"
11,6,51.369575618940026,"0 0 0"
0,7,58.763811311398634,"0 0 0"
1,7,59.007063728079096,"0 0 0"
2,7,67.97668605138149,"0 0 0"
3,7,0,"2 0.03714592909946423 1"
4,7,52.88530617595429,"0 0 0"
5,7,56.21086770094478,"0 0 0"
6,7,62.32845880895398,"0 0 0"
7,7,70.75072395726266,"0 0 0"
8,7,77.68199720639669,"0 0 0"
9,7,67.6701033139214,"0 0 0"
10,7,14.866463857561783,"1 0.020948641177507915 1"
11,7,62.32230365900921,"0 0 0"
0,8,66.21171177049858,"0 0 0"
1,8,65.19230215878608,"0 0 0"
2,8,0,"2 0.02896222568304033 1"
3,8,13.934848646755263,"1 0.018265178920373774 1"
4,8,57.84625620973271,"0 0 0"
5,8,52.47583380539617,"0 0 0"
6,8,19.81043790015196,"1 0.021701859859109073 1"
7,8,59.05027485146008,"0 0 0"
8,8,0.9158180992585798,"1 0.01892217789878747 1"
9,8,62.38275141309373,"0 0 0"
10,8,0,"2 0.034057562729773276 1"
11,8,66.84052160877212,"0 0 0"
0,9,0,"2 0.03803348419337924 1"
1,9,10.740119785342372,"1 0.01759451892549281 1"
2,9,64.94893813704749,"0 0 0"
3,9,44.070905018150725,"0 0 0"
4,9,63.64447409214844,"0 0 0"
5,9,55.248969565122906,"0 0 0"
6,9,55.49675597181611,"0 0 0"
7,9,71.81780090251378,"0 0 0"
8,9,-1.9945438213677917,"1 0.019084415789733904 1"
9,9,68.28168642490776,"0 0 0"
10,9,0,"2 0.03753133934947049 1"
11,9,63.704028260391844,"0 0 0"
0,10,59.58064838058209,"0 0 0"
1,10,63.33714010837575,"0 0 0"
2,10,62.48946320608276,"0 0 0"
3,10,67.3569628918926,"0 0 0"
4,10,0,"2 0.03185839868673492 1"
5,10,57.93866471140921,"0 0 0"
6,10,21.08242265017587,"1 0.021234298030783222 1"
7,10,47.40065693986939,"0 0 0"
8,10,68.32905409613254,"0 0 0"
9,10,65.38672272603307,"0 0 0"
10,10,71.88191435994347,"0 0 0"
11,10,0,"2 0.02773523248558495 1"
0,11,58.10242846720353,"0 0 0"
1,11,-14.061374301573942,"1 0.018858148591956357 1"
2,11,0,"2 0.03505995806600158 1"
3,11,9.128240933844218,"1 0.020233650395736987 1"
4,11,0,"7 0.182511528968457 0.75 12 0.09026021365402633 0.25"
5,11,55.11195530355349,"0 0 0"
6,11,53.68774282630702,"0 0 0"
7,11,53.754601736902835,"0 0 0"
8,11,61.182938528901765,"0 0 0"
9,11,60.001414374390905,"0 0 0"
10,11,66.98733638331498,"0 0 0"
11,11,51.52843053750929,"0 0 0"
0,12,44.300606343831866,"0 0 0"
1,12,49.67707373394779,"0 0 0"
2,12,48.14338459018341,"0 0 0"
3,12,57.41382030831672,"0 0 0"
4,12,47.825167113561385,"0 0 0"
5,12,60.910236182891225,"0 0 0"
6,12,69.6609761458648,"0 0 0"
7,12,67.6052741360165,"0 0 0"
8,12,54.180365488758476,"0 0 0"
9,12,0,"2 0.03576097288960625 1"
10,12,-0.8181064144508667,"1 0.020346597681407997 1"
11,12,0,"2 0.03771015191534056 1"
0,13,0,"2 0.029089272160868672 1"
1,13,76.43142049558284,"0 0 0"
2,13,0,"2 0.028295119656832266 1"
3,13,66.15329592020335,"0 0 0"
4,13,-4.234126112992399,"1 0.0175662709436907 1"
5,13,73.46711750345472,"0 0 0"
6,13,10.793717032072998,"1 0.017410593744477496 1"
7,13,63.33870528447946,"0 0 0"
8,13,62.20838574084083,"0 0 0"
9,13,0,"2 0.036272717520039896 1"
10,13,0,"2 0.034282898008452065 1"
11,13,57.66519429169948,"0 0 0"
0,14,58.55658696031532,"0 0 0"
1,14,54.42635618353137,"0 0 0"
2,14,62.084145370039124,"0 0 0"
3,14,52.08795659957295,"0 0 0"
4,14,0,"2 0.04507546557808236 1"
5,14,56.176412603304115,"0 0 0"
6,14,55.99487976508211,"0 0 0"
7,14,56.291871872061314,"0 0 0"
8,14,68.34163208643507,"0 0 0"
9,14,0,"2 0.03486517654525373 1"
10,14,59.96626785218528,"0 0 0"
11,14,0,"2 0.028985395764654722 1"
