locationId,long,lat
25,-122.1758384,47.66333719
785,-122.3435758,47.68189979
126,-122.2025366,47.6685484
406,-122.3538293,47.66900368
619,-122.1933204,47.66021498
998,-122.3600712,47.66038372
721,-122.1092131,47.67584408
925,-122.1955658,47.65214109
461,-122.3099086,47.66764755
206,-122.3626236,47.63838599
840,-122.3285669,47.68359954
84,-122.2917899,47.59545321
872,-122.2828525,47.67811555
788,-122.3054513,47.6311833
844,-122.2876297,47.66536679
403,-122.3246692,47.67799651
973,-122.3474701,47.6875152
978,-122.1930529,47.66489405
304,-122.1144258,47.69053855
710,-122.2895867,47.61423009
875,-122.3001253,47.69317852
