serviceId,locationId,start_time,end_time
0,51,10:15:00 AM,14:15:00 PM
1,82,09:15:00 AM,11:15:00 AM
2,38,08:00:00 AM,10:00:00 AM
3,145,06:15:00 AM,10:15:00 AM
4,14,06:15:00 AM,12:15:00 PM
5,79,07:45:00 AM,11:45:00 AM
6,139,13:45:00 PM,15:45:00 PM
7,120,08:15:00 AM,14:15:00 PM
8,52,08:00:00 AM,14:00:00 PM
9,126,11:15:00 AM,15:15:00 PM
10,187,08:30:00 AM,12:30:00 PM
11,206,07:00:00 AM,13:00:00 PM
12,13,13:00:00 PM,15:00:00 PM
13,56,09:30:00 AM,15:30:00 PM
14,224,10:15:00 AM,16:15:00 PM
15,125,08:15:00 AM,14:15:00 PM
16,211,07:00:00 AM,11:00:00 AM
17,2,06:45:00 AM,12:45:00 PM
18,123,09:15:00 AM,15:15:00 PM
19,3,07:45:00 AM,13:45:00 PM
20,49,09:15:00 AM,13:15:00 PM
21,174,07:30:00 AM,13:30:00 PM
22,219,07:00:00 AM,09:00:00 AM
23,152,09:45:00 AM,15:45:00 PM
24,225,07:15:00 AM,13:15:00 PM
25,24,08:45:00 AM,14:45:00 PM
26,202,10:45:00 AM,12:45:00 PM
27,116,08:45:00 AM,14:45:00 PM
28,186,07:00:00 AM,11:00:00 AM
29,196,06:45:00 AM,12:45:00 PM
30,95,06:15:00 AM,12:15:00 PM
31,60,11:15:00 AM,13:15:00 PM
32,168,10:15:00 AM,14:15:00 PM
33,178,06:15:00 AM,12:15:00 PM
34,27,09:45:00 AM,15:45:00 PM
35,170,08:45:00 AM,14:45:00 PM
36,109,09:30:00 AM,15:30:00 PM
37,180,09:00:00 AM,13:00:00 PM
38,129,08:45:00 AM,14:45:00 PM
39,175,06:45:00 AM,12:45:00 PM
40,154,08:30:00 AM,14:30:00 PM
41,35,12:00:00 PM,14:00:00 PM
42,58,11:00:00 AM,13:00:00 PM
43,212,08:30:00 AM,12:30:00 PM
44,141,07:00:00 AM,13:00:00 PM
45,131,07:30:00 AM,11:30:00 AM
46,75,06:30:00 AM,12:30:00 PM
47,213,09:30:00 AM,11:30:00 AM
48,189,09:00:00 AM,15:00:00 PM
49,103,09:30:00 AM,13:30:00 PM
