locationId,long,lat
204,-122.1373927,47.60962626
6,-122.1685663,47.66602171
27,-122.0831663,47.66516442
152,-122.1233034,47.67461487
56,-122.1047862,47.67434991
112,-122.2320338,47.59110591
192,-122.2171201,47.68777378
42,-122.1891338,47.68091921
71,-122.1612455,47.66399637
95,-122.1933165,47.60989225
142,-122.2051822,47.57482691
109,-122.1464947,47.68212145
145,-122.2464576,47.58290512
99,-122.1341344,47.58839207
12,-122.1708931,47.5834546
108,-122.1402597,47.62042332
37,-122.2038708,47.68742136
4,-122.092537,47.6871472
67,-122.1160111,47.612649
150,-122.2079081,47.68063156
63,-122.0800186,47.64956423
26,-122.1630819,47.66413264
106,-122.1764849,47.69439082
101,-122.1663569,47.67745435
82,-122.1822792,47.66804704
175,-122.1968924,47.67515003
157,-122.2217363,47.57480113
1,-122.1253189,47.61801644
135,-122.1715037,47.6923841
162,-122.2163961,47.57545379
61,-122.1574258,47.60968631
128,-122.1477826,47.63837309
19,-122.14789,47.60774243
31,-122.1519711,47.61914019
217,-122.1357119,47.60233506
220,-122.1983362,47.68327846
85,-122.1177649,47.68269813
123,-122.1668586,47.68925278
21,-122.1972921,47.6758474
62,-122.1479893,47.61102619
114,-122.1850107,47.66261809
90,-122.1163066,47.6887166
219,-122.1706628,47.66292393
20,-122.2110945,47.68208438
120,-122.1690681,47.66560394
127,-122.1966983,47.60074158
199,-122.2462754,47.59018845
147,-122.1933204,47.66021498
163,-122.2019786,47.67142137
83,-122.2069133,47.57991235
176,-122.1139539,47.67560977
78,-122.1127843,47.58859065
30,-122.1987586,47.68729208
97,-122.1214222,47.66244725
64,-122.1876212,47.68600387
189,-122.1895516,47.6879503
172,-122.199476,47.66548053
159,-122.1715704,47.66926382
15,-122.1087819,47.61773102
103,-122.0857861,47.65353783
58,-122.1836834,47.66904533
223,-122.202232,47.6597499
92,-122.1705128,47.67442848
29,-122.1981381,47.60100714
72,-122.227227,47.57044949
93,-122.1757343,47.61243843
104,-122.1135785,47.67312718
5,-122.2107126,47.6837184
38,-122.2006922,47.67992352
126,-122.1085805,47.68649886
18,-122.2056075,47.61888428
216,-122.2008886,47.62178345
197,-122.1817872,47.67165667
2,-122.2062444,47.69292306
22,-122.2038154,47.66187882
141,-122.1363622,47.59111525
180,-122.1518348,47.57881782
218,-122.1930529,47.66489405
111,-122.1455212,47.6445917
25,-122.1920272,47.67045662
65,-122.1399787,47.61102283
209,-122.1955658,47.65214109
102,-122.1941731,47.68507452
105,-122.1787871,47.61998645
144,-122.1858915,47.65931367
33,-122.1366664,47.58295096
129,-122.2144697,47.57560519
81,-122.1328759,47.59151478
156,-122.1919004,47.67797977
169,-122.1239347,47.68677201
24,-122.1887249,47.68555184
138,-122.1265206,47.68083649
39,-122.1977373,47.67258955
164,-122.1107903,47.67385725
205,-122.1967576,47.65171935
36,-122.2375672,47.57257025
182,-122.1667914,47.61746038
208,-122.116853,47.59060893
125,-122.195234,47.62593713
158,-122.1869236,47.68301204
177,-122.2132191,47.69285183
