serviceId,locationId,start_time,end_time
0,6,07:30:00 AM,09:30:00 AM
1,27,15:15:00 PM,17:15:00 PM
2,152,09:15:00 AM,15:15:00 PM
3,56,08:00:00 AM,10:00:00 AM
4,112,10:45:00 AM,12:45:00 PM
5,192,10:15:00 AM,12:15:00 PM
6,42,07:45:00 AM,13:45:00 PM
7,71,14:15:00 PM,16:15:00 PM
8,95,12:00:00 PM,16:00:00 PM
9,142,14:45:00 PM,16:45:00 PM
10,109,08:15:00 AM,10:15:00 AM
11,145,10:15:00 AM,14:15:00 PM
12,99,09:00:00 AM,13:00:00 PM
13,12,15:15:00 PM,17:15:00 PM
14,108,11:00:00 AM,13:00:00 PM
15,37,09:00:00 AM,15:00:00 PM
16,4,09:00:00 AM,11:00:00 AM
17,67,10:45:00 AM,14:45:00 PM
18,150,10:30:00 AM,12:30:00 PM
19,63,08:15:00 AM,10:15:00 AM
20,26,15:15:00 PM,17:15:00 PM
21,106,08:15:00 AM,14:15:00 PM
22,101,10:30:00 AM,12:30:00 PM
23,82,07:45:00 AM,11:45:00 AM
24,175,08:15:00 AM,14:15:00 PM
25,157,10:15:00 AM,14:15:00 PM
26,1,08:45:00 AM,12:45:00 PM
27,135,14:15:00 PM,16:15:00 PM
28,162,12:45:00 PM,16:45:00 PM
29,61,11:30:00 AM,13:30:00 PM
30,128,14:45:00 PM,16:45:00 PM
31,19,08:15:00 AM,10:15:00 AM
32,31,07:45:00 AM,11:45:00 AM
33,217,10:30:00 AM,12:30:00 PM
34,220,07:15:00 AM,13:15:00 PM
35,85,09:00:00 AM,15:00:00 PM
36,123,07:00:00 AM,13:00:00 PM
37,21,12:15:00 PM,14:15:00 PM
38,62,13:00:00 PM,17:00:00 PM
39,114,07:45:00 AM,13:45:00 PM
40,90,13:00:00 PM,17:00:00 PM
41,219,08:30:00 AM,12:30:00 PM
42,20,11:30:00 AM,15:30:00 PM
43,120,10:45:00 AM,14:45:00 PM
44,127,12:00:00 PM,14:00:00 PM
45,199,07:15:00 AM,11:15:00 AM
46,147,12:30:00 PM,14:30:00 PM
47,163,09:15:00 AM,13:15:00 PM
48,83,11:00:00 AM,13:00:00 PM
49,176,08:45:00 AM,10:45:00 AM
50,78,10:00:00 AM,12:00:00 PM
51,30,08:30:00 AM,12:30:00 PM
52,97,12:15:00 PM,14:15:00 PM
53,64,07:00:00 AM,09:00:00 AM
54,189,09:00:00 AM,11:00:00 AM
55,172,12:30:00 PM,14:30:00 PM
56,159,10:00:00 AM,12:00:00 PM
57,15,12:15:00 PM,14:15:00 PM
58,103,08:30:00 AM,14:30:00 PM
59,58,13:45:00 PM,15:45:00 PM
60,223,08:15:00 AM,14:15:00 PM
61,92,13:15:00 PM,15:15:00 PM
62,29,08:45:00 AM,10:45:00 AM
63,72,11:30:00 AM,13:30:00 PM
64,93,14:45:00 PM,16:45:00 PM
65,104,09:30:00 AM,13:30:00 PM
66,5,10:45:00 AM,12:45:00 PM
67,38,09:15:00 AM,13:15:00 PM
68,126,09:30:00 AM,15:30:00 PM
69,18,13:45:00 PM,15:45:00 PM
70,216,12:00:00 PM,14:00:00 PM
71,197,13:00:00 PM,15:00:00 PM
72,2,14:00:00 PM,16:00:00 PM
73,22,14:30:00 PM,16:30:00 PM
74,141,12:15:00 PM,14:15:00 PM
75,180,07:45:00 AM,11:45:00 AM
76,218,10:15:00 AM,14:15:00 PM
77,111,11:30:00 AM,15:30:00 PM
78,25,06:45:00 AM,08:45:00 AM
79,65,08:15:00 AM,12:15:00 PM
80,209,15:00:00 PM,17:00:00 PM
81,102,07:00:00 AM,11:00:00 AM
82,105,09:15:00 AM,15:15:00 PM
83,144,11:15:00 AM,17:15:00 PM
84,33,14:45:00 PM,16:45:00 PM
85,129,12:45:00 PM,16:45:00 PM
86,81,10:15:00 AM,12:15:00 PM
87,156,11:45:00 AM,13:45:00 PM
88,169,10:45:00 AM,16:45:00 PM
89,24,10:30:00 AM,12:30:00 PM
90,138,08:45:00 AM,14:45:00 PM
91,39,10:45:00 AM,16:45:00 PM
92,164,09:00:00 AM,15:00:00 PM
93,205,13:15:00 PM,15:15:00 PM
94,36,07:30:00 AM,11:30:00 AM
95,182,07:15:00 AM,11:15:00 AM
96,208,12:30:00 PM,16:30:00 PM
97,125,11:00:00 AM,13:00:00 PM
98,158,10:30:00 AM,12:30:00 PM
99,177,11:45:00 AM,15:45:00 PM
