serviceId,locationId,start_time,end_time
0,836,08:30:00 AM,12:30:00 PM
1,629,08:00:00 AM,10:00:00 AM
2,594,10:45:00 AM,16:45:00 PM
3,642,09:15:00 AM,13:15:00 PM
4,918,07:15:00 AM,13:15:00 PM
5,264,07:15:00 AM,09:15:00 AM
6,89,09:30:00 AM,15:30:00 PM
7,954,06:45:00 AM,08:45:00 AM
8,375,08:15:00 AM,12:15:00 PM
9,851,11:45:00 AM,13:45:00 PM
10,248,10:00:00 AM,16:00:00 PM
11,576,13:45:00 PM,15:45:00 PM
12,524,08:15:00 AM,14:15:00 PM
13,875,08:15:00 AM,10:15:00 AM
14,154,09:00:00 AM,11:00:00 AM
15,776,10:15:00 AM,14:15:00 PM
16,539,09:30:00 AM,11:30:00 AM
17,280,14:00:00 PM,16:00:00 PM
18,256,07:15:00 AM,13:15:00 PM
19,433,10:45:00 AM,16:45:00 PM
