locationId,long,lat
14,-122.3566782,47.67849128
836,-122.3240592,47.66777236
629,-122.2867249,47.61607327
594,-122.3182909,47.68280322
642,-122.1707757,47.68398852
918,-122.2810383,47.57052247
264,-122.2943597,47.6001307
89,-122.1887249,47.68555184
954,-122.278134,47.639796
375,-122.3269917,47.659533
851,-122.2978773,47.62647144
248,-122.3510598,47.63868789
576,-122.3103009,47.68763124
524,-122.3135995,47.60416599
875,-122.3001253,47.69317852
154,-122.2971047,47.60738187
776,-122.3553088,47.63450037
539,-122.3237276,47.64067307
280,-122.1612455,47.66399637
256,-122.3471398,47.62051505
433,-122.3540314,47.63554549
