locationId,long,lat
184,-122.3075631,47.58047749
660,-122.2127982,47.68672185
916,-122.3710927,47.69655335
923,-122.3476281,47.68208482
144,-122.3537397,47.64180929
602,-122.3398776,47.66302449
677,-122.2217363,47.57480113
101,-122.2991068,47.6081937
217,-122.3607532,47.67918334
650,-122.3015751,47.59163148
537,-122.2152,47.57776218
160,-122.3576862,47.68089409
857,-122.2913646,47.67235431
582,-122.295241,47.69544568
704,-122.3083906,47.62369239
286,-122.3255736,47.68051709
643,-122.3086647,47.58816708
667,-122.2880366,47.68452253
137,-122.3066465,47.6172624
313,-122.3442988,47.64110552
305,-122.2831851,47.63259653
