serviceId,locationId,start_time,end_time
0,660,09:30:00 AM,15:30:00 PM
1,916,10:00:00 AM,16:00:00 PM
2,923,10:00:00 AM,12:00:00 PM
3,144,07:45:00 AM,11:45:00 AM
4,602,08:15:00 AM,14:15:00 PM
5,677,09:15:00 AM,11:15:00 AM
6,101,12:45:00 PM,14:45:00 PM
7,217,09:15:00 AM,13:15:00 PM
8,650,11:00:00 AM,17:00:00 PM
9,537,12:15:00 PM,16:15:00 PM
10,160,10:15:00 AM,16:15:00 PM
11,857,12:15:00 PM,14:15:00 PM
12,582,09:00:00 AM,15:00:00 PM
13,704,07:45:00 AM,13:45:00 PM
14,286,07:00:00 AM,11:00:00 AM
15,643,09:00:00 AM,11:00:00 AM
16,667,11:15:00 AM,17:15:00 PM
17,137,07:30:00 AM,09:30:00 AM
18,313,11:15:00 AM,17:15:00 PM
19,305,12:15:00 PM,16:15:00 PM
