technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03135606041569588 1"
1,0,58.67851309176367,"0 0 0"
2,0,0,"2 0.031585836498330425 1"
0,1,0,"2 0.032271170375203044 1"
1,1,0,"2 0.032815989068207554 1"
2,1,0,"2 0.035797446916191876 1"
0,2,0,"2 0.03147037415614872 1"
1,2,0,"4 0.1296460704174749 0.75 10 0.07456041201068969 0.25"
2,2,0,"2 0.037791168178132876 1"
0,3,0,"6 0.14779902842756545 0.75 11 0.07241053658114972 0.25"
1,3,0,"2 0.03564272388157531 1"
2,3,0,"2 0.04060235300391837 1"
0,4,0,"2 0.0330926907506101 1"
1,4,0,"2 0.03690788617183569 1"
2,4,0,"2 0.03561161150412064 1"
0,5,0,"2 0.032478546427211985 1"
1,5,0,"2 0.03193431183023366 1"
2,5,0,"2 0.03401851149358278 1"
0,6,0,"2 0.0457151617854159 1"
1,6,0,"2 0.033807343645773466 1"
2,6,6.742338951346504,"1 0.017561931924199733 1"
0,7,0,"2 0.03159798101212899 1"
1,7,0,"2 0.040926996056638486 1"
2,7,0,"2 0.028912450384024017 1"
0,8,0,"2 0.031549685589752616 1"
1,8,0,"2 0.028272098208702155 1"
2,8,0,"2 0.03609269110601301 1"
0,9,0,"2 0.0352780247092166 1"
1,9,0,"2 0.03379779640441786 1"
2,9,0,"2 0.0323085292145083 1"
