locationId,long,lat
377,-122.2538441,47.67181472
122,-122.2805741,47.65731792
830,-122.3005844,47.62641472
676,-122.3328076,47.69030092
217,-122.1861454,47.65589815
888,-122.2911966,47.57948155
738,-122.3558671,47.66304417
937,-122.3578398,47.65695191
272,-122.3200114,47.65962509
739,-122.3451912,47.68458879
229,-122.1922688,47.61140813
965,-122.1383686,47.59725768
819,-122.3387886,47.60864841
103,-122.3517022,47.66125812
355,-122.3137791,47.58283341
977,-122.2008886,47.62178345
55,-122.3670508,47.69248948
183,-122.3047325,47.58211693
49,-122.1658693,47.67395827
465,-122.3365906,47.6493932
428,-122.3404969,47.65161446
948,-122.2787373,47.66789591
68,-122.3052032,47.67312424
573,-122.1219661,47.68272855
709,-122.3595135,47.56970519
63,-122.3050911,47.62923062
4,-122.3357283,47.6545072
402,-122.3626148,47.66346851
900,-122.2535261,47.67156812
434,-122.3540314,47.63554549
349,-122.319671,47.69330454
992,-122.2871276,47.68639253
845,-122.2876297,47.66536679
886,-122.2962457,47.62558225
734,-122.3305493,47.6585487
185,-122.3075631,47.58047749
638,-122.3757125,47.64040415
770,-122.3146781,47.67969192
697,-122.3075303,47.68531067
964,-122.3513571,47.68372805
594,-122.3691418,47.67288285
253,-122.3709973,47.67139723
531,-122.1690681,47.66560394
721,-122.1239347,47.68677201
76,-122.2110945,47.68208438
576,-122.1785234,47.68747884
301,-122.1778397,47.67670664
735,-122.3681796,47.63644333
213,-122.2982304,47.67002005
453,-122.2921171,47.59329217
925,-122.2835777,47.68905441
181,-122.3574481,47.6620888
204,-122.2802178,47.66008252
891,-122.329698,47.66226195
680,-122.3066146,47.64123611
406,-122.1876515,47.65795482
209,-122.3221348,47.68582962
647,-122.3170343,47.68653527
666,-122.3376622,47.66075406
596,-122.1363622,47.59111525
304,-122.3409947,47.61282742
715,-122.3652422,47.63492656
332,-122.30506,47.57656738
302,-122.3324126,47.69094033
934,-122.3082188,47.60774785
388,-122.1705128,47.67442848
805,-122.3297805,47.66989857
598,-122.3464524,47.6597483
504,-122.3283918,47.67193528
754,-122.1139539,47.67560977
811,-122.2992804,47.67099557
941,-122.3469068,47.64983006
145,-122.3537397,47.64180929
292,-122.3026123,47.63103751
548,-122.3298751,47.67641595
706,-122.291638,47.58127491
407,-122.3538293,47.66900368
538,-122.2152,47.57776218
64,-122.3154812,47.68328815
681,-122.2665259,47.67146987
918,-122.3098061,47.69561231
971,-122.2906309,47.61432745
379,-122.300442,47.66514508
50,-122.2011656,47.62275865
299,-122.2537129,47.67268715
340,-122.3681908,47.67139555
141,-122.3641538,47.66736136
802,-122.2029916,47.6505445
88,-122.3275458,47.65703525
65,-122.1087819,47.61773102
955,-122.278134,47.639796
39,-122.1685663,47.66602171
0,-122.356436,47.63523858
749,-122.2875674,47.66867887
46,-122.3309028,47.65488625
936,-122.2942782,47.603084
127,-122.2025366,47.6685484
335,-122.3328875,47.67212639
219,-122.2993139,47.67352725
72,-122.3160425,47.62779106
452,-122.2653277,47.67689631
