locationId,long,lat
156,-122.3626236,47.63838599
418,-122.3047777,47.67321655
300,-122.3017772,47.64302261
82,-122.3099189,47.61068635
547,-122.3630551,47.6439255
571,-122.3068714,47.64203761
444,-122.3328036,47.66886312
263,-122.2776451,47.67680393
455,-122.3464524,47.6597483
264,-122.3121891,47.63187478
451,-122.3085999,47.66671042
202,-122.3012663,47.62768166
346,-122.2921171,47.59329217
589,-122.3146781,47.67969192
38,-122.3250319,47.63767874
158,-122.3221348,47.68582962
173,-122.3680323,47.63094483
280,-122.3040546,47.57530488
399,-122.3670151,47.64218651
464,-122.3184072,47.69018552
500,-122.2989846,47.59778495
