serviceId,locationId,start_time,end_time
0,418,09:45:00 AM,11:45:00 AM
1,300,13:00:00 PM,15:00:00 PM
2,82,14:30:00 PM,16:30:00 PM
3,547,14:00:00 PM,16:00:00 PM
4,571,12:30:00 PM,16:30:00 PM
5,444,13:30:00 PM,15:30:00 PM
6,263,06:45:00 AM,10:45:00 AM
7,455,07:45:00 AM,09:45:00 AM
8,264,12:15:00 PM,14:15:00 PM
9,451,14:00:00 PM,16:00:00 PM
10,202,09:00:00 AM,15:00:00 PM
11,346,10:30:00 AM,12:30:00 PM
12,589,15:00:00 PM,17:00:00 PM
13,38,08:45:00 AM,12:45:00 PM
14,158,07:00:00 AM,09:00:00 AM
15,173,06:30:00 AM,12:30:00 PM
16,280,09:15:00 AM,11:15:00 AM
17,399,13:45:00 PM,15:45:00 PM
18,464,13:00:00 PM,17:00:00 PM
19,500,15:15:00 PM,17:15:00 PM
