technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029881950969474186 1"
1,0,0,"3 0.11553436089904738 0.7500000000000001 9 0.0707300662950585 0.2499999999999999"
2,0,0,"2 0.04383682825949425 1"
0,1,0,"5 0.14089314072475295 0.75 11 0.07686963027273233 0.25"
1,1,0,"2 0.034913851833253344 1"
2,1,0,"2 0.046864463447495 1"
0,2,0,"2 0.03616030423521459 1"
1,2,0,"2 0.024432632769884676 1"
2,2,0,"2 0.026497128356686852 1"
0,3,0,"2 0.027346961178783647 1"
1,3,0,"2 0.03799553194073163 1"
2,3,0,"2 0.03246169734522663 1"
0,4,0,"4 0.13310488070955498 0.7500000000000001 10 0.07747999636734997 0.2499999999999999"
1,4,0,"3 0.10166474319895678 0.75 10 0.0742881147241241 0.25"
2,4,0,"2 0.0321377883522542 1"
0,5,0,"2 0.033107322518209435 1"
1,5,0,"2 0.027132106039831204 1"
2,5,0,"2 0.02618362924124329 1"
0,6,0,"2 0.03364874324821654 1"
1,6,0,"2 0.059628640786326216 1"
2,6,0,"2 0.044285767962814235 1"
0,7,0,"2 0.037898675698087365 1"
1,7,0,"2 0.030708172214430233 1"
2,7,0,"2 0.046006174464005185 1"
0,8,0,"2 0.03714503405704267 1"
1,8,0,"2 0.033753175800522464 1"
2,8,0,"6 0.15110205677328004 0.75 11 0.07513553313866861 0.25"
0,9,0,"2 0.04867320986127914 1"
1,9,0,"2 0.02488267790802421 1"
2,9,0,"2 0.03418969974987545 1"
