serviceId,locationId,start_time,end_time
0,310,10:45:00 AM,12:45:00 PM
1,989,07:30:00 AM,13:30:00 PM
2,299,11:45:00 AM,13:45:00 PM
3,979,08:00:00 AM,14:00:00 PM
4,173,11:45:00 AM,13:45:00 PM
5,124,11:30:00 AM,15:30:00 PM
6,526,10:00:00 AM,14:00:00 PM
7,600,10:30:00 AM,16:30:00 PM
8,104,08:15:00 AM,14:15:00 PM
9,572,12:30:00 PM,14:30:00 PM
10,772,08:45:00 AM,14:45:00 PM
11,662,09:45:00 AM,15:45:00 PM
12,775,08:45:00 AM,10:45:00 AM
13,441,09:15:00 AM,13:15:00 PM
14,517,09:45:00 AM,15:45:00 PM
15,395,09:45:00 AM,15:45:00 PM
16,321,07:30:00 AM,11:30:00 AM
17,586,12:00:00 PM,16:00:00 PM
18,766,11:30:00 AM,13:30:00 PM
19,948,11:00:00 AM,15:00:00 PM
