locationId,long,lat
30,-122.1987586,47.68729208
68,-122.1133788,47.68735248
158,-122.1869236,47.68301204
213,-122.1926607,47.68292065
119,-122.2035634,47.66917493
198,-122.1148468,47.69671091
63,-122.0800186,47.64956423
170,-122.1092131,47.67584408
25,-122.1920272,47.67045662
215,-122.1292861,47.68011972
81,-122.1328759,47.59151478
78,-122.1127843,47.58859065
120,-122.1690681,47.66560394
23,-122.2155908,47.69268421
202,-122.1711636,47.69195539
47,-122.1876931,47.67463178
139,-122.2205442,47.57597544
171,-122.1682904,47.67726427
132,-122.1774461,47.67727946
8,-122.240417,47.5772424
222,-122.1682817,47.66634091
115,-122.2013925,47.68183907
37,-122.2038708,47.68742136
43,-122.1309965,47.6534517
21,-122.1972921,47.6758474
182,-122.1667914,47.61746038
45,-122.2021462,47.69118593
46,-122.1739686,47.67755738
149,-122.1707757,47.68398852
190,-122.2054826,47.68016703
17,-122.1105537,47.68263334
87,-122.241397,47.57508376
189,-122.1895516,47.6879503
116,-122.2118204,47.60528059
22,-122.2038154,47.66187882
156,-122.1919004,47.67797977
205,-122.1967576,47.65171935
140,-122.2054307,47.58981571
0,-122.1510617,47.61506158
225,-122.1850148,47.69125074
72,-122.227227,47.57044949
124,-122.2152,47.57776218
80,-122.2001276,47.68446079
88,-122.1678445,47.69119966
7,-122.1881056,47.6901617
159,-122.1715704,47.66926382
188,-122.1249962,47.68916081
29,-122.1981381,47.60100714
107,-122.1784615,47.6905107
48,-122.1668984,47.61803956
75,-122.1778397,47.67670664
160,-122.1881351,47.69168616
152,-122.1233034,47.67461487
64,-122.1876212,47.68600387
169,-122.1239347,47.68677201
185,-122.2029916,47.6505445
195,-122.1418288,47.68088497
3,-122.1758384,47.66333719
110,-122.1776066,47.61516468
14,-122.1955316,47.67605735
50,-122.2355607,47.57918667
69,-122.1798081,47.6704035
131,-122.1669839,47.59054051
55,-122.1922688,47.61140813
172,-122.199476,47.66548053
135,-122.1715037,47.6923841
82,-122.1822792,47.66804704
168,-122.2381725,47.58332531
53,-122.1861454,47.65589815
123,-122.1668586,47.68925278
79,-122.1905995,47.65464013
208,-122.116853,47.59060893
16,-122.141351,47.59461878
184,-122.2238576,47.57073332
118,-122.1150781,47.67984829
166,-122.1451181,47.68196465
76,-122.1144258,47.69053855
224,-122.1452676,47.61440787
203,-122.1804224,47.6667046
4,-122.092537,47.6871472
121,-122.1685518,47.684474
175,-122.1968924,47.67515003
141,-122.1363622,47.59111525
90,-122.1163066,47.6887166
49,-122.1673512,47.61874951
65,-122.1399787,47.61102283
13,-122.190304,47.67262644
54,-122.1786196,47.66544401
138,-122.1265206,47.68083649
204,-122.1373927,47.60962626
127,-122.1966983,47.60074158
112,-122.2320338,47.59110591
148,-122.1153489,47.68983195
100,-122.1973228,47.67021837
196,-122.1859296,47.65947839
104,-122.1135785,47.67312718
137,-122.1785234,47.68747884
192,-122.2171201,47.68777378
11,-122.2075192,47.67983555
211,-122.1375801,47.66163765
15,-122.1087819,47.61773102
