technicianId,serviceId,distribution_offset,distribution
0,0,62.68136088000213,"0 0 0"
1,0,64.7047266338686,"0 0 0"
2,0,0,"2 0.03276629260423219 1"
3,0,48.937005645737976,"0 0 0"
4,0,0,"2 0.03076956115850227 1"
5,0,67.61903361684124,"0 0 0"
6,0,0,"2 0.03457592494561494 1"
7,0,2.868072855530386,"1 0.018805067278994878 1"
8,0,59.71163538368791,"0 0 0"
9,0,56.827442133047256,"0 0 0"
10,0,51.2781098258022,"0 0 0"
11,0,57.488143140719075,"0 0 0"
0,1,0,"2 0.04130447252418263 1"
1,1,0,"2 0.024088132191176496 1"
2,1,0.3565164020514189,"1 0.019915779908721634 1"
3,1,56.27023645576334,"0 0 0"
4,1,74.89533190424869,"0 0 0"
5,1,14.02777534916379,"1 0.020227851507230273 1"
6,1,68.17711194117496,"0 0 0"
7,1,67.16953989094537,"0 0 0"
8,1,26.740719777302758,"1 0.020762644830061548 1"
9,1,0,"2 0.03419381317150893 1"
10,1,25.590313463389364,"1 0.021192208910210536 1"
11,1,0,"2 0.024552117111739 1"
0,2,65.27735123128815,"0 0 0"
1,2,55.14654158036388,"0 0 0"
2,2,63.14389861557777,"0 0 0"
3,2,60.8135912301011,"0 0 0"
4,2,53.8247249651992,"0 0 0"
5,2,61.80879602662372,"0 0 0"
6,2,56.407168018562054,"0 0 0"
7,2,55.26453712264944,"0 0 0"
8,2,65.63942516377895,"0 0 0"
9,2,0,"2 0.03557357661484048 1"
10,2,0,"2 0.031577571111912714 1"
11,2,57.36664017021279,"0 0 0"
0,3,51.04835980355958,"0 0 0"
1,3,57.666422316167534,"0 0 0"
2,3,60.20909279084491,"0 0 0"
3,3,0.580097123243057,"1 0.01927567041158617 1"
4,3,54.68677735733131,"0 0 0"
5,3,52.848510551765955,"0 0 0"
6,3,0,"2 0.044747187188817775 1"
7,3,46.529531708754554,"0 0 0"
8,3,62.82271211262046,"0 0 0"
9,3,-7.623790382330405,"1 0.017335013066842746 1"
10,3,56.38364205583137,"0 0 0"
11,3,64.51164836556171,"0 0 0"
0,4,46.53670693000938,"0 0 0"
1,4,0,"2 0.02876632526690373 1"
2,4,64.26160902848626,"0 0 0"
3,4,59.53006832900656,"0 0 0"
4,4,64.27747367175712,"0 0 0"
5,4,44.9212241294311,"0 0 0"
6,4,56.148947943054985,"0 0 0"
7,4,73.91385566075935,"0 0 0"
8,4,15.139106114871538,"1 0.021890847994848295 1"
9,4,0,"2 0.039129698758451466 1"
10,4,58.300298867458224,"0 0 0"
11,4,60.15640568241269,"0 0 0"
0,5,55.33295297723356,"0 0 0"
1,5,61.22374487047426,"0 0 0"
2,5,59.709845398245264,"0 0 0"
3,5,66.51975455568031,"0 0 0"
4,5,62.121550569436025,"0 0 0"
5,5,61.12745829054833,"0 0 0"
6,5,0,"2 0.035295848812773506 1"
7,5,0,"2 0.03439681665711497 1"
8,5,63.25841379739897,"0 0 0"
9,5,58.30865244185758,"0 0 0"
10,5,54.43592818123607,"0 0 0"
11,5,67.87767055992424,"0 0 0"
0,6,1.5839320510502972,"1 0.016964669825643534 1"
1,6,52.439793147846025,"0 0 0"
2,6,12.141816016910212,"1 0.018126372864017515 1"
3,6,0,"2 0.040933656141369214 1"
4,6,61.43168791603625,"0 0 0"
5,6,69.11073331100803,"0 0 0"
6,6,48.43852876265302,"0 0 0"
7,6,57.18560565971853,"0 0 0"
8,6,62.072698392940886,"0 0 0"
9,6,38.42382737471219,"0 0 0"
10,6,51.78723316515239,"0 0 0"
11,6,59.492190475873635,"0 0 0"
0,7,-1.85109092693029,"1 0.02048010796241333 1"
1,7,67.32040581645613,"0 0 0"
2,7,0,"2 0.03749183520599698 1"
3,7,54.57073806713228,"0 0 0"
4,7,55.12759082584976,"0 0 0"
5,7,0,"2 0.03864104019252704 1"
6,7,0,"2 0.0384058587743037 1"
7,7,50.9815917057544,"0 0 0"
8,7,63.85570396869942,"0 0 0"
9,7,0,"2 0.02945179080542164 1"
10,7,54.40968781802949,"0 0 0"
11,7,55.52419547283728,"0 0 0"
0,8,78.57949654579485,"0 0 0"
1,8,64.44692725274562,"0 0 0"
2,8,69.01032302665904,"0 0 0"
3,8,60.84768536715447,"0 0 0"
