locationId,long,lat
586,-122.29626,47.59251566
758,-122.292908,47.60030505
755,-122.3371993,47.66811242
258,-122.1399787,47.61102283
908,-122.1373927,47.60962626
77,-122.3179616,47.69323556
621,-122.2876064,47.60421417
173,-122.3180373,47.69535097
140,-122.2006922,47.67992352
658,-122.1233034,47.67461487
216,-122.286269,47.5719843
15,-122.3566782,47.67849128
492,-122.3619401,47.63513094
823,-122.2933299,47.60694405
797,-122.312306,47.63345033
387,-122.3051296,47.6365066
96,-122.3510456,47.6352858
55,-122.3670508,47.69248948
732,-122.199476,47.66548053
525,-122.3135995,47.60416599
485,-122.3021105,47.58148903
597,-122.3753946,47.65151693
523,-122.2035634,47.66917493
550,-122.3613193,47.68198244
285,-122.3696453,47.68570564
400,-122.3524011,47.67727679
649,-122.3076751,47.66601541
961,-122.3704225,47.6779134
47,-122.240417,47.5772424
56,-122.2075192,47.67983555
871,-122.1859296,47.65947839
305,-122.1144258,47.69053855
645,-122.3159829,47.66956898
971,-122.2906309,47.61432745
382,-122.1336592,47.6573314
264,-122.330706,47.66227033
593,-122.3085999,47.66671042
344,-122.2776451,47.67680393
880,-122.2666053,47.67186927
994,-122.2859919,47.67120568
421,-122.3002395,47.63893365
562,-122.1774461,47.67727946
723,-122.3543479,47.62837503
868,-122.1757257,47.67264102
430,-122.3490493,47.63382075
49,-122.1658693,47.67395827
573,-122.1219661,47.68272855
778,-122.2895718,47.62200665
132,-122.3663306,47.68822061
987,-122.2891839,47.62295552
80,-122.3634477,47.64791065
9,-122.3307161,47.65650178
989,-122.3529909,47.67654743
546,-122.3224207,47.67827368
218,-122.3607532,47.67918334
929,-122.2845669,47.57327869
741,-122.2990112,47.64278813
935,-122.3618619,47.66626074
996,-122.1452676,47.61440787
198,-122.3709565,47.6728828
979,-122.1930529,47.66489405
904,-122.3382623,47.65997087
229,-122.1922688,47.61140813
609,-122.3031781,47.6142009
773,-122.2986132,47.60530091
598,-122.3464524,47.6597483
256,-122.3587393,47.67368718
429,-122.3144775,47.66366435
499,-122.2320338,47.59110591
808,-122.1076772,47.68760768
328,-122.3138049,47.68400615
566,-122.3170297,47.57846436
812,-122.1249962,47.68916081
837,-122.3240592,47.66777236
851,-122.3740743,47.64439021
290,-122.1879354,47.6741591
367,-122.3202948,47.61168141
48,-122.3250319,47.63767874
295,-122.362947,47.62817536
506,-122.1850107,47.66261809
303,-122.2871006,47.68596641
219,-122.2993139,47.67352725
822,-122.3126634,47.67559366
117,-122.3122218,47.57218889
10,-122.3040172,47.60309547
320,-122.1209132,47.68489357
30,-122.3708441,47.6884844
182,-122.277665,47.6581747
142,-122.2913752,47.6784967
626,-122.286847,47.56992812
412,-122.1874666,47.58247067
410,-122.1214222,47.66244725
857,-122.3100807,47.6767716
110,-122.3711838,47.64929921
560,-122.1640258,47.57896811
856,-122.3214161,47.6343231
231,-122.1047862,47.67434991
92,-122.3100815,47.64009576
238,-122.1991645,47.60723479
605,-122.265095,47.67542942
277,-122.1798081,47.6704035
843,-122.2761203,47.66006652
350,-122.3698181,47.66659172
711,-122.2895867,47.61423009
340,-122.3681908,47.67139555
945,-122.1926607,47.68292065
150,-122.3730641,47.6400216
647,-122.3170343,47.68653527
331,-122.3577941,47.63323975
355,-122.3137791,47.58283341
236,-122.1399815,47.59026185
330,-122.3332467,47.60427305
8,-122.2956118,47.6708782
942,-122.3453691,47.63979109
176,-122.2924564,47.59445794
122,-122.2805741,47.65731792
257,-122.3471398,47.62051505
172,-122.2981331,47.60760157
558,-122.2144697,47.57560519
188,-122.3667732,47.63429176
896,-122.1913154,47.6012633
66,-122.141351,47.59461878
788,-122.3723841,47.66684943
98,-122.3089875,47.6753534
944,-122.1934362,47.6725077
413,-122.2784768,47.69626966
564,-122.325506,47.67651323
431,-122.3042798,47.67908651
149,-122.1977373,47.67258955
291,-122.2277345,47.58036472
768,-122.3446174,47.63082373
777,-122.3553088,47.63450037
4,-122.3357283,47.6545072
445,-122.346248,47.68653423
832,-122.2933289,47.67065998
217,-122.1861454,47.65589815
924,-122.3476281,47.68208482
386,-122.3191291,47.66950508
351,-122.3697895,47.63835012
181,-122.3574481,47.6620888
600,-122.3563264,47.66212615
757,-122.2132191,47.69285183
839,-122.3657698,47.66752963
293,-122.3077204,47.62816073
726,-122.2807497,47.68521926
308,-122.316051,47.6947367
112,-122.3141421,47.5755221
698,-122.3527389,47.66068789
335,-122.3328875,47.67212639
668,-122.2880366,47.68452253
710,-122.3087288,47.60412425
23,-122.1253189,47.61801644
63,-122.3050911,47.62923062
846,-122.2925072,47.57901978
234,-122.3029751,47.64261496
905,-122.1804224,47.6667046
899,-122.2483291,47.5879648
72,-122.3160425,47.62779106
999,-122.3600712,47.66038372
472,-122.3087439,47.58387442
248,-122.3578116,47.57260427
191,-122.3436983,47.6391322
