technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03926962494405401 1"
1,0,0,"2 0.034072055781668664 1"
2,0,52.10225240176843,"0 0 0"
0,1,0,"3 0.046699958510374416 1"
1,1,0,"2 0.0443892504336112 1"
2,1,0,"2 0.03637777454729782 1"
0,2,0,"4 0.06037522966790704 1"
1,2,0,"2 0.036634791762118826 1"
2,2,0,"5 0.07377483833181328 1"
0,3,0,"4 0.06339846954528149 1"
1,3,0,"6 0.18032210350394098 0.7500000000000001 11 0.09082179162276859 0.2499999999999999"
2,3,0,"3 0.04874141904744855 1"
0,4,0,"3 0.04408931637944128 1"
1,4,0,"12 0.25507976995224124 0.7499999999999999 14 0.10734610282384838 0.2500000000000001"
2,4,0,"4 0.06549239670017729 1"
0,5,0,"2 0.02973087861121552 1"
1,5,0,"2 0.03599703839596159 1"
2,5,0,"23 0.4028594334961773 0.75 19 0.1507934469968664 0.25"
0,6,0,"3 0.04627693912052569 1"
1,6,0,"2 0.030810614229637955 1"
2,6,0,"2 0.03232177738204892 1"
0,7,26.32369637516576,"1 0.030741397782232567 1"
1,7,0,"3 0.04193288061718755 1"
2,7,0,"3 0.05627349980743717 1"
0,8,0,"11 0.23574470164536387 0.7499999999999999 14 0.10487726850877312 0.2500000000000001"
1,8,0,"2 0.03434038611790516 1"
2,8,0,"16 0.3605244422936303 0.75 16 0.14881359954678108 0.25"
0,9,0,"2 0.03303733262417606 1"
1,9,0,"4 0.05945352546419859 1"
2,9,0,"4 0.0661356199062745 1"
