serviceId,locationId,start_time,end_time
0,640,09:45:00 AM,13:45:00 PM
1,401,11:30:00 AM,15:30:00 PM
2,681,09:00:00 AM,15:00:00 PM
3,52,10:30:00 AM,12:30:00 PM
4,571,09:15:00 AM,11:15:00 AM
5,249,11:30:00 AM,13:30:00 PM
6,188,13:30:00 PM,15:30:00 PM
7,476,13:00:00 PM,15:00:00 PM
8,207,15:15:00 PM,17:15:00 PM
9,760,08:00:00 AM,14:00:00 PM
10,717,15:00:00 PM,17:00:00 PM
11,300,08:30:00 AM,14:30:00 PM
12,223,10:15:00 AM,16:15:00 PM
13,132,10:00:00 AM,14:00:00 PM
14,295,14:45:00 PM,16:45:00 PM
15,278,12:15:00 PM,14:15:00 PM
16,303,13:00:00 PM,15:00:00 PM
17,536,13:30:00 PM,15:30:00 PM
18,671,15:15:00 PM,17:15:00 PM
19,313,12:15:00 PM,16:15:00 PM
20,409,08:30:00 AM,10:30:00 AM
21,739,10:15:00 AM,14:15:00 PM
22,200,09:45:00 AM,11:45:00 AM
23,550,09:45:00 AM,13:45:00 PM
24,338,09:00:00 AM,11:00:00 AM
25,505,13:00:00 PM,15:00:00 PM
26,472,08:15:00 AM,10:15:00 AM
27,452,09:45:00 AM,13:45:00 PM
28,286,11:00:00 AM,13:00:00 PM
29,662,10:00:00 AM,16:00:00 PM
30,209,13:15:00 PM,15:15:00 PM
31,511,09:45:00 AM,11:45:00 AM
32,675,11:45:00 AM,15:45:00 PM
33,179,14:00:00 PM,16:00:00 PM
34,764,09:15:00 AM,11:15:00 AM
35,252,14:45:00 PM,16:45:00 PM
36,29,09:15:00 AM,13:15:00 PM
37,518,13:00:00 PM,15:00:00 PM
38,755,08:00:00 AM,10:00:00 AM
39,111,13:30:00 PM,15:30:00 PM
40,16,12:15:00 PM,16:15:00 PM
41,149,15:00:00 PM,17:00:00 PM
42,684,12:00:00 PM,14:00:00 PM
43,189,09:45:00 AM,13:45:00 PM
44,678,08:30:00 AM,12:30:00 PM
45,504,09:30:00 AM,11:30:00 AM
46,70,09:30:00 AM,13:30:00 PM
47,350,08:45:00 AM,10:45:00 AM
48,353,13:30:00 PM,15:30:00 PM
49,512,09:30:00 AM,11:30:00 AM
50,491,13:15:00 PM,15:15:00 PM
51,574,13:45:00 PM,15:45:00 PM
52,5,10:15:00 AM,12:15:00 PM
53,647,09:45:00 AM,13:45:00 PM
54,466,15:00:00 PM,17:00:00 PM
55,495,15:15:00 PM,17:15:00 PM
56,67,10:30:00 AM,14:30:00 PM
57,421,10:15:00 AM,14:15:00 PM
58,722,08:15:00 AM,12:15:00 PM
59,413,13:00:00 PM,17:00:00 PM
60,345,13:30:00 PM,15:30:00 PM
61,659,10:00:00 AM,14:00:00 PM
62,770,11:00:00 AM,15:00:00 PM
63,714,12:45:00 PM,14:45:00 PM
64,36,09:30:00 AM,15:30:00 PM
65,143,13:15:00 PM,15:15:00 PM
66,228,12:00:00 PM,14:00:00 PM
67,311,08:15:00 AM,14:15:00 PM
68,247,09:00:00 AM,13:00:00 PM
69,273,09:15:00 AM,11:15:00 AM
70,477,10:00:00 AM,16:00:00 PM
71,670,10:30:00 AM,12:30:00 PM
72,225,09:15:00 AM,15:15:00 PM
73,648,11:00:00 AM,15:00:00 PM
74,715,10:15:00 AM,14:15:00 PM
75,145,12:00:00 PM,14:00:00 PM
76,431,10:30:00 AM,12:30:00 PM
77,419,10:30:00 AM,14:30:00 PM
78,771,14:45:00 PM,16:45:00 PM
79,701,10:45:00 AM,14:45:00 PM
80,656,09:15:00 AM,11:15:00 AM
81,248,13:15:00 PM,17:15:00 PM
82,425,10:45:00 AM,16:45:00 PM
83,637,13:00:00 PM,15:00:00 PM
84,387,09:00:00 AM,13:00:00 PM
85,42,09:00:00 AM,13:00:00 PM
86,479,14:30:00 PM,16:30:00 PM
87,27,13:00:00 PM,17:00:00 PM
88,642,10:45:00 AM,14:45:00 PM
89,520,10:30:00 AM,14:30:00 PM
90,463,10:15:00 AM,16:15:00 PM
91,23,12:15:00 PM,14:15:00 PM
92,423,13:30:00 PM,15:30:00 PM
93,730,15:15:00 PM,17:15:00 PM
94,25,09:45:00 AM,13:45:00 PM
95,609,13:00:00 PM,15:00:00 PM
96,386,09:15:00 AM,13:15:00 PM
97,73,12:45:00 PM,16:45:00 PM
98,499,11:00:00 AM,15:00:00 PM
99,234,07:45:00 AM,11:45:00 AM
