technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.027999476045949438 1"
1,0,0,"2 0.033505607975808246 1"
2,0,0,"2 0.032504057831391604 1"
0,1,6.182751406095804,"1 0.01812882139740518 1"
1,1,0,"2 0.03627594577321901 1"
2,1,0,"7 0.15733746705960605 0.7499999999999999 12 0.07753276226286147 0.2500000000000001"
0,2,1.3034290988863404,"1 0.01668380248143513 1"
1,2,0,"2 0.03328177246368885 1"
2,2,0,"2 0.040381847975821665 1"
0,3,0,"2 0.034801117908870506 1"
1,3,0,"2 0.029327709151371152 1"
2,3,0,"2 0.03425518964555366 1"
0,4,0,"2 0.028686144102681603 1"
1,4,6.458416092910667,"1 0.017766725098145184 1"
2,4,0,"2 0.031585442525240356 1"
0,5,0,"2 0.026906501554049552 1"
1,5,0,"2 0.03314409648093684 1"
2,5,0,"2 0.04003411334781072 1"
0,6,0,"2 0.028212283448610542 1"
1,6,0,"11 0.2226028038339316 0.75 14 0.09773716899627083 0.25"
2,6,0,"2 0.03171639125272204 1"
0,7,0,"2 0.036687961976432065 1"
1,7,0,"2 0.03125148413990487 1"
2,7,0,"2 0.027673801237988543 1"
0,8,0,"5 0.13712685895634164 0.75 11 0.07761931259197281 0.25"
1,8,0,"2 0.029818853357757538 1"
2,8,0,"2 0.035937350319539554 1"
0,9,0,"2 0.03492922341809456 1"
1,9,0,"2 0.03134306327511903 1"
2,9,0,"2 0.03359137785418332 1"
