serviceId,locationId,start_time,end_time
0,848,09:00:00 AM,15:00:00 PM
1,98,11:00:00 AM,13:00:00 PM
2,671,10:45:00 AM,16:45:00 PM
3,40,08:00:00 AM,14:00:00 PM
4,93,10:15:00 AM,16:15:00 PM
5,197,07:45:00 AM,09:45:00 AM
6,217,09:15:00 AM,13:15:00 PM
7,903,10:00:00 AM,16:00:00 PM
8,201,11:00:00 AM,17:00:00 PM
9,787,12:45:00 PM,14:45:00 PM
10,425,08:00:00 AM,14:00:00 PM
11,368,09:15:00 AM,15:15:00 PM
12,653,12:00:00 PM,16:00:00 PM
13,550,07:00:00 AM,09:00:00 AM
14,799,10:15:00 AM,16:15:00 PM
15,546,08:15:00 AM,12:15:00 PM
16,447,10:45:00 AM,12:45:00 PM
17,842,08:30:00 AM,14:30:00 PM
18,522,07:30:00 AM,13:30:00 PM
19,289,11:45:00 AM,15:45:00 PM
20,580,07:30:00 AM,11:30:00 AM
21,128,10:30:00 AM,16:30:00 PM
22,391,11:15:00 AM,17:15:00 PM
23,820,11:30:00 AM,15:30:00 PM
24,775,07:30:00 AM,11:30:00 AM
25,150,10:45:00 AM,16:45:00 PM
26,596,08:30:00 AM,14:30:00 PM
27,440,09:45:00 AM,15:45:00 PM
28,672,09:30:00 AM,15:30:00 PM
29,428,13:00:00 PM,17:00:00 PM
30,840,09:00:00 AM,13:00:00 PM
31,981,08:45:00 AM,12:45:00 PM
32,967,08:15:00 AM,14:15:00 PM
33,163,10:00:00 AM,14:00:00 PM
34,579,12:30:00 PM,16:30:00 PM
35,281,09:30:00 AM,15:30:00 PM
36,950,12:15:00 PM,16:15:00 PM
37,426,14:45:00 PM,16:45:00 PM
38,129,13:45:00 PM,15:45:00 PM
39,259,08:15:00 AM,14:15:00 PM
40,454,08:00:00 AM,14:00:00 PM
41,363,12:00:00 PM,16:00:00 PM
42,651,12:45:00 PM,14:45:00 PM
43,694,07:45:00 AM,11:45:00 AM
44,68,10:00:00 AM,16:00:00 PM
45,212,10:15:00 AM,16:15:00 PM
46,380,12:15:00 PM,14:15:00 PM
47,127,10:15:00 AM,14:15:00 PM
48,839,09:45:00 AM,15:45:00 PM
49,413,07:15:00 AM,09:15:00 AM
50,545,07:30:00 AM,11:30:00 AM
51,564,07:15:00 AM,13:15:00 PM
52,222,07:45:00 AM,13:45:00 PM
53,296,10:30:00 AM,14:30:00 PM
54,852,09:30:00 AM,15:30:00 PM
55,647,10:30:00 AM,12:30:00 PM
56,576,07:30:00 AM,13:30:00 PM
57,710,09:45:00 AM,13:45:00 PM
58,779,07:00:00 AM,11:00:00 AM
59,789,07:45:00 AM,13:45:00 PM
60,345,07:00:00 AM,13:00:00 PM
61,877,09:15:00 AM,13:15:00 PM
62,674,14:00:00 PM,16:00:00 PM
63,458,14:00:00 PM,16:00:00 PM
64,292,11:00:00 AM,15:00:00 PM
65,133,06:30:00 AM,12:30:00 PM
66,534,09:00:00 AM,15:00:00 PM
67,689,07:45:00 AM,13:45:00 PM
68,984,09:30:00 AM,13:30:00 PM
69,298,09:15:00 AM,13:15:00 PM
70,125,08:00:00 AM,10:00:00 AM
71,860,11:00:00 AM,17:00:00 PM
72,758,06:15:00 AM,10:15:00 AM
73,924,06:45:00 AM,08:45:00 AM
74,923,10:15:00 AM,16:15:00 PM
75,948,10:30:00 AM,16:30:00 PM
76,245,08:00:00 AM,10:00:00 AM
77,895,13:30:00 PM,15:30:00 PM
78,441,06:45:00 AM,12:45:00 PM
79,111,08:00:00 AM,12:00:00 PM
80,214,12:30:00 PM,16:30:00 PM
81,498,10:30:00 AM,14:30:00 PM
82,302,10:30:00 AM,12:30:00 PM
83,152,10:15:00 AM,16:15:00 PM
84,478,06:45:00 AM,12:45:00 PM
85,364,08:45:00 AM,14:45:00 PM
86,400,14:00:00 PM,16:00:00 PM
87,355,10:30:00 AM,12:30:00 PM
88,558,09:30:00 AM,15:30:00 PM
89,574,09:00:00 AM,15:00:00 PM
90,234,10:30:00 AM,16:30:00 PM
91,285,09:30:00 AM,15:30:00 PM
92,490,08:00:00 AM,14:00:00 PM
93,254,07:45:00 AM,13:45:00 PM
94,311,07:30:00 AM,11:30:00 AM
95,684,10:30:00 AM,16:30:00 PM
96,136,12:45:00 PM,16:45:00 PM
97,390,08:30:00 AM,12:30:00 PM
98,825,09:30:00 AM,15:30:00 PM
99,541,07:30:00 AM,13:30:00 PM
