locationId,long,lat
93,-122.1757343,47.61243843
19,-122.14789,47.60774243
38,-122.2006922,47.67992352
206,-122.1541076,47.60701033
75,-122.1778397,47.67670664
44,-122.1913391,47.65260523
136,-122.222343,47.57694474
50,-122.2355607,47.57918667
166,-122.1451181,47.68196465
180,-122.1518348,47.57881782
77,-122.1209132,47.68489357
54,-122.1786196,47.66544401
41,-122.2444455,47.58520181
160,-122.1881351,47.69168616
18,-122.2056075,47.61888428
220,-122.1983362,47.68327846
99,-122.1341344,47.58839207
189,-122.1895516,47.6879503
88,-122.1678445,47.69119966
112,-122.2320338,47.59110591
225,-122.1850148,47.69125074
130,-122.1640258,47.57896811
107,-122.1784615,47.6905107
118,-122.1150781,47.67984829
57,-122.1668992,47.67399627
164,-122.1107903,47.67385725
110,-122.1776066,47.61516468
14,-122.1955316,47.67605735
149,-122.1707757,47.68398852
211,-122.1375801,47.66163765
161,-122.1573182,47.60155661
148,-122.1153489,47.68983195
179,-122.1765124,47.66464734
218,-122.1930529,47.66489405
122,-122.124623,47.69159311
71,-122.1612455,47.66399637
106,-122.1764849,47.69439082
56,-122.1047862,47.67434991
195,-122.1418288,47.68088497
168,-122.2381725,47.58332531
85,-122.1177649,47.68269813
178,-122.1951011,47.60988299
22,-122.2038154,47.66187882
82,-122.1822792,47.66804704
202,-122.1711636,47.69195539
100,-122.1973228,47.67021837
0,-122.1510617,47.61506158
151,-122.2006617,47.6241972
103,-122.0857861,47.65353783
92,-122.1705128,47.67442848
64,-122.1876212,47.68600387
140,-122.2054307,47.58981571
37,-122.2038708,47.68742136
143,-122.232013,47.59194943
126,-122.1085805,47.68649886
135,-122.1715037,47.6923841
11,-122.2075192,47.67983555
188,-122.1249962,47.68916081
60,-122.1991645,47.60723479
73,-122.1879354,47.6741591
80,-122.2001276,47.68446079
177,-122.2132191,47.69285183
131,-122.1669839,47.59054051
52,-122.1999912,47.68722035
36,-122.2375672,47.57257025
34,-122.1704725,47.6763975
193,-122.1356765,47.60495837
86,-122.1955902,47.68434515
65,-122.1399787,47.61102283
215,-122.1292861,47.68011972
167,-122.2447953,47.58164372
171,-122.1682904,47.67726427
83,-122.2069133,47.57991235
58,-122.1836834,47.66904533
154,-122.1917705,47.67783362
76,-122.1144258,47.69053855
184,-122.2238576,47.57073332
134,-122.1219661,47.68272855
16,-122.141351,47.59461878
102,-122.1941731,47.68507452
3,-122.1758384,47.66333719
146,-122.1783919,47.68827984
147,-122.1933204,47.66021498
219,-122.1706628,47.66292393
216,-122.2008886,47.62178345
79,-122.1905995,47.65464013
210,-122.203275,47.64925494
158,-122.1869236,47.68301204
124,-122.2152,47.57776218
24,-122.1887249,47.68555184
217,-122.1357119,47.60233506
183,-122.0913471,47.67251283
209,-122.1955658,47.65214109
66,-122.1277471,47.67755083
137,-122.1785234,47.68747884
199,-122.2462754,47.59018845
47,-122.1876931,47.67463178
96,-122.1876515,47.65795482
196,-122.1859296,47.65947839
173,-122.1621589,47.5725
12,-122.1708931,47.5834546
