locationId,long,lat
129,-122.2144697,47.57560519
4,-122.092537,47.6871472
154,-122.1917705,47.67783362
201,-122.2483291,47.5879648
214,-122.1383686,47.59725768
155,-122.1160152,47.6960773
27,-122.0831663,47.66516442
166,-122.1451181,47.68196465
8,-122.240417,47.5772424
218,-122.1930529,47.66489405
191,-122.1169571,47.69170332
168,-122.2381725,47.58332531
23,-122.2155908,47.69268421
28,-122.099696,47.66521775
144,-122.1858915,47.65931367
86,-122.1955902,47.68434515
130,-122.1640258,47.57896811
111,-122.1455212,47.6445917
12,-122.1708931,47.5834546
206,-122.1541076,47.60701033
208,-122.116853,47.59060893
108,-122.1402597,47.62042332
95,-122.1933165,47.60989225
78,-122.1127843,47.58859065
147,-122.1933204,47.66021498
222,-122.1682817,47.66634091
33,-122.1366664,47.58295096
207,-122.1992042,47.612224
47,-122.1876931,47.67463178
104,-122.1135785,47.67312718
87,-122.241397,47.57508376
57,-122.1668992,47.67399627
186,-122.1076772,47.68760768
140,-122.2054307,47.58981571
32,-122.2179028,47.57389991
25,-122.1920272,47.67045662
76,-122.1144258,47.69053855
194,-122.1757257,47.67264102
174,-122.1683867,47.66692975
0,-122.1510617,47.61506158
16,-122.141351,47.59461878
83,-122.2069133,47.57991235
146,-122.1783919,47.68827984
199,-122.2462754,47.59018845
137,-122.1785234,47.68747884
189,-122.1895516,47.6879503
175,-122.1968924,47.67515003
19,-122.14789,47.60774243
221,-122.1374583,47.66833509
85,-122.1177649,47.68269813
177,-122.2132191,47.69285183
