technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0477075562707521 1"
1,0,0,"2 0.03524418646441775 1"
2,0,0,"2 0.03735131304120289 1"
3,0,0,"19 0.3962296789009013 0.75 18 0.16404365987184036 0.25"
4,0,0,"2 0.03970289442521132 1"
5,0,0,"3 0.05557446024553717 1"
6,0,0,"2 0.030568576685542668 1"
7,0,0,"2 0.040576121929508595 1"
8,0,0,"8 0.23321465370018168 0.7500000000000001 13 0.1235994142504805 0.2499999999999999"
9,0,0,"12 0.2703769751032088 0.75 15 0.12604981526182293 0.25"
10,0,21.86470712999798,"1 0.026977459012581233 1"
11,0,0,"2 0.040516755714932934 1"
12,0,0,"2 0.03637884064766612 1"
13,0,0,"2 0.03630523659104662 1"
14,0,0,"2 0.032784561228209934 1"
15,0,0,"2 0.03160097894134166 1"
16,0,0,"2 0.05245405377633284 1"
17,0,0,"2 0.03905986031209151 1"
18,0,0,"2 0.037416069057935666 1"
19,0,0,"3 0.057590888399032356 1"
20,0,0,"2 0.03483988595802914 1"
21,0,0,"17 0.36058800931342877 0.75 17 0.15035467007892742 0.25"
22,0,0,"4 0.06170229589058183 1"
23,0,0,"3 0.051559019845389784 1"
24,0,0,"2 0.03852614770320772 1"
25,0,0,"2 0.032090720662145016 1"
26,0,0,"2 0.03780553670394654 1"
27,0,0,"4 0.060821270360513144 1"
28,0,0,"2 0.04307514769046625 1"
29,0,0,"2 0.0364591634702619 1"
30,0,0,"2 0.03070011154882455 1"
31,0,0,"3 0.05376187558186126 1"
32,0,0,"7 0.08795082605612231 1"
33,0,0,"15 0.3158446221546604 0.75 16 0.1350133486943647 0.25"
34,0,0,"8 0.23486979340738157 0.7500000000000001 13 0.1253236927048726 0.2499999999999999"
35,0,0,"2 0.04811365641190581 1"
36,0,16.660809996868046,"1 0.02483478781481785 1"
37,0,0,"6 0.1926733354204846 0.7499999999999999 11 0.10175173580303178 0.2500000000000001"
38,0,0,"3 0.049708026634773875 1"
39,0,0,"19 0.32514751611985165 0.7500000000000001 17 0.12118368524346992 0.2499999999999999"
40,0,0,"2 0.061173089880904793 1"
41,0,0,"3 0.054490126817280264 1"
42,0,0,"3 0.05541494125844333 1"
43,0,0,"2 0.04047792196403416 1"
44,0,0,"23 0.42913124022854177 0.7499999999999999 19 0.16298423865988157 0.2500000000000001"
45,0,0,"2 0.035280720202503564 1"
46,0,0,"12 0.2820459775269645 0.75 15 0.13181568758270432 0.25"
47,0,0,"2 0.0322885578915802 1"
48,0,0,"3 0.04537070137203115 1"
49,0,62.779168960652335,"0 0 0"
50,0,0,"4 0.06432051103320606 1"
51,0,0,"2 0.035704837979959325 1"
52,0,0,"4 0.05759530265151677 1"
53,0,0,"3 0.049393724454316466 1"
54,0,0,"4 0.0574740673752669 1"
55,0,0,"4 0.058167500819163546 1"
56,0,0,"3 0.048389592497444324 1"
57,0,0,"3 0.04492880441956454 1"
58,0,0,"2 0.04208997432640008 1"
59,0,0,"2 0.034785956758015525 1"
60,0,0,"2 0.042903707812730625 1"
61,0,0,"2 0.04098614358107356 1"
62,0,0,"8 0.2184436754783474 0.75 12 0.10334101096515204 0.25"
63,0,0,"4 0.05769713637922776 1"
64,0,0,"5 0.07278445598142301 1"
65,0,0,"3 0.04326785433128468 1"
66,0,0,"4 0.0656340899932313 1"
67,0,0,"4 0.0682686532077883 1"
68,0,0,"2 0.0368456842055898 1"
69,0,0,"2 0.034418979733674436 1"
0,1,0,"2 0.03325674053420141 1"
1,1,0,"2 0.044089663554223085 1"
2,1,0,"3 0.05624508526378324 1"
3,1,0,"3 0.047730055484891565 1"
4,1,0,"3 0.050603069020169 1"
5,1,0,"2 0.03250442715849921 1"
6,1,0,"3 0.04808552769017102 1"
7,1,0,"9 0.25466710886239996 0.75 13 0.12729762129727426 0.25"
8,1,0,"4 0.06291583145581212 1"
9,1,0,"3 0.04388636813127365 1"
10,1,0,"2 0.03713757469431217 1"
11,1,0,"3 0.04626224013868868 1"
12,1,0,"3 0.05410122460926795 1"
13,1,0,"2 0.030277887762558322 1"
14,1,0,"2 0.03366622282606173 1"
15,1,0,"2 0.044873986370498074 1"
16,1,0,"3 0.04911198288306122 1"
17,1,0,"2 0.0437338008464429 1"
18,1,0,"2 0.04038064841523884 1"
19,1,0,"2 0.03415557769441639 1"
20,1,0,"3 0.057954835914570256 1"
21,1,0,"3 0.052074178693954115 1"
22,1,0,"4 0.06795342099049262 1"
23,1,0,"2 0.04081433823044771 1"
24,1,0,"4 0.06330745478729054 1"
25,1,30.39907838981666,"1 0.030765798060716568 1"
26,1,0,"2 0.03978030315209523 1"
27,1,19.240134651088304,"1 0.02738824610891335 1"
28,1,0,"2 0.036601516004928426 1"
29,1,0,"3 0.043672170991909995 1"
30,1,0,"3 0.04929295697195765 1"
31,1,0,"2 0.04449817068826385 1"
32,1,0,"3 0.0553297746922919 1"
33,1,0,"3 0.057201884974684904 1"
34,1,0,"4 0.059368530428107295 1"
35,1,0,"3 0.0581607082937465 1"
36,1,0,"8 0.20560648912571072 0.75 12 0.09527352361337445 0.25"
37,1,0,"2 0.03963801195823562 1"
38,1,22.609873849753033,"1 0.0324706744191938 1"
39,1,0,"3 0.0532901684499878 1"
40,1,0,"2 0.03237256701003959 1"
41,1,0,"9 0.2395069334668336 0.75 13 0.11872889115516573 0.25"
42,1,0,"3 0.05010823186481853 1"
43,1,0,"4 0.05971155891567562 1"
44,1,0,"2 0.043480102146693025 1"
45,1,0,"2 0.039537147669603624 1"
46,1,0,"3 0.047208971364899086 1"
47,1,0,"3 0.04618240232405193 1"
48,1,0,"3 0.04348197031356718 1"
49,1,0,"2 0.03521640653778201 1"
50,1,0,"3 0.04786382631823839 1"
51,1,0,"2 0.035132191786099984 1"
52,1,0,"4 0.05944639445030735 1"
53,1,0,"11 0.2878697851589906 0.75 14 0.13454107646868713 0.25"
54,1,0,"3 0.051668294129407565 1"
55,1,0,"2 0.042575582755952225 1"
56,1,0,"3 0.0513753209072398 1"
57,1,0,"2 0.03815627727955449 1"
58,1,0,"2 0.03827321605657935 1"
59,1,12.157896887655475,"1 0.023783186794016007 1"
60,1,0,"3 0.050414979134858956 1"
61,1,0,"2 0.029903267084759464 1"
62,1,0,"5 0.15996756679522198 0.7499999999999999 11 0.09435342305058096 0.2500000000000001"
63,1,0,"2 0.04681140121387147 1"
64,1,0,"2 0.03780467601262424 1"
65,1,0,"2 0.037246613742914624 1"
66,1,0,"8 0.2155692852322323 0.75 13 0.11513644250293081 0.25"
67,1,0,"2 0.03766604904796922 1"
68,1,0,"2 0.03583538388356852 1"
69,1,0,"4 0.056653693267054224 1"
0,2,0,"2 0.03838372084723437 1"
1,2,0,"2 0.03844792263015746 1"
2,2,0,"3 0.050810865953271306 1"
3,2,0,"4 0.05932570498809244 1"
4,2,0,"3 0.05622154545192174 1"
5,2,0,"3 0.053800225725108605 1"
6,2,0,"2 0.03651317947998974 1"
7,2,0,"14 0.3179137892045862 0.75 16 0.1440829652039664 0.25"
8,2,0,"2 0.038070041978892126 1"
9,2,15.693014541204505,"1 0.02978557187322492 1"
10,2,0,"4 0.062048337115095074 1"
11,2,0,"3 0.060562683142124034 1"
12,2,0,"16 0.36134017080448594 0.75 17 0.16188667010457466 0.25"
13,2,0,"4 0.06435636975788869 1"
14,2,0,"4 0.06780912037074147 1"
15,2,0,"2 0.05260524361472123 1"
