serviceId,locationId,start_time,end_time
0,121,08:45:00 AM,10:45:00 AM
1,167,10:15:00 AM,14:15:00 PM
2,106,10:15:00 AM,16:15:00 PM
3,163,07:15:00 AM,13:15:00 PM
4,199,10:45:00 AM,16:45:00 PM
5,176,07:15:00 AM,13:15:00 PM
6,203,07:15:00 AM,09:15:00 AM
7,24,10:45:00 AM,12:45:00 PM
8,204,10:30:00 AM,14:30:00 PM
9,28,10:15:00 AM,14:15:00 PM
10,20,10:45:00 AM,16:45:00 PM
11,101,10:00:00 AM,14:00:00 PM
12,52,12:15:00 PM,16:15:00 PM
13,197,12:30:00 PM,16:30:00 PM
14,78,12:45:00 PM,14:45:00 PM
15,43,10:45:00 AM,16:45:00 PM
16,26,10:45:00 AM,16:45:00 PM
17,1,09:00:00 AM,11:00:00 AM
18,225,09:00:00 AM,11:00:00 AM
19,141,10:15:00 AM,14:15:00 PM
20,97,10:15:00 AM,16:15:00 PM
21,117,09:30:00 AM,13:30:00 PM
22,161,11:45:00 AM,15:45:00 PM
23,172,10:00:00 AM,14:00:00 PM
24,206,08:00:00 AM,12:00:00 PM
25,221,08:45:00 AM,14:45:00 PM
26,48,12:15:00 PM,16:15:00 PM
27,188,08:15:00 AM,14:15:00 PM
28,17,09:45:00 AM,13:45:00 PM
29,76,09:30:00 AM,15:30:00 PM
30,192,10:45:00 AM,16:45:00 PM
31,157,08:00:00 AM,10:00:00 AM
32,38,08:15:00 AM,14:15:00 PM
33,100,10:15:00 AM,16:15:00 PM
34,107,08:45:00 AM,14:45:00 PM
35,215,09:15:00 AM,15:15:00 PM
36,37,12:00:00 PM,16:00:00 PM
37,181,09:45:00 AM,15:45:00 PM
38,208,09:00:00 AM,13:00:00 PM
39,10,10:15:00 AM,14:15:00 PM
40,74,07:45:00 AM,13:45:00 PM
41,94,13:15:00 PM,15:15:00 PM
42,153,08:15:00 AM,14:15:00 PM
43,207,07:30:00 AM,13:30:00 PM
44,139,10:00:00 AM,16:00:00 PM
45,75,10:30:00 AM,12:30:00 PM
46,18,08:00:00 AM,14:00:00 PM
47,150,07:00:00 AM,13:00:00 PM
48,216,07:45:00 AM,13:45:00 PM
49,93,08:15:00 AM,14:15:00 PM
50,59,08:00:00 AM,14:00:00 PM
51,190,06:15:00 AM,12:15:00 PM
52,174,11:45:00 AM,13:45:00 PM
53,147,09:00:00 AM,11:00:00 AM
54,61,06:45:00 AM,08:45:00 AM
55,218,12:30:00 PM,16:30:00 PM
56,137,08:00:00 AM,12:00:00 PM
57,212,06:15:00 AM,12:15:00 PM
58,198,09:00:00 AM,13:00:00 PM
59,193,13:15:00 PM,15:15:00 PM
60,159,10:45:00 AM,16:45:00 PM
61,195,09:45:00 AM,15:45:00 PM
62,169,07:15:00 AM,13:15:00 PM
63,58,06:15:00 AM,12:15:00 PM
64,63,10:45:00 AM,16:45:00 PM
65,136,06:45:00 AM,12:45:00 PM
66,3,08:15:00 AM,14:15:00 PM
67,73,07:00:00 AM,09:00:00 AM
68,118,08:00:00 AM,10:00:00 AM
69,30,12:30:00 PM,16:30:00 PM
70,25,08:00:00 AM,14:00:00 PM
71,205,06:45:00 AM,12:45:00 PM
72,34,08:45:00 AM,14:45:00 PM
73,8,10:15:00 AM,16:15:00 PM
74,103,09:30:00 AM,15:30:00 PM
75,219,10:15:00 AM,14:15:00 PM
76,185,09:30:00 AM,15:30:00 PM
77,60,10:45:00 AM,14:45:00 PM
78,82,11:45:00 AM,15:45:00 PM
79,124,11:45:00 AM,15:45:00 PM
80,114,08:45:00 AM,14:45:00 PM
81,4,11:30:00 AM,15:30:00 PM
82,160,08:45:00 AM,14:45:00 PM
83,130,07:30:00 AM,11:30:00 AM
84,9,09:45:00 AM,15:45:00 PM
85,92,06:30:00 AM,12:30:00 PM
86,91,07:30:00 AM,13:30:00 PM
87,170,10:45:00 AM,16:45:00 PM
88,123,07:30:00 AM,13:30:00 PM
89,84,08:45:00 AM,10:45:00 AM
90,186,06:45:00 AM,12:45:00 PM
91,49,12:15:00 PM,16:15:00 PM
92,175,07:00:00 AM,13:00:00 PM
93,220,09:15:00 AM,15:15:00 PM
94,138,07:15:00 AM,09:15:00 AM
95,209,06:30:00 AM,10:30:00 AM
96,131,07:15:00 AM,13:15:00 PM
97,180,10:15:00 AM,12:15:00 PM
98,54,10:00:00 AM,14:00:00 PM
99,201,10:45:00 AM,14:45:00 PM
100,214,08:45:00 AM,10:45:00 AM
101,120,08:15:00 AM,14:15:00 PM
102,113,06:30:00 AM,12:30:00 PM
103,5,10:45:00 AM,16:45:00 PM
104,179,10:15:00 AM,16:15:00 PM
105,128,08:30:00 AM,14:30:00 PM
106,213,10:15:00 AM,16:15:00 PM
107,125,14:45:00 PM,16:45:00 PM
108,224,10:15:00 AM,14:15:00 PM
109,23,06:45:00 AM,12:45:00 PM
110,104,07:00:00 AM,13:00:00 PM
111,2,10:00:00 AM,14:00:00 PM
112,129,06:30:00 AM,12:30:00 PM
113,155,07:15:00 AM,13:15:00 PM
114,87,12:00:00 PM,14:00:00 PM
115,177,07:15:00 AM,09:15:00 AM
116,79,10:15:00 AM,16:15:00 PM
117,21,09:30:00 AM,15:30:00 PM
118,162,10:30:00 AM,16:30:00 PM
119,22,11:45:00 AM,13:45:00 PM
120,40,07:30:00 AM,11:30:00 AM
121,116,09:00:00 AM,15:00:00 PM
122,183,09:45:00 AM,15:45:00 PM
123,148,08:45:00 AM,14:45:00 PM
124,65,08:30:00 AM,14:30:00 PM
125,154,11:15:00 AM,13:15:00 PM
126,55,08:30:00 AM,12:30:00 PM
127,36,07:00:00 AM,09:00:00 AM
128,200,07:00:00 AM,13:00:00 PM
129,0,07:45:00 AM,13:45:00 PM
130,85,12:45:00 PM,16:45:00 PM
131,184,07:00:00 AM,09:00:00 AM
132,56,10:15:00 AM,16:15:00 PM
133,19,12:30:00 PM,14:30:00 PM
134,143,07:15:00 AM,11:15:00 AM
135,68,06:15:00 AM,10:15:00 AM
136,71,09:30:00 AM,15:30:00 PM
137,95,07:15:00 AM,13:15:00 PM
138,15,10:00:00 AM,16:00:00 PM
139,57,12:45:00 PM,14:45:00 PM
140,110,08:45:00 AM,10:45:00 AM
141,27,12:45:00 PM,16:45:00 PM
142,196,08:30:00 AM,10:30:00 AM
143,53,08:30:00 AM,14:30:00 PM
144,135,10:30:00 AM,16:30:00 PM
145,7,11:45:00 AM,13:45:00 PM
146,151,10:30:00 AM,16:30:00 PM
147,178,09:45:00 AM,15:45:00 PM
148,96,07:00:00 AM,13:00:00 PM
149,146,08:15:00 AM,14:15:00 PM
150,50,06:15:00 AM,12:15:00 PM
151,156,06:30:00 AM,10:30:00 AM
152,191,07:00:00 AM,11:00:00 AM
153,88,12:30:00 PM,16:30:00 PM
154,80,08:45:00 AM,14:45:00 PM
155,115,06:45:00 AM,12:45:00 PM
156,132,07:00:00 AM,11:00:00 AM
157,122,08:30:00 AM,10:30:00 AM
158,29,06:15:00 AM,12:15:00 PM
159,168,10:15:00 AM,14:15:00 PM
160,11,07:45:00 AM,13:45:00 PM
161,39,12:30:00 PM,14:30:00 PM
162,42,09:45:00 AM,13:45:00 PM
163,77,09:30:00 AM,15:30:00 PM
164,164,11:30:00 AM,13:30:00 PM
165,182,10:30:00 AM,16:30:00 PM
166,152,12:15:00 PM,16:15:00 PM
167,51,10:00:00 AM,12:00:00 PM
168,35,09:00:00 AM,15:00:00 PM
169,112,10:00:00 AM,16:00:00 PM
170,217,12:45:00 PM,16:45:00 PM
171,189,10:30:00 AM,12:30:00 PM
172,32,06:45:00 AM,12:45:00 PM
173,119,08:15:00 AM,12:15:00 PM
174,102,08:00:00 AM,14:00:00 PM
175,14,06:30:00 AM,12:30:00 PM
176,33,08:45:00 AM,12:45:00 PM
177,41,09:30:00 AM,15:30:00 PM
178,142,06:45:00 AM,10:45:00 AM
179,158,11:30:00 AM,15:30:00 PM
180,66,08:45:00 AM,14:45:00 PM
181,81,11:45:00 AM,15:45:00 PM
182,83,11:30:00 AM,13:30:00 PM
183,223,07:15:00 AM,11:15:00 AM
184,211,10:30:00 AM,14:30:00 PM
185,46,14:30:00 PM,16:30:00 PM
186,86,07:30:00 AM,13:30:00 PM
187,187,08:00:00 AM,12:00:00 PM
188,140,14:00:00 PM,16:00:00 PM
189,64,10:45:00 AM,16:45:00 PM
190,126,07:30:00 AM,13:30:00 PM
191,127,07:30:00 AM,13:30:00 PM
192,210,07:15:00 AM,13:15:00 PM
193,144,07:45:00 AM,13:45:00 PM
194,134,07:45:00 AM,11:45:00 AM
195,171,08:30:00 AM,12:30:00 PM
196,90,06:30:00 AM,10:30:00 AM
197,194,12:00:00 PM,16:00:00 PM
198,133,10:30:00 AM,16:30:00 PM
199,222,08:15:00 AM,14:15:00 PM
200,202,12:30:00 PM,16:30:00 PM
201,16,13:30:00 PM,15:30:00 PM
202,69,12:45:00 PM,16:45:00 PM
203,6,09:15:00 AM,13:15:00 PM
204,44,08:45:00 AM,14:45:00 PM
205,108,10:30:00 AM,12:30:00 PM
206,111,12:00:00 PM,14:00:00 PM
207,145,14:00:00 PM,16:00:00 PM
208,149,12:45:00 PM,14:45:00 PM
209,166,07:45:00 AM,11:45:00 AM
210,62,09:00:00 AM,15:00:00 PM
211,31,09:45:00 AM,15:45:00 PM
212,105,12:15:00 PM,16:15:00 PM
213,98,11:15:00 AM,15:15:00 PM
214,13,08:30:00 AM,14:30:00 PM
215,72,12:00:00 PM,16:00:00 PM
216,47,08:45:00 AM,14:45:00 PM
217,45,06:30:00 AM,10:30:00 AM
218,165,08:00:00 AM,14:00:00 PM
219,99,10:45:00 AM,16:45:00 PM
220,89,09:15:00 AM,11:15:00 AM
221,12,07:15:00 AM,13:15:00 PM
222,173,08:00:00 AM,14:00:00 PM
223,67,06:30:00 AM,12:30:00 PM
224,109,12:00:00 PM,16:00:00 PM
