technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.07701875484084214 1"
1,0,0,"2 0.03758381444764937 1"
2,0,0,"18 0.37806366288573073 0.7500000000000001 17 0.15333729906671315 0.2499999999999999"
3,0,0,"20 0.3525653469751145 0.75 18 0.1375798741916614 0.25"
4,0,31.809234085228198,"1 0.029511321214277002 1"
5,0,0,"3 0.047355626891137315 1"
6,0,0,"2 0.042007263891756776 1"
7,0,0,"2 0.0342547649833574 1"
8,0,0,"2 0.0331509877476554 1"
9,0,0,"3 0.04506980526967334 1"
10,0,0,"13 0.2486186832090409 0.75 15 0.10597330836465098 0.25"
11,0,0,"2 0.03225225035899498 1"
12,0,0,"3 0.052184572963595764 1"
13,0,0,"2 0.035942548126619615 1"
14,0,0,"3 0.04741645423710235 1"
0,1,0,"3 0.05864529437344166 1"
1,1,0,"3 0.0459652486737095 1"
2,1,0,"4 0.05915342565637647 1"
3,1,0,"2 0.03671136742255919 1"
4,1,0,"17 0.32955684005818864 0.7500000000000001 17 0.13518204050032284 0.2499999999999999"
5,1,0,"2 0.0319089073820547 1"
6,1,0,"5 0.07244789679454351 1"
7,1,0,"12 0.2592120610720361 0.7499999999999999 14 0.10786427062418673 0.2500000000000001"
8,1,0,"4 0.059250421250931974 1"
9,1,0,"4 0.06351575250243843 1"
10,1,0,"4 0.057821527050922354 1"
11,1,0,"2 0.03257306380410353 1"
12,1,0,"3 0.04879039196829514 1"
13,1,0,"2 0.030641606528775168 1"
14,1,0,"10 0.2935471633859575 0.75 14 0.1459222345729105 0.25"
0,2,0,"4 0.06139276629782645 1"
1,2,0,"3 0.049793456029612035 1"
2,2,0,"2 0.037099436334176096 1"
3,2,0,"23 0.42102278916047653 0.75 19 0.15814279828261707 0.25"
4,2,0,"2 0.029361666914932496 1"
5,2,0,"2 0.036904358885652716 1"
6,2,0,"3 0.03930300468974241 1"
7,2,0,"4 0.06673955983226229 1"
8,2,0,"3 0.05758828012673943 1"
9,2,0,"4 0.055425520496261364 1"
10,2,0,"3 0.04645576389331733 1"
11,2,0,"2 0.03659837344868111 1"
12,2,0,"3 0.04605076128292556 1"
13,2,0,"2 0.0399788619216281 1"
14,2,0,"2 0.03330963518816906 1"
0,3,0,"3 0.04189784107782176 1"
1,3,0,"2 0.04116784773846407 1"
2,3,0,"3 0.04403456718631773 1"
3,3,0,"3 0.045159146939126926 1"
4,3,0,"2 0.04096132782525036 1"
5,3,0,"4 0.06318530357114821 1"
6,3,0,"2 0.03620955281726748 1"
7,3,0,"3 0.05135110874589913 1"
8,3,0,"2 0.03174494982991863 1"
9,3,0,"2 0.033527672498793216 1"
10,3,0,"5 0.06879562021702824 1"
11,3,0,"4 0.06188229502242472 1"
12,3,0,"3 0.05378302893517727 1"
13,3,0,"3 0.0502314630454306 1"
14,3,0,"3 0.04645663876658037 1"
0,4,0,"2 0.03129593855434508 1"
1,4,0,"3 0.05518056552606777 1"
2,4,0,"3 0.048605216402290194 1"
3,4,0,"5 0.06777855822864606 1"
4,4,0,"2 0.03571253170356155 1"
5,4,0,"2 0.03831741812551768 1"
6,4,0,"4 0.06469400610845664 1"
7,4,0,"2 0.031989056434392704 1"
8,4,0,"2 0.037094032544978735 1"
9,4,0,"2 0.03851292829823015 1"
10,4,0,"2 0.037809681377805236 1"
11,4,0,"4 0.06770073509050228 1"
12,4,0,"2 0.04259124592602105 1"
13,4,0,"2 0.04616934636690242 1"
14,4,0,"3 0.051922207015939366 1"
0,5,0,"4 0.052658619587449315 1"
1,5,0,"8 0.2103971050662265 0.75 13 0.10981691393691455 0.25"
2,5,0,"2 0.04559198897845881 1"
3,5,0,"19 0.39710028103766537 0.75 18 0.1644342565256497 0.25"
4,5,0,"2 0.03433804627306676 1"
5,5,0,"2 0.03191472607727609 1"
6,5,0,"4 0.058503297359815444 1"
7,5,0,"2 0.036072961949698175 1"
8,5,0,"2 0.03657040021808394 1"
9,5,0,"2 0.035510311626427205 1"
10,5,0,"3 0.05474507776381992 1"
11,5,0,"5 0.16952876380563303 0.7499999999999999 11 0.10216538234095035 0.2500000000000001"
12,5,0,"3 0.05633634883880558 1"
13,5,0,"4 0.059711427046002886 1"
14,5,0,"2 0.031180808736443823 1"
0,6,0,"3 0.054068138417568246 1"
1,6,0,"3 0.053321137512960255 1"
2,6,0,"2 0.04038716713622578 1"
3,6,0,"3 0.05263638407529134 1"
4,6,0,"6 0.08370341227135258 1"
5,6,27.149154940898725,"1 0.026381254459127857 1"
6,6,12.715294472979949,"1 0.025754160549548596 1"
7,6,0,"2 0.03435802221743366 1"
8,6,0,"2 0.043727362481850066 1"
9,6,0,"3 0.05173546900033363 1"
10,6,0,"2 0.03746127930362007 1"
11,6,49.88119033875615,"0 0 0"
12,6,0,"2 0.033854901878319466 1"
13,6,0,"3 0.052992863518709465 1"
14,6,0,"3 0.048752618868785534 1"
0,7,0,"5 0.0633365386797251 1"
1,7,0,"2 0.03466269354603067 1"
2,7,0,"2 0.034000057425201534 1"
3,7,0,"4 0.060451067270164104 1"
4,7,35.92969345829682,"1 0.031004808370155523 1"
5,7,0,"3 0.04719948728991277 1"
6,7,0,"3 0.04238203766037079 1"
7,7,0,"3 0.05201161482073186 1"
8,7,0,"3 0.0579734785196648 1"
9,7,0,"4 0.05779771558374403 1"
10,7,0,"3 0.04439717322078792 1"
11,7,0,"3 0.054185090583949304 1"
12,7,0,"5 0.0587798583616345 1"
13,7,0,"17 0.32823669108331566 0.7500000000000001 16 0.12533328333284433 0.2499999999999999"
14,7,0,"4 0.05876861704613 1"
0,8,0,"10 0.2937206835711375 0.75 14 0.14727951920763815 0.25"
1,8,0,"2 0.030536356581702135 1"
2,8,0,"3 0.04395686337029729 1"
3,8,0,"2 0.038018115888629044 1"
4,8,0,"2 0.04432985320534357 1"
5,8,0,"2 0.03290723174147428 1"
6,8,-0.5533177165307137,"1 0.02522058575948163 1"
7,8,0,"2 0.03861023147163976 1"
8,8,0,"2 0.03656776626994447 1"
9,8,0,"2 0.03102948556819167 1"
10,8,0,"8 0.24370861711047767 0.75 13 0.13059458339827273 0.25"
11,8,24.79571356079765,"1 0.028160296544260076 1"
12,8,0,"7 0.2075055610352629 0.7500000000000001 12 0.11074993220190443 0.2499999999999999"
13,8,0,"2 0.038579353148458125 1"
14,8,0,"2 0.035749400475280135 1"
0,9,0,"2 0.038760590612839194 1"
1,9,0,"3 0.05701522728326852 1"
2,9,0,"8 0.219172436642693 0.75 13 0.11436188820844792 0.25"
3,9,0,"2 0.03236176289106735 1"
4,9,0,"2 0.038323633305803635 1"
5,9,0,"3 0.04815156424426142 1"
6,9,0,"2 0.0430919249709625 1"
7,9,0,"2 0.036545643139138474 1"
8,9,0,"4 0.06174573842850802 1"
9,9,0,"2 0.03281463925232749 1"
10,9,0,"4 0.06061704019835736 1"
11,9,0,"3 0.05086352850474358 1"
12,9,0,"11 0.2575181348348598 0.75 14 0.11821702236409326 0.25"
13,9,0,"2 0.034790454616236116 1"
14,9,0,"3 0.03664283059510433 1"
0,10,0,"3 0.03980521159814967 1"
1,10,0,"3 0.04582199152122099 1"
2,10,0,"2 0.03136518445699446 1"
3,10,0,"2 0.04208451852489106 1"
4,10,0,"3 0.05303002557279218 1"
5,10,0,"2 0.03586887106878758 1"
6,10,0,"3 0.0455937669989319 1"
7,10,0,"3 0.043567365836134325 1"
8,10,0,"3 0.05624666294909704 1"
9,10,0,"2 0.03541108717733859 1"
10,10,0,"2 0.039438361437980324 1"
11,10,0,"3 0.04896409201833579 1"
12,10,0,"2 0.03810319941518987 1"
13,10,0,"3 0.050420261896521934 1"
14,10,0,"5 0.07748838155593558 1"
0,11,0,"5 0.06619419104420725 1"
1,11,0,"5 0.06741448307778476 1"
2,11,0,"3 0.0419135465742195 1"
3,11,0,"17 0.3396190979734252 0.75 17 0.1416999641900118 0.25"
4,11,0,"3 0.04765958215045079 1"
5,11,0,"3 0.05104829183284501 1"
6,11,0,"3 0.04376721045305198 1"
7,11,0,"3 0.040563149400034484 1"
8,11,67.58203699044161,"0 0 0"
9,11,0,"2 0.03893383875949451 1"
10,11,0,"3 0.05325042164534406 1"
11,11,0,"3 0.04984704158059363 1"
12,11,0,"2 0.031249033051729776 1"
13,11,0,"2 0.04569733783060352 1"
14,11,0,"3 0.04801436240110838 1"
0,12,0,"3 0.04353160088185381 1"
1,12,0,"2 0.03731131185612176 1"
2,12,0,"2 0.03398940796363441 1"
3,12,0,"3 0.0496794360598996 1"
4,12,0,"3 0.053121045492687424 1"
5,12,0,"2 0.03494746184303206 1"
6,12,0,"3 0.04941899195095078 1"
7,12,0,"2 0.034094595880776374 1"
8,12,25.61492308424841,"1 0.02300912808742876 1"
9,12,0,"3 0.04962172391978934 1"
10,12,0,"2 0.03386594367962134 1"
11,12,0,"3 0.042589500771947855 1"
12,12,0,"2 0.03536933583776958 1"
13,12,0,"3 0.042645634569557486 1"
14,12,0,"4 0.0669089635611158 1"
0,13,0,"2 0.039437681970738325 1"
1,13,17.216077181509796,"1 0.030513378139930436 1"
2,13,0,"3 0.06030382763345968 1"
3,13,0,"7 0.19132752618708712 0.75 12 0.09625368863144255 0.25"
4,13,0,"2 0.044315549671278424 1"
5,13,0,"3 0.04993089391282351 1"
6,13,0,"2 0.03662555327649751 1"
7,13,0,"2 0.038977049284430236 1"
8,13,0,"3 0.06280501388958361 1"
9,13,0,"2 0.03684993775814137 1"
10,13,0,"2 0.04362490950774263 1"
11,13,0,"2 0.05318501266448296 1"
12,13,0,"2 0.036345645677772924 1"
13,13,0,"5 0.07057272495303596 1"
14,13,0,"2 0.03415838291540832 1"
0,14,0,"17 0.36642466378238353 0.75 17 0.15638302721438793 0.25"
1,14,0,"2 0.034245087324149624 1"
2,14,0,"5 0.16472150348553974 0.75 11 0.0996423174550847 0.25"
3,14,0,"2 0.03741433995655969 1"
4,14,0,"3 0.053213491667269415 1"
5,14,0,"3 0.042481687005685026 1"
6,14,0,"2 0.03351613244186454 1"
7,14,0,"2 0.032970949855565646 1"
8,14,0,"3 0.045612281038610474 1"
9,14,0,"2 0.032075454677191105 1"
10,14,0,"5 0.07209737220303433 1"
11,14,0,"2 0.03646979796518601 1"
12,14,0,"2 0.03666932205822197 1"
13,14,0,"2 0.039479276722388254 1"
14,14,0,"2 0.03297382459188633 1"
0,15,0,"2 0.04139475557612132 1"
1,15,0,"2 0.039115277393926014 1"
2,15,0,"4 0.06471020905556482 1"
3,15,0,"3 0.05471142926964192 1"
4,15,35.858084293365735,"1 0.02721964675508293 1"
