technicianId,serviceId,distribution_offset,distribution
0,0,64.15848050682321,"0 0 0"
1,0,63.40272980942985,"0 0 0"
2,0,55.063644386833346,"0 0 0"
3,0,63.105784562178904,"0 0 0"
4,0,70.854748586465,"0 0 0"
5,0,72.55885087549915,"0 0 0"
6,0,0,"2 0.03294057816833834 1"
7,0,16.998472862323588,"1 0.01808775746212687 1"
8,0,34.86747359711264,"1 0.02089111536066756 1"
9,0,53.609843871481914,"0 0 0"
10,0,72.83732497788664,"0 0 0"
11,0,59.940404172640704,"0 0 0"
0,1,52.560487401201904,"0 0 0"
1,1,65.23047254670259,"0 0 0"
2,1,61.01215658513755,"0 0 0"
3,1,67.94811221058791,"0 0 0"
4,1,73.05695573429634,"0 0 0"
5,1,54.452089052603725,"0 0 0"
6,1,54.14836083705474,"0 0 0"
7,1,0,"2 0.038142926384201636 1"
8,1,64.72492532559917,"0 0 0"
9,1,74.9674241537184,"0 0 0"
10,1,47.55858506876833,"0 0 0"
11,1,0.4155387679919684,"1 0.018246650118161904 1"
0,2,65.91617582335955,"0 0 0"
1,2,72.55438386792042,"0 0 0"
2,2,0,"2 0.03926837720916869 1"
3,2,44.166426405684376,"0 0 0"
4,2,74.47656898962738,"0 0 0"
5,2,65.66933951649268,"0 0 0"
6,2,62.36215193348494,"0 0 0"
7,2,54.22882910646249,"0 0 0"
8,2,54.1752699282583,"0 0 0"
9,2,48.60089630229412,"0 0 0"
10,2,72.26199301708832,"0 0 0"
11,2,58.945884279299456,"0 0 0"
0,3,0,"2 0.027577443050781986 1"
1,3,71.02859083337788,"0 0 0"
2,3,56.959218620249935,"0 0 0"
3,3,55.95670756574083,"0 0 0"
4,3,3.2676721441541616,"1 0.019353159180230294 1"
5,3,56.42136842316679,"0 0 0"
6,3,68.38487179858811,"0 0 0"
7,3,16.253572020984905,"1 0.02098510137598485 1"
8,3,60.00691214998268,"0 0 0"
9,3,77.85475127018577,"0 0 0"
10,3,64.13331766503549,"0 0 0"
11,3,66.7164024840046,"0 0 0"
0,4,1.2486754518529608,"1 0.01797522294455204 1"
1,4,74.5682529560149,"0 0 0"
2,4,0,"2 0.032272303275284735 1"
3,4,58.695803911307664,"0 0 0"
4,4,58.89858358996988,"0 0 0"
5,4,0,"2 0.03612070653261464 1"
6,4,0,"2 0.02708030393414475 1"
7,4,0,"2 0.029318923253521822 1"
8,4,61.091252859669964,"0 0 0"
9,4,63.685138942622146,"0 0 0"
10,4,55.960015433297116,"0 0 0"
11,4,74.32738129385145,"0 0 0"
0,5,78.93282931284098,"0 0 0"
1,5,15.68322245607768,"1 0.021369566779779185 1"
2,5,0,"2 0.0445156683501948 1"
3,5,0,"2 0.032912203501227325 1"
4,5,60.291732718434616,"0 0 0"
5,5,0,"2 0.035228297028675366 1"
6,5,43.23962749457799,"0 0 0"
7,5,57.71543814715092,"0 0 0"
8,5,62.42574083158351,"0 0 0"
9,5,-5.869430616899507,"1 0.016883945370929444 1"
10,5,66.7755475767512,"0 0 0"
11,5,57.48986805175039,"0 0 0"
0,6,0,"2 0.03385658323779131 1"
1,6,59.05193295090258,"0 0 0"
2,6,70.17133127521008,"0 0 0"
3,6,0,"2 0.03230313302718229 1"
4,6,0,"2 0.029412552455244944 1"
5,6,54.084406821805075,"0 0 0"
6,6,72.83320574547075,"0 0 0"
7,6,50.157801872563645,"0 0 0"
8,6,0,"2 0.0375841328765299 1"
9,6,16.870236311991732,"1 0.019279366232608366 1"
10,6,54.59363498043657,"0 0 0"
11,6,64.63539113343946,"0 0 0"
0,7,12.31140234572176,"1 0.021527151733345337 1"
1,7,56.69171856909,"0 0 0"
2,7,61.89051351338133,"0 0 0"
3,7,52.73211621856928,"0 0 0"
4,7,65.0109443524707,"0 0 0"
5,7,8.064790903000855,"1 0.018605828104733435 1"
6,7,51.297982789875164,"0 0 0"
7,7,61.39218220307061,"0 0 0"
8,7,55.3251641913864,"0 0 0"
9,7,61.06930797265583,"0 0 0"
10,7,66.44200991140544,"0 0 0"
11,7,61.8772522191346,"0 0 0"
0,8,14.931821512960923,"1 0.019434638038132536 1"
1,8,0,"2 0.042336357994008374 1"
2,8,53.83998150773483,"0 0 0"
3,8,17.787997409544033,"1 0.020907208751695702 1"
4,8,63.03154547500233,"0 0 0"
5,8,51.4754845610325,"0 0 0"
6,8,63.97600306483382,"0 0 0"
7,8,54.907918076394914,"0 0 0"
8,8,60.67302874246198,"0 0 0"
9,8,62.734469355771864,"0 0 0"
10,8,64.44251680641088,"0 0 0"
11,8,52.64816780474452,"0 0 0"
0,9,21.068942527190934,"1 0.01972889061881947 1"
1,9,46.982414013250064,"0 0 0"
2,9,-0.6499421518645363,"1 0.01699548516815516 1"
3,9,-7.365775061909069,"1 0.017246887184050784 1"
4,9,64.89371918039745,"0 0 0"
5,9,72.17079947714458,"0 0 0"
6,9,57.76896322994607,"0 0 0"
7,9,56.54759213121203,"0 0 0"
8,9,74.0906913586115,"0 0 0"
9,9,67.49305402196579,"0 0 0"
10,9,60.02180815964111,"0 0 0"
11,9,66.18268185850532,"0 0 0"
0,10,49.93579332519418,"0 0 0"
1,10,62.0083585448438,"0 0 0"
2,10,59.563724123602896,"0 0 0"
3,10,58.492670432976034,"0 0 0"
4,10,59.82618150869204,"0 0 0"
5,10,8.453962428336531,"1 0.018809177967263335 1"
6,10,67.12214442793282,"0 0 0"
7,10,51.527478186099266,"0 0 0"
8,10,65.75236160798299,"0 0 0"
9,10,59.31962163831752,"0 0 0"
10,10,65.41677763940544,"0 0 0"
11,10,0,"2 0.03310919581942524 1"
0,11,0,"2 0.03130956567229966 1"
1,11,66.33417743929733,"0 0 0"
2,11,57.29338667202972,"0 0 0"
3,11,61.52190793924831,"0 0 0"
4,11,58.101680298733044,"0 0 0"
5,11,0,"2 0.03638514053902775 1"
6,11,8.474461254692024,"1 0.019487564645012383 1"
7,11,38.56776571372452,"0 0 0"
8,11,51.516921760418775,"0 0 0"
