serviceId,locationId,start_time,end_time
0,191,06:15:00 AM,12:15:00 PM
1,43,08:15:00 AM,10:15:00 AM
2,694,08:45:00 AM,12:45:00 PM
3,200,09:45:00 AM,13:45:00 PM
4,172,08:15:00 AM,14:15:00 PM
5,622,07:00:00 AM,11:00:00 AM
6,278,10:15:00 AM,14:15:00 PM
7,801,13:15:00 PM,15:15:00 PM
8,106,06:30:00 AM,12:30:00 PM
9,933,08:45:00 AM,14:45:00 PM
10,256,08:15:00 AM,12:15:00 PM
11,14,06:45:00 AM,12:45:00 PM
12,313,07:45:00 AM,11:45:00 AM
13,483,09:30:00 AM,15:30:00 PM
14,745,06:45:00 AM,12:45:00 PM
15,840,11:00:00 AM,17:00:00 PM
16,216,12:00:00 PM,16:00:00 PM
17,946,08:45:00 AM,12:45:00 PM
18,668,10:30:00 AM,12:30:00 PM
19,261,11:00:00 AM,17:00:00 PM
20,104,10:30:00 AM,14:30:00 PM
21,915,08:15:00 AM,12:15:00 PM
22,530,08:45:00 AM,14:45:00 PM
23,133,07:30:00 AM,13:30:00 PM
24,373,08:15:00 AM,14:15:00 PM
25,18,10:00:00 AM,16:00:00 PM
26,805,08:45:00 AM,14:45:00 PM
27,756,07:00:00 AM,13:00:00 PM
28,64,10:00:00 AM,16:00:00 PM
29,940,06:45:00 AM,10:45:00 AM
30,357,07:00:00 AM,13:00:00 PM
31,773,08:30:00 AM,14:30:00 PM
32,387,08:00:00 AM,12:00:00 PM
33,319,06:15:00 AM,12:15:00 PM
34,960,09:30:00 AM,15:30:00 PM
35,337,11:45:00 AM,13:45:00 PM
36,314,08:30:00 AM,12:30:00 PM
37,376,09:45:00 AM,13:45:00 PM
38,219,09:15:00 AM,15:15:00 PM
39,681,11:00:00 AM,15:00:00 PM
40,650,12:00:00 PM,16:00:00 PM
41,164,07:15:00 AM,11:15:00 AM
42,731,06:45:00 AM,12:45:00 PM
43,392,07:45:00 AM,09:45:00 AM
44,719,11:00:00 AM,13:00:00 PM
45,269,14:15:00 PM,16:15:00 PM
46,484,10:30:00 AM,16:30:00 PM
47,360,08:45:00 AM,14:45:00 PM
