locationId,long,lat
265,-122.2943597,47.6001307
56,-122.2075192,47.67983555
155,-122.2971047,47.60738187
479,-122.3275722,47.61592905
17,-122.1510617,47.61506158
425,-122.3621212,47.69330936
395,-122.3631332,47.65877374
675,-122.3140926,47.57910015
781,-122.3183474,47.64968806
992,-122.2871276,47.68639253
570,-122.3303276,47.66534196
847,-122.334846,47.68583935
501,-122.3136326,47.63994132
13,-122.3721242,47.69111699
709,-122.3595135,47.56970519
590,-122.3233316,47.69386644
172,-122.2981331,47.60760157
194,-122.1739686,47.67755738
530,-122.3640112,47.6675228
662,-122.1917705,47.67783362
57,-122.1708931,47.5834546
657,-122.2006617,47.6241972
507,-122.3529365,47.64304455
293,-122.3077204,47.62816073
626,-122.286847,47.56992812
335,-122.3328875,47.67212639
944,-122.1934362,47.6725077
734,-122.3305493,47.6585487
46,-122.3309028,47.65488625
837,-122.3240592,47.66777236
330,-122.3332467,47.60427305
228,-122.3416641,47.61673555
302,-122.3324126,47.69094033
667,-122.262511,47.6712912
484,-122.3726136,47.64909421
721,-122.1239347,47.68677201
262,-122.276664,47.67867146
440,-122.0857861,47.65353783
156,-122.3518633,47.65647431
717,-122.1451181,47.68196465
742,-122.1621589,47.5725
687,-122.3046609,47.60562653
708,-122.300679,47.62065402
977,-122.2008886,47.62178345
190,-122.3287299,47.66058145
727,-122.1682904,47.67726427
131,-122.3619379,47.64214987
758,-122.292908,47.60030505
693,-122.3060121,47.69348118
137,-122.3230969,47.65847405
450,-122.1787871,47.61998645
666,-122.3376622,47.66075406
404,-122.3246692,47.67799651
749,-122.2875674,47.66867887
444,-122.2909928,47.69250777
458,-122.3099159,47.61084628
272,-122.3200114,47.65962509
379,-122.300442,47.66514508
968,-122.1292861,47.68011972
235,-122.1836834,47.66904533
104,-122.099696,47.66521775
7,-122.3072394,47.58003656
876,-122.3001253,47.69317852
916,-122.3567089,47.66451448
62,-122.2837557,47.61308161
492,-122.3619401,47.63513094
456,-122.2868408,47.57763115
752,-122.3313787,47.6901203
950,-122.3154985,47.6875804
470,-122.3751831,47.69227354
446,-122.2781192,47.66658421
718,-122.2447953,47.58164372
699,-122.1573182,47.60155661
955,-122.278134,47.639796
390,-122.1757343,47.61243843
427,-122.1973228,47.67021837
313,-122.3559305,47.63337377
135,-122.3638659,47.6850691
935,-122.3618619,47.66626074
868,-122.1757257,47.67264102
303,-122.2871006,47.68596641
310,-122.2928287,47.58880867
669,-122.3069651,47.64194782
279,-122.1829698,47.67061592
725,-122.3127697,47.6801865
602,-122.3305606,47.66896065
466,-122.3462003,47.68820462
748,-122.2884753,47.63678528
823,-122.2933299,47.60694405
367,-122.3202948,47.61168141
295,-122.362947,47.62817536
271,-122.3012663,47.62768166
53,-122.3513118,47.68050985
87,-122.3657255,47.65953505
841,-122.3285669,47.68359954
904,-122.3382623,47.65997087
414,-122.3703619,47.64160539
922,-122.303879,47.65047453
634,-122.3728715,47.6549968
129,-122.3105824,47.60070094
328,-122.3138049,47.68400615
