locationId,long,lat
18,-122.3178809,47.66630781
50,-122.3039083,47.58142709
549,-122.3652422,47.63492656
16,-122.2787156,47.63895836
292,-122.3323128,47.6711449
597,-122.3353596,47.65832253
276,-122.301848,47.59173433
716,-122.2835777,47.68905441
501,-122.2989846,47.59778495
589,-122.3315953,47.59515031
323,-122.3729853,47.68670959
97,-122.2951121,47.62235525
257,-122.3537606,47.61679798
76,-122.3419598,47.62837266
398,-122.345944,47.63113464
485,-122.3435787,47.69612504
252,-122.30506,47.57656738
700,-122.3410708,47.69217569
69,-122.3510456,47.6352858
640,-122.3005844,47.62641472
308,-122.314156,47.5756584
331,-122.2986052,47.68870466
112,-122.3047139,47.68620857
181,-122.3654562,47.68227238
376,-122.3600042,47.6785791
521,-122.3066146,47.64123611
340,-122.346248,47.68653423
703,-122.3726876,47.64950924
461,-122.3398776,47.66302449
498,-122.3577,47.66530675
251,-122.3577941,47.63323975
241,-122.3514666,47.63672356
165,-122.2993139,47.67352725
186,-122.3510598,47.63868789
474,-122.2878991,47.60010725
227,-122.2871006,47.68596641
150,-122.3306996,47.67178196
603,-122.3435758,47.68189979
293,-122.2967612,47.6105437
203,-122.3012663,47.62768166
548,-122.3630551,47.6439255
711,-122.3098061,47.69561231
32,-122.2972674,47.60487842
126,-122.313837,47.65063455
45,-122.313594,47.65746742
419,-122.3047777,47.67321655
421,-122.321895,47.64965805
749,-122.2974118,47.57089657
503,-122.3138663,47.61236271
361,-122.3497805,47.63723645
411,-122.3679946,47.63749863
731,-122.2983805,47.58749008
551,-122.3578063,47.67975207
62,-122.2917899,47.59545321
364,-122.3087439,47.58387442
671,-122.3719317,47.63487977
347,-122.2921171,47.59329217
773,-122.3600712,47.66038372
687,-122.3639904,47.69405894
767,-122.2933854,47.57286546
455,-122.3753946,47.65151693
11,-122.3303888,47.6387105
649,-122.3285669,47.68359954
369,-122.3275722,47.61592905
280,-122.3340139,47.66670393
606,-122.3180019,47.60124315
465,-122.3184072,47.69018552
338,-122.3629721,47.67652225
175,-122.3212255,47.65676008
303,-122.2799999,47.6650663
629,-122.3076647,47.62792695
613,-122.312306,47.63345033
756,-122.3728194,47.64912244
447,-122.29626,47.59251566
168,-122.3318964,47.68467822
636,-122.297283,47.6088055
443,-122.3388724,47.69443433
704,-122.3677015,47.65323939
600,-122.3259179,47.67419379
427,-122.3018435,47.60940874
174,-122.3680323,47.63094483
160,-122.3735089,47.6880128
720,-122.3467394,47.62689677
318,-122.3249797,47.670633
729,-122.3469068,47.64983006
363,-122.282371,47.69084932
388,-122.3136326,47.63994132
146,-122.2861981,47.61977391
288,-122.2538441,47.67181472
415,-122.3237276,47.64067307
493,-122.2858777,47.62669175
41,-122.3051285,47.60024695
74,-122.2991068,47.6081937
710,-122.3710927,47.69655335
202,-122.3267737,47.5832734
268,-122.3172241,47.68494085
237,-122.3442988,47.64110552
545,-122.3595135,47.56970519
694,-122.329698,47.66226195
727,-122.3454373,47.6267334
324,-122.3029161,47.60338396
196,-122.276664,47.67867146
192,-122.3471398,47.62051505
229,-122.2831851,47.63259653
92,-122.3105824,47.60070094
185,-122.3578116,47.57260427
275,-122.3137791,47.58283341
220,-122.362947,47.62817536
668,-122.3764875,47.68168463
383,-122.3616018,47.66109251
169,-122.3051961,47.67324933
230,-122.3688131,47.68267753
416,-122.3732503,47.63954675
473,-122.2876064,47.60421417
248,-122.3138049,47.68400615
142,-122.277499,47.67445388
444,-122.295241,47.69544568
239,-122.3091708,47.6716155
14,-122.3111189,47.61789167
213,-122.3696453,47.68570564
355,-122.3099086,47.66764755
350,-122.3503554,47.64361911
187,-122.2876482,47.6650283
380,-122.3264974,47.61354618
706,-122.2958449,47.66691192
71,-122.3089875,47.6753534
652,-122.3131459,47.58664312
19,-122.2845603,47.67316573
570,-122.2886766,47.68402409
277,-122.2733844,47.69511248
389,-122.3365236,47.65579465
601,-122.2719535,47.67233678
325,-122.3621212,47.69330936
705,-122.3052237,47.69131073
409,-122.3192582,47.66349625
592,-122.2937933,47.67683017
395,-122.3479824,47.67563654
559,-122.3220689,47.63918145
520,-122.3328076,47.69030092
573,-122.2884753,47.63678528
669,-122.3409573,47.68294252
291,-122.2694359,47.67749065
30,-122.3686015,47.68466816
506,-122.3725012,47.68738806
621,-122.356714,47.68528477
583,-122.321749,47.62721937
194,-122.2904386,47.66409082
467,-122.326144,47.68883222
732,-122.309178,47.68389985
345,-122.2926519,47.58066414
586,-122.3563455,47.69286946
178,-122.3093767,47.5797178
602,-122.3599867,47.63250236
245,-122.3085962,47.6453062
102,-122.3641538,47.66736136
420,-122.3298751,47.67641595
593,-122.3541097,47.65818505
664,-122.3100807,47.6767716
693,-122.3519257,47.68159862
661,-122.309394,47.62646027
254,-122.3278757,47.68557596
385,-122.2848121,47.6057832
209,-122.3212426,47.64801095
53,-122.2926039,47.68860467
13,-122.3721242,47.69111699
183,-122.2657838,47.6726512
625,-122.3586403,47.63271574
352,-122.3143173,47.5823932
127,-122.3031417,47.63801285
492,-122.3275654,47.65745351
70,-122.2774534,47.63167494
263,-122.374903,47.67360128
145,-122.3436983,47.6391322
478,-122.286847,47.56992812
46,-122.3617365,47.64512502
234,-122.3615648,47.62851637
336,-122.3595729,47.648473
681,-122.3266678,47.68556343
407,-122.281846,47.61267052
219,-122.3035093,47.67452308
339,-122.2909928,47.69250777
382,-122.3619401,47.63513094
122,-122.3675683,47.68590265
588,-122.3446174,47.63082373
39,-122.3250319,47.63767874
26,-122.3546952,47.67713495
330,-122.3042798,47.67908651
394,-122.3655551,47.66700032
759,-122.2774034,47.65059732
544,-122.300679,47.62065402
615,-122.3738867,47.68089031
161,-122.2982304,47.67002005
672,-122.3044184,47.67007275
581,-122.3673417,47.6405482
265,-122.3121891,47.63187478
459,-122.2981641,47.60686795
487,-122.3253983,47.6630327
401,-122.3752862,47.64366338
750,-122.3513571,47.68372805
208,-122.3469829,47.68494784
84,-122.3122218,47.57218889
