locationId,long,lat
631,-122.3236597,47.6960706
308,-122.316051,47.6947367
794,-122.3570724,47.67081768
269,-122.2840513,47.68873104
648,-122.3577,47.66530675
413,-122.2784768,47.69626966
690,-122.1881351,47.69168616
174,-122.2705793,47.67815681
312,-122.3032362,47.67528439
559,-122.2756436,47.68861008
904,-122.3382623,47.65997087
249,-122.3510598,47.63868789
855,-122.2171201,47.68777378
412,-122.1874666,47.58247067
462,-122.3099086,47.66764755
552,-122.3720563,47.65355023
467,-122.330223,47.63725522
382,-122.1336592,47.6573314
713,-122.2310163,47.58239439
157,-122.3577004,47.69646185
880,-122.2666053,47.67186927
561,-122.1669839,47.59054051
691,-122.3481489,47.68159245
825,-122.1895516,47.6879503
714,-122.3630551,47.6439255
150,-122.3730641,47.6400216
785,-122.3599867,47.63250236
793,-122.3615014,47.6405538
354,-122.283716,47.61279068
618,-122.3668635,47.63920868
360,-122.1328759,47.59151478
460,-122.3258783,47.68386309
113,-122.2946984,47.66270869
11,-122.3303888,47.6387105
686,-122.3567193,47.64515405
985,-122.3079207,47.60290454
245,-122.2657838,47.6726512
479,-122.3275722,47.61592905
693,-122.3060121,47.69348118
95,-122.3520409,47.63080624
615,-122.3018349,47.67186428
68,-122.3052032,47.67312424
91,-122.1920272,47.67045662
456,-122.2868408,47.57763115
281,-122.1612455,47.66399637
974,-122.3474701,47.6875152
721,-122.1239347,47.68677201
759,-122.3673417,47.6405482
34,-122.3306365,47.6286355
364,-122.2353665,47.57314976
586,-122.29626,47.59251566
606,-122.2051822,47.57482691
81,-122.3504008,47.65692693
419,-122.3237522,47.67103685
78,-122.2903644,47.57487137
193,-122.3722586,47.63978654
204,-122.2802178,47.66008252
398,-122.2799999,47.6650663
85,-122.2917899,47.59545321
807,-122.356714,47.68528477
380,-122.2001191,47.67141516
940,-122.1375801,47.66163765
16,-122.2787156,47.63895836
473,-122.3031149,47.67816374
252,-122.3298698,47.63724949
387,-122.3051296,47.6365066
770,-122.3146781,47.67969192
741,-122.2990112,47.64278813
37,-122.2107126,47.6837184
824,-122.3248062,47.61760308
417,-122.3249797,47.670633
629,-122.3208572,47.63532993
704,-122.2019786,47.67142137
376,-122.3269917,47.659533
228,-122.3416641,47.61673555
430,-122.3490493,47.63382075
83,-122.3421551,47.69335276
600,-122.3563264,47.66212615
902,-122.3289329,47.67065009
232,-122.3212255,47.65676008
554,-122.3394341,47.65763838
860,-122.3493933,47.6813571
555,-122.3155782,47.66330582
175,-122.1913391,47.65260523
956,-122.3031153,47.62041725
0,-122.356436,47.63523858
253,-122.3709973,47.67139723
44,-122.2969074,47.59306735
719,-122.2381725,47.58332531
562,-122.1774461,47.67727946
424,-122.3029161,47.60338396
250,-122.0800186,47.64956423
878,-122.3266678,47.68556343
176,-122.2924564,47.59445794
836,-122.2888807,47.69472643
112,-122.3141421,47.5755221
899,-122.2483291,47.5879648
916,-122.3567089,47.66451448
887,-122.2915745,47.61606869
394,-122.2864134,47.61065106
725,-122.3127697,47.6801865
