locationId,long,lat
86,-122.1955902,47.68434515
219,-122.1706628,47.66292393
5,-122.2107126,47.6837184
114,-122.1850107,47.66261809
157,-122.2217363,47.57480113
139,-122.2205442,47.57597544
132,-122.1774461,47.67727946
1,-122.1253189,47.61801644
90,-122.1163066,47.6887166
134,-122.1219661,47.68272855
31,-122.1519711,47.61914019
23,-122.2155908,47.69268421
44,-122.1913391,47.65260523
215,-122.1292861,47.68011972
37,-122.2038708,47.68742136
223,-122.202232,47.6597499
75,-122.1778397,47.67670664
170,-122.1092131,47.67584408
93,-122.1757343,47.61243843
176,-122.1139539,47.67560977
178,-122.1951011,47.60988299
171,-122.1682904,47.67726427
27,-122.0831663,47.66516442
179,-122.1765124,47.66464734
119,-122.2035634,47.66917493
225,-122.1850148,47.69125074
16,-122.141351,47.59461878
81,-122.1328759,47.59151478
147,-122.1933204,47.66021498
182,-122.1667914,47.61746038
122,-122.124623,47.69159311
217,-122.1357119,47.60233506
133,-122.1416238,47.65252944
162,-122.2163961,47.57545379
42,-122.1891338,47.68091921
129,-122.2144697,47.57560519
138,-122.1265206,47.68083649
142,-122.2051822,47.57482691
64,-122.1876212,47.68600387
70,-122.1829698,47.67061592
173,-122.1621589,47.5725
8,-122.240417,47.5772424
15,-122.1087819,47.61773102
68,-122.1133788,47.68735248
105,-122.1787871,47.61998645
209,-122.1955658,47.65214109
7,-122.1881056,47.6901617
218,-122.1930529,47.66489405
145,-122.2464576,47.58290512
188,-122.1249962,47.68916081
101,-122.1663569,47.67745435
187,-122.1368478,47.61733147
61,-122.1574258,47.60968631
35,-122.2025366,47.6685484
120,-122.1690681,47.66560394
155,-122.1160152,47.6960773
121,-122.1685518,47.684474
91,-122.1336592,47.6573314
117,-122.1956011,47.68272658
153,-122.2127982,47.68672185
52,-122.1999912,47.68722035
135,-122.1715037,47.6923841
202,-122.1711636,47.69195539
13,-122.190304,47.67262644
77,-122.1209132,47.68489357
59,-122.1399815,47.59026185
72,-122.227227,47.57044949
151,-122.2006617,47.6241972
220,-122.1983362,47.68327846
207,-122.1992042,47.612224
208,-122.116853,47.59060893
131,-122.1669839,47.59054051
112,-122.2320338,47.59110591
20,-122.2110945,47.68208438
97,-122.1214222,47.66244725
103,-122.0857861,47.65353783
109,-122.1464947,47.68212145
43,-122.1309965,47.6534517
76,-122.1144258,47.69053855
56,-122.1047862,47.67434991
144,-122.1858915,47.65931367
213,-122.1926607,47.68292065
224,-122.1452676,47.61440787
49,-122.1673512,47.61874951
3,-122.1758384,47.66333719
149,-122.1707757,47.68398852
185,-122.2029916,47.6505445
73,-122.1879354,47.6741591
39,-122.1977373,47.67258955
74,-122.2277345,47.58036472
130,-122.1640258,47.57896811
163,-122.2019786,47.67142137
193,-122.1356765,47.60495837
78,-122.1127843,47.58859065
89,-122.2001191,47.67141516
113,-122.2138713,47.57270963
194,-122.1757257,47.67264102
174,-122.1683867,47.66692975
30,-122.1987586,47.68729208
204,-122.1373927,47.60962626
14,-122.1955316,47.67605735
