technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029881914543052404 1"
1,0,72.40801514955359,"0 0 0"
2,0,72.17540633928789,"0 0 0"
0,1,16.05316688299706,"1 0.02148388604812032 1"
1,1,12.865119933228655,"1 0.020110026702124747 1"
2,1,58.528590712538524,"0 0 0"
0,2,45.490815045373154,"0 0 0"
1,2,64.16131963668401,"0 0 0"
2,2,65.04778858499134,"0 0 0"
0,3,9.979215465802653,"1 0.018864249316803524 1"
1,3,61.41781197913163,"0 0 0"
2,3,64.58086359939286,"0 0 0"
0,4,62.70491425227366,"0 0 0"
1,4,24.19761255580243,"1 0.018435827869871642 1"
2,4,63.21595040673481,"0 0 0"
0,5,53.07046594844883,"0 0 0"
1,5,59.21468386114825,"0 0 0"
2,5,54.60075960368359,"0 0 0"
0,6,65.78322761860694,"0 0 0"
1,6,65.45178298627167,"0 0 0"
2,6,66.8691762077929,"0 0 0"
0,7,15.859958010210178,"1 0.0189532390148913 1"
1,7,64.13401576796359,"0 0 0"
2,7,8.761121566653898,"1 0.021084467620837967 1"
0,8,0,"2 0.026786141628734144 1"
1,8,75.1258230145444,"0 0 0"
2,8,-2.0976806387013553,"1 0.01667466319530348 1"
0,9,61.076618264470106,"0 0 0"
1,9,62.219779172838535,"0 0 0"
2,9,63.28740030686215,"0 0 0"
0,10,58.57780801590683,"0 0 0"
1,10,61.43091119363907,"0 0 0"
2,10,73.06548658325569,"0 0 0"
0,11,20.50744503203314,"1 0.017315864454408803 1"
1,11,0,"2 0.03046280373689815 1"
2,11,65.19940317748843,"0 0 0"
0,12,0,"2 0.03045770404445847 1"
1,12,58.60749705763223,"0 0 0"
2,12,6.089487812498483,"1 0.018949337998135363 1"
0,13,68.29806376209442,"0 0 0"
1,13,59.84827386295882,"0 0 0"
2,13,70.22888561125521,"0 0 0"
0,14,60.762739619280644,"0 0 0"
1,14,0,"2 0.029967924607535473 1"
2,14,59.62821721683417,"0 0 0"
0,15,49.980602657011396,"0 0 0"
1,15,0.5887282984328834,"1 0.017769293580365435 1"
2,15,0,"2 0.0358083527107483 1"
0,16,69.79054934163888,"0 0 0"
1,16,69.194398857453,"0 0 0"
2,16,0,"2 0.03219009041221497 1"
0,17,72.82357844960399,"0 0 0"
1,17,5.035011083673638,"1 0.018439474505751553 1"
2,17,0,"2 0.038688071813391824 1"
0,18,64.6757828887287,"0 0 0"
1,18,0,"2 0.03777806707489846 1"
2,18,49.286403562042835,"0 0 0"
0,19,52.134194856751485,"0 0 0"
1,19,51.81410221805584,"0 0 0"
2,19,0,"5 0.15316894464740513 0.75 10 0.07648317489418695 0.25"
0,20,2.7740252795918394,"1 0.017761931519121074 1"
1,20,71.21539802540443,"0 0 0"
2,20,69.63727365742136,"0 0 0"
0,21,0,"2 0.0452933946604301 1"
1,21,57.08450058091527,"0 0 0"
2,21,64.9089206686497,"0 0 0"
0,22,57.142874248309326,"0 0 0"
1,22,64.85756202608378,"0 0 0"
2,22,59.66204851157196,"0 0 0"
0,23,54.2590251429534,"0 0 0"
1,23,51.91331008445571,"0 0 0"
2,23,60.03551926912841,"0 0 0"
0,24,49.578472077147715,"0 0 0"
1,24,56.94531745920412,"0 0 0"
2,24,66.09151430995364,"0 0 0"
0,25,73.94319232678092,"0 0 0"
1,25,65.37643119858626,"0 0 0"
2,25,67.65681395673693,"0 0 0"
0,26,62.52838814449552,"0 0 0"
1,26,8.664052561833508,"1 0.017052585385668905 1"
2,26,55.32348358181699,"0 0 0"
0,27,0,"2 0.029340236198899316 1"
1,27,45.57734333043247,"0 0 0"
2,27,70.81558274792374,"0 0 0"
0,28,58.674097968853594,"0 0 0"
1,28,5.743190968223999,"1 0.01993874106517209 1"
2,28,34.67215514935533,"0 0 0"
0,29,0,"2 0.03182013866347538 1"
1,29,52.84339645309406,"0 0 0"
2,29,53.5103822751002,"0 0 0"
0,30,50.13549603124401,"0 0 0"
1,30,69.38933048116982,"0 0 0"
2,30,-3.4340885058604442,"1 0.01785867926656522 1"
0,31,15.663211154191359,"1 0.017670474345779882 1"
1,31,13.246706121041811,"1 0.019494546468262146 1"
2,31,4.46503598501981,"1 0.017510785915527398 1"
0,32,57.9860514845697,"0 0 0"
1,32,0.23527602971714145,"1 0.020120368841895393 1"
2,32,19.563355435913543,"1 0.022156283906920107 1"
0,33,0,"2 0.03231369392790934 1"
1,33,42.758286849147794,"0 0 0"
2,33,69.77723971905453,"0 0 0"
0,34,0,"2 0.03205807378432112 1"
1,34,70.03744843750735,"0 0 0"
2,34,0,"2 0.03321819418217122 1"
0,35,60.701501342609646,"0 0 0"
1,35,57.744143861388146,"0 0 0"
2,35,69.19839055365891,"0 0 0"
0,36,53.887888014211114,"0 0 0"
1,36,53.979769286927876,"0 0 0"
2,36,54.335729507753854,"0 0 0"
0,37,58.15842269318979,"0 0 0"
1,37,56.15762373966058,"0 0 0"
2,37,18.95271747380901,"1 0.02081024369130706 1"
0,38,-0.6458307196348443,"1 0.01760550844468734 1"
1,38,56.039745179443585,"0 0 0"
2,38,48.64358261052141,"0 0 0"
0,39,10.441503701131644,"1 0.01994943220903977 1"
1,39,60.002533154887274,"0 0 0"
2,39,63.7341124774786,"0 0 0"
0,40,12.268487694598143,"1 0.02000250138049604 1"
1,40,67.36472918974431,"0 0 0"
2,40,58.17790644625974,"0 0 0"
0,41,0.28964655498545966,"1 0.01685530219090278 1"
1,41,69.07131608972185,"0 0 0"
2,41,25.937348803512016,"1 0.01905323363773737 1"
0,42,0,"2 0.035356596519258196 1"
1,42,49.569853599021364,"0 0 0"
2,42,45.47375905306309,"0 0 0"
0,43,-9.292882437586783,"1 0.01835545454651698 1"
1,43,49.26045280340977,"0 0 0"
2,43,49.55108597142276,"0 0 0"
0,44,0,"2 0.0263065086745157 1"
1,44,61.761784052952834,"0 0 0"
2,44,62.57270238553496,"0 0 0"
0,45,51.551654181552614,"0 0 0"
1,45,-5.520509848754969,"1 0.021940360824960117 1"
2,45,0,"2 0.03945687566142353 1"
0,46,65.05393511881516,"0 0 0"
1,46,0,"2 0.03295413452096861 1"
2,46,59.37155473410064,"0 0 0"
0,47,58.55576941649365,"0 0 0"
1,47,53.97215534048276,"0 0 0"
2,47,23.293147504785637,"1 0.021505872967856103 1"
0,48,59.97246198143002,"0 0 0"
1,48,0,"2 0.03100199310954665 1"
2,48,56.45263307681593,"0 0 0"
0,49,38.846000749138526,"0 0 0"
1,49,0,"2 0.04325279410586311 1"
2,49,49.19035761850162,"0 0 0"
