serviceId,locationId,start_time,end_time
0,152,07:00:00 AM,11:00:00 AM
1,125,08:00:00 AM,14:00:00 PM
2,160,07:00:00 AM,09:00:00 AM
3,18,07:00:00 AM,11:00:00 AM
4,170,09:30:00 AM,15:30:00 PM
5,59,12:15:00 PM,14:15:00 PM
6,201,14:15:00 PM,16:15:00 PM
7,42,14:45:00 PM,16:45:00 PM
8,0,12:30:00 PM,14:30:00 PM
9,115,08:45:00 AM,12:45:00 PM
10,93,08:15:00 AM,14:15:00 PM
11,189,11:45:00 AM,15:45:00 PM
12,46,07:15:00 AM,13:15:00 PM
13,77,09:15:00 AM,15:15:00 PM
14,102,09:45:00 AM,15:45:00 PM
15,92,10:30:00 AM,16:30:00 PM
16,87,08:30:00 AM,14:30:00 PM
17,88,08:15:00 AM,14:15:00 PM
18,222,12:15:00 PM,16:15:00 PM
19,135,08:30:00 AM,14:30:00 PM
20,144,09:45:00 AM,11:45:00 AM
21,2,08:30:00 AM,10:30:00 AM
22,21,06:45:00 AM,12:45:00 PM
23,157,10:30:00 AM,14:30:00 PM
24,109,07:15:00 AM,13:15:00 PM
25,83,09:45:00 AM,11:45:00 AM
26,98,09:00:00 AM,13:00:00 PM
27,176,09:30:00 AM,15:30:00 PM
28,26,08:30:00 AM,14:30:00 PM
29,114,07:45:00 AM,11:45:00 AM
30,153,10:45:00 AM,16:45:00 PM
31,141,08:45:00 AM,14:45:00 PM
32,84,07:45:00 AM,13:45:00 PM
33,79,10:00:00 AM,16:00:00 PM
34,147,11:00:00 AM,15:00:00 PM
35,103,07:30:00 AM,11:30:00 AM
36,146,10:30:00 AM,14:30:00 PM
37,68,10:00:00 AM,16:00:00 PM
38,192,08:30:00 AM,14:30:00 PM
39,1,08:45:00 AM,14:45:00 PM
40,132,12:45:00 PM,14:45:00 PM
41,62,09:45:00 AM,15:45:00 PM
42,216,10:30:00 AM,16:30:00 PM
43,38,08:00:00 AM,12:00:00 PM
44,181,08:45:00 AM,14:45:00 PM
45,34,08:45:00 AM,10:45:00 AM
46,75,10:45:00 AM,16:45:00 PM
47,118,09:30:00 AM,13:30:00 PM
48,218,09:00:00 AM,15:00:00 PM
49,205,09:30:00 AM,13:30:00 PM
50,183,14:30:00 PM,16:30:00 PM
51,163,09:30:00 AM,11:30:00 AM
52,24,08:00:00 AM,14:00:00 PM
53,25,07:30:00 AM,11:30:00 AM
54,207,12:45:00 PM,16:45:00 PM
55,73,10:00:00 AM,16:00:00 PM
56,35,11:30:00 AM,13:30:00 PM
57,179,09:15:00 AM,15:15:00 PM
58,136,12:15:00 PM,16:15:00 PM
59,97,08:45:00 AM,14:45:00 PM
60,167,10:00:00 AM,16:00:00 PM
61,166,07:15:00 AM,09:15:00 AM
62,80,07:15:00 AM,09:15:00 AM
63,159,07:15:00 AM,13:15:00 PM
64,139,08:45:00 AM,14:45:00 PM
65,210,08:15:00 AM,14:15:00 PM
66,128,07:30:00 AM,13:30:00 PM
67,193,09:45:00 AM,15:45:00 PM
68,54,07:45:00 AM,13:45:00 PM
69,36,11:30:00 AM,15:30:00 PM
70,162,07:15:00 AM,13:15:00 PM
71,182,08:15:00 AM,14:15:00 PM
72,223,10:15:00 AM,14:15:00 PM
73,214,09:00:00 AM,11:00:00 AM
74,200,11:15:00 AM,15:15:00 PM
75,43,08:15:00 AM,14:15:00 PM
76,60,08:00:00 AM,14:00:00 PM
77,151,09:00:00 AM,13:00:00 PM
78,30,11:00:00 AM,15:00:00 PM
79,143,10:30:00 AM,16:30:00 PM
80,212,10:30:00 AM,16:30:00 PM
81,86,08:45:00 AM,14:45:00 PM
82,78,11:00:00 AM,15:00:00 PM
83,22,14:15:00 PM,16:15:00 PM
84,113,08:15:00 AM,14:15:00 PM
85,155,07:45:00 AM,11:45:00 AM
86,91,11:00:00 AM,15:00:00 PM
87,56,11:15:00 AM,13:15:00 PM
88,111,07:00:00 AM,13:00:00 PM
89,61,07:45:00 AM,13:45:00 PM
90,204,13:30:00 PM,15:30:00 PM
91,199,09:30:00 AM,15:30:00 PM
92,105,09:45:00 AM,15:45:00 PM
93,124,10:15:00 AM,16:15:00 PM
94,58,08:00:00 AM,14:00:00 PM
95,161,10:00:00 AM,16:00:00 PM
96,104,12:15:00 PM,16:15:00 PM
97,121,08:00:00 AM,14:00:00 PM
98,14,09:15:00 AM,15:15:00 PM
99,45,07:15:00 AM,13:15:00 PM
