locationId,long,lat
132,-122.3663306,47.68822061
295,-122.362947,47.62817536
381,-122.1163066,47.6887166
613,-122.3138887,47.69242862
442,-122.3629721,47.67652225
31,-122.3546952,47.67713495
75,-122.2802419,47.65894443
928,-122.3229874,47.67308931
825,-122.1895516,47.6879503
480,-122.3536277,47.65227033
7,-122.3072394,47.58003656
934,-122.3082188,47.60774785
469,-122.1784615,47.6905107
398,-122.2799999,47.6650663
405,-122.1933165,47.60989225
804,-122.3323382,47.65004799
982,-122.3138041,47.61092312
201,-122.3209654,47.66791226
385,-122.2967612,47.6105437
903,-122.3410708,47.69217569
260,-122.2904386,47.66409082
970,-122.3744274,47.69731919
904,-122.3382623,47.65997087
343,-122.374903,47.67360128
650,-122.2079081,47.68063156
999,-122.3600712,47.66038372
522,-122.2793066,47.69069207
820,-122.3310889,47.65293919
726,-122.2807497,47.68521926
944,-122.1934362,47.6725077
865,-122.3719317,47.63487977
505,-122.3666021,47.679744
598,-122.3464524,47.6597483
611,-122.2697226,47.65812715
219,-122.2993139,47.67352725
386,-122.3191291,47.66950508
182,-122.277665,47.6581747
896,-122.1913154,47.6012633
285,-122.3696453,47.68570564
992,-122.2871276,47.68639253
81,-122.3504008,47.65692693
6,-122.296548,47.67595212
756,-122.323373,47.67788725
566,-122.3170297,47.57846436
59,-122.3617365,47.64512502
875,-122.3515293,47.65316786
328,-122.3138049,47.68400615
315,-122.2823415,47.61554691
719,-122.2381725,47.58332531
232,-122.3212255,47.65676008
539,-122.290713,47.67985766
382,-122.1336592,47.6573314
66,-122.141351,47.59461878
399,-122.318691,47.64398686
17,-122.1510617,47.61506158
829,-122.3071515,47.5850865
444,-122.2909928,47.69250777
187,-122.277499,47.67445388
584,-122.3328036,47.66886312
636,-122.343268,47.68385227
561,-122.1669839,47.59054051
792,-122.3106509,47.64473929
841,-122.3285669,47.68359954
45,-122.2882571,47.68767538
581,-122.2995267,47.6329219
492,-122.3619401,47.63513094
65,-122.1087819,47.61773102
767,-122.2916414,47.58423847
496,-122.3084057,47.62460359
879,-122.3254777,47.68169984
876,-122.3001253,47.69317852
337,-122.3537606,47.61679798
891,-122.329698,47.66226195
264,-122.330706,47.66227033
276,-122.2740854,47.67437946
779,-122.3144413,47.56978102
222,-122.3318964,47.68467822
166,-122.3475255,47.67843334
348,-122.3172241,47.68494085
457,-122.3503554,47.64361911
76,-122.2110945,47.68208438
155,-122.2971047,47.60738187
203,-122.1673512,47.61874951
363,-122.2069133,47.57991235
370,-122.1955902,47.68434515
538,-122.2152,47.57776218
729,-122.3497339,47.67708271
757,-122.2132191,47.69285183
567,-122.3135924,47.67895708
130,-122.3035139,47.61801642
367,-122.3202948,47.61168141
563,-122.346948,47.6859584
750,-122.3280691,47.65801248
785,-122.3599867,47.63250236
404,-122.3246692,47.67799651
980,-122.1706628,47.66292393
551,-122.1477826,47.63837309
689,-122.2988122,47.67158909
272,-122.3200114,47.65962509
529,-122.3192582,47.66349625
783,-122.3259179,47.67419379
49,-122.1658693,47.67395827
637,-122.3082835,47.62760155
419,-122.3237522,47.67103685
206,-122.3293302,47.64292399
114,-122.1519711,47.61914019
408,-122.3541183,47.65447729
185,-122.3075631,47.58047749
562,-122.1774461,47.67727946
436,-122.343517,47.6597951
495,-122.1455212,47.6445917
788,-122.3723841,47.66684943
77,-122.3179616,47.69323556
580,-122.1265206,47.68083649
428,-122.3404969,47.65161446
808,-122.1076772,47.68760768
331,-122.3577941,47.63323975
449,-122.3745756,47.67925905
882,-122.375756,47.68809298
236,-122.1399815,47.59026185
711,-122.2895867,47.61423009
309,-122.3248608,47.68966338
547,-122.3047777,47.67321655
817,-122.2968916,47.69363512
723,-122.3543479,47.62837503
329,-122.3263058,47.65490487
472,-122.3087439,47.58387442
62,-122.2837557,47.61308161
389,-122.3082883,47.62785538
317,-122.3267144,47.68486079
659,-122.3725012,47.68738806
197,-122.1668984,47.61803956
313,-122.3559305,47.63337377
777,-122.3553088,47.63450037
534,-122.124623,47.69159311
998,-122.1850148,47.69125074
585,-122.3194269,47.67023661
488,-122.3166074,47.61729332
810,-122.3187535,47.63662449
102,-122.2991068,47.6081937
793,-122.3615014,47.6405538
727,-122.1682904,47.67726427
629,-122.3208572,47.63532993
347,-122.3685761,47.68527991
29,-122.3286868,47.64145788
838,-122.1169571,47.69170332
368,-122.374555,47.57351796
542,-122.1085805,47.68649886
676,-122.3328076,47.69030092
649,-122.3076751,47.66601541
339,-122.3524449,47.66257616
687,-122.3046609,47.60562653
989,-122.3529909,47.67654743
789,-122.3054513,47.6311833
200,-122.3150076,47.6178977
493,-122.3616018,47.66109251
702,-122.36849,47.67400677
115,-122.3099189,47.61068635
57,-122.1708931,47.5834546
251,-122.2876482,47.6650283
881,-122.3222452,47.69110155
502,-122.2138713,47.57270963
814,-122.3586403,47.63271574
784,-122.2719535,47.67233678
15,-122.3566782,47.67849128
997,-122.3134269,47.67523994
907,-122.3726876,47.64950924
961,-122.3704225,47.6779134
226,-122.3692392,47.62979979
154,-122.3631802,47.65955481
277,-122.1798081,47.6704035
978,-122.1357119,47.60233506
812,-122.1249962,47.68916081
208,-122.2778864,47.64011494
778,-122.2895718,47.62200665
609,-122.3031781,47.6142009
738,-122.3558671,47.66304417
569,-122.361733,47.63519955
874,-122.2766177,47.67742162
634,-122.3728715,47.6549968
4,-122.3357283,47.6545072
532,-122.1685518,47.684474
473,-122.3031149,47.67816374
231,-122.1047862,47.67434991
919,-122.2810383,47.57052247
683,-122.1715704,47.66926382
333,-122.3075232,47.57334141
623,-122.2947092,47.59721747
256,-122.3587393,47.67368718
2,-122.3367439,47.68895839
281,-122.1612455,47.66399637
888,-122.2911966,47.57948155
234,-122.3029751,47.64261496
494,-122.1776066,47.61516468
525,-122.3135995,47.60416599
619,-122.3104994,47.629091
153,-122.3118391,47.63031295
938,-122.3454373,47.6267334
504,-122.3283918,47.67193528
691,-122.3481489,47.68159245
297,-122.3611032,47.69117836
