technicianId,serviceId,distribution_offset,distribution
0,0,60.566619286764265,"0 0 0"
1,0,57.08972794040381,"0 0 0"
2,0,49.37153826084037,"0 0 0"
3,0,0,"2 0.0352529120743735 1"
4,0,52.84115586352819,"0 0 0"
5,0,47.28563186943714,"0 0 0"
6,0,60.26605961717279,"0 0 0"
7,0,57.87182905282785,"0 0 0"
8,0,13.676358633252342,"1 0.020443495974914582 1"
9,0,54.28657338549971,"0 0 0"
10,0,44.23150937650295,"0 0 0"
11,0,0,"2 0.0380650844852127 1"
0,1,55.28302221314405,"0 0 0"
1,1,57.35885427433569,"0 0 0"
2,1,65.36857912237213,"0 0 0"
3,1,55.86413008159965,"0 0 0"
4,1,50.63574153303716,"0 0 0"
5,1,59.7384832292599,"0 0 0"
6,1,65.55263052784068,"0 0 0"
7,1,0,"2 0.0761324952672484 0.7500000000000001 9 0.06380705223434134 0.2499999999999999"
8,1,52.36226085377111,"0 0 0"
9,1,38.96004987744516,"0 0 0"
10,1,6.746728866633241,"1 0.01945460625897449 1"
11,1,52.6408775277955,"0 0 0"
0,2,58.521252314032125,"0 0 0"
1,2,56.090837941595346,"0 0 0"
2,2,56.13650171583134,"0 0 0"
3,2,49.48267632091626,"0 0 0"
4,2,55.282796848055575,"0 0 0"
5,2,8.96870569301803,"1 0.017946704660146695 1"
6,2,49.78266404010631,"0 0 0"
7,2,47.023029408648355,"0 0 0"
8,2,56.010283072922846,"0 0 0"
9,2,53.10098995596913,"0 0 0"
10,2,0,"2 0.035021768803780634 1"
11,2,54.02541697960669,"0 0 0"
0,3,0,"2 0.03268743595237644 1"
1,3,53.54857209969274,"0 0 0"
2,3,46.99761646556581,"0 0 0"
3,3,52.3346815339353,"0 0 0"
4,3,72.09996040241079,"0 0 0"
5,3,61.322358961244554,"0 0 0"
6,3,47.83258710058982,"0 0 0"
7,3,63.28472533944348,"0 0 0"
8,3,0,"2 0.035768763506420366 1"
9,3,49.02121299704254,"0 0 0"
10,3,61.660032271862974,"0 0 0"
11,3,53.94984328687614,"0 0 0"
0,4,47.16260790602309,"0 0 0"
1,4,-0.9736212858116389,"1 0.021978589442866316 1"
2,4,0,"2 0.03503184806447053 1"
3,4,52.147727411690845,"0 0 0"
4,4,0,"2 0.03312251981397575 1"
5,4,47.197875996579896,"0 0 0"
6,4,55.24489535682776,"0 0 0"
7,4,62.4042992443185,"0 0 0"
8,4,0,"2 0.034611816933166034 1"
9,4,0,"2 0.030273866498570595 1"
10,4,1.4277962682115373,"1 0.017922209958393685 1"
11,4,68.27940449769534,"0 0 0"
0,5,63.986429968349945,"0 0 0"
1,5,0.03528647470470503,"1 0.017912674625181858 1"
2,5,57.844860796960376,"0 0 0"
3,5,55.479957062056776,"0 0 0"
4,5,68.70306186690776,"0 0 0"
5,5,58.50907877544045,"0 0 0"
6,5,71.49188710484648,"0 0 0"
7,5,51.39713556502103,"0 0 0"
8,5,53.550339062147366,"0 0 0"
9,5,63.162568710848184,"0 0 0"
10,5,54.719715760970765,"0 0 0"
11,5,40.14534860674445,"0 0 0"
0,6,74.54266876716805,"0 0 0"
1,6,0,"2 0.03571505508985804 1"
2,6,64.52815162463642,"0 0 0"
3,6,59.84929995534303,"0 0 0"
4,6,71.8327529780374,"0 0 0"
5,6,0,"2 0.03548838810662718 1"
6,6,9.113982555389995,"1 0.021954151837722084 1"
7,6,59.86857382742225,"0 0 0"
8,6,58.60538727914437,"0 0 0"
9,6,7.367896805253785,"1 0.020864678093803136 1"
10,6,56.25028801299805,"0 0 0"
11,6,69.26988617372638,"0 0 0"
0,7,-1.7192394558506763,"1 0.01929417127710284 1"
1,7,54.37601222021821,"0 0 0"
2,7,50.10149103223672,"0 0 0"
3,7,52.9800470289332,"0 0 0"
4,7,0,"2 0.03824002532229464 1"
5,7,-10.980041164039903,"1 0.016704169310254372 1"
6,7,63.846068403263416,"0 0 0"
7,7,0,"2 0.03463322673363183 1"
8,7,47.33031225693753,"0 0 0"
9,7,48.34493187095532,"0 0 0"
10,7,51.53727520019648,"0 0 0"
11,7,51.744477740245664,"0 0 0"
0,8,49.69019141042393,"0 0 0"
1,8,57.73547137936945,"0 0 0"
2,8,0,"2 0.037659476970120245 1"
3,8,0,"2 0.037789122415880574 1"
4,8,63.89635083535112,"0 0 0"
5,8,43.849714021426436,"0 0 0"
6,8,62.92093872302543,"0 0 0"
7,8,60.1593075521304,"0 0 0"
8,8,52.91428965277278,"0 0 0"
9,8,0,"2 0.032491089556043996 1"
10,8,49.94299372132111,"0 0 0"
11,8,57.471777949620616,"0 0 0"
0,9,80.63510357357478,"0 0 0"
1,9,66.72224345265178,"0 0 0"
2,9,0,"2 0.035261572424940525 1"
3,9,61.555790159983815,"0 0 0"
4,9,59.66408537764286,"0 0 0"
5,9,74.26866925983093,"0 0 0"
6,9,8.205969807878738,"1 0.018261455100923262 1"
7,9,54.32381010408739,"0 0 0"
8,9,58.04459041759548,"0 0 0"
9,9,0,"2 0.03139141651003674 1"
10,9,52.02261973078669,"0 0 0"
11,9,73.93078552651747,"0 0 0"
0,10,5.149500947394742,"1 0.01863241269974529 1"
1,10,59.29096255583225,"0 0 0"
2,10,51.163050644166,"0 0 0"
3,10,62.53413313028316,"0 0 0"
4,10,62.81401167785006,"0 0 0"
5,10,57.44656920226624,"0 0 0"
6,10,58.82578294914383,"0 0 0"
7,10,0,"2 0.031931558626880366 1"
8,10,-2.109682248994865,"1 0.018970500438694325 1"
9,10,59.36449901778161,"0 0 0"
10,10,4.8599205590035055,"1 0.01699026514136305 1"
11,10,-4.766630258112478,"1 0.016705579451910108 1"
0,11,51.24884363127509,"0 0 0"
1,11,6.059987308059078,"1 0.018384111896841394 1"
2,11,58.09974785300557,"0 0 0"
3,11,57.21066123387733,"0 0 0"
4,11,10.50317276887813,"1 0.019597773911079537 1"
5,11,62.70316357573127,"0 0 0"
6,11,-6.362864409080146,"1 0.016671636517588247 1"
7,11,47.84242209364871,"0 0 0"
8,11,54.87184284688483,"0 0 0"
9,11,0,"2 0.04027120596937103 1"
10,11,65.73593414451139,"0 0 0"
11,11,63.078022547076046,"0 0 0"
0,12,47.43352407998004,"0 0 0"
1,12,0,"2 0.042406078489277535 1"
2,12,42.42555796218693,"0 0 0"
3,12,54.60197204773105,"0 0 0"
4,12,47.270302507578776,"0 0 0"
5,12,-6.504193904075748,"1 0.01732945446671083 1"
6,12,48.966663586852924,"0 0 0"
7,12,-2.0973287690620808,"1 0.018744890344729592 1"
8,12,63.02210123363507,"0 0 0"
9,12,56.666808813054146,"0 0 0"
10,12,5.153922226610071,"1 0.017490060360201252 1"
11,12,61.4373570395787,"0 0 0"
0,13,64.22957704111685,"0 0 0"
1,13,63.917743184398475,"0 0 0"
2,13,0,"2 0.026156490724293338 1"
3,13,0,"7 0.16223068741962207 0.75 12 0.07909517705191153 0.25"
4,13,17.946092163595708,"1 0.020724795090198648 1"
5,13,62.52154331792077,"0 0 0"
6,13,79.90919682821358,"0 0 0"
7,13,69.91440445502798,"0 0 0"
8,13,59.658444189557635,"0 0 0"
9,13,65.07810552805407,"0 0 0"
10,13,0,"2 0.02814597946053155 1"
11,13,86.81840743538932,"0 0 0"
0,14,60.4105795199965,"0 0 0"
1,14,0,"2 0.03776452520079491 1"
2,14,0,"2 0.0308976867053581 1"
3,14,48.70016895811725,"0 0 0"
4,14,0,"2 0.07283863579214357 0.75 9 0.06149264262991299 0.25"
5,14,61.5568611942654,"0 0 0"
6,14,72.40240756206872,"0 0 0"
7,14,0,"3 0.0964443779775306 0.75 10 0.0668391263576068 0.25"
8,14,55.48933536382937,"0 0 0"
9,14,65.75810953540353,"0 0 0"
10,14,15.90634622957699,"1 0.021497107657971384 1"
