technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.043558140262947 1"
1,0,0,"4 0.1273096337785345 0.7500000000000001 10 0.07532400639475202 0.2499999999999999"
2,0,0,"3 0.10423203023458835 0.7500000000000001 9 0.06436159812425522 0.2499999999999999"
3,0,-17.413601295604373,"1 0.017161383450911085 1"
4,0,0,"2 0.036937969845838484 1"
5,0,0,"2 0.02816837442800883 1"
6,0,0,"2 0.03097956652800594 1"
0,1,0,"2 0.027892779146687693 1"
1,1,0,"2 0.035115094271355986 1"
2,1,0,"2 0.0347573550267069 1"
3,1,0,"2 0.030492114204307315 1"
4,1,0,"2 0.028509899083204292 1"
5,1,-3.1948897305868655,"1 0.016816196531399853 1"
6,1,0,"2 0.031855924442514325 1"
0,2,0,"2 0.030458635210564546 1"
1,2,0,"2 0.028977965030020283 1"
2,2,0,"2 0.03525599553751968 1"
3,2,0,"2 0.030973709845054796 1"
4,2,0,"2 0.03308366512421692 1"
5,2,0,"2 0.026449684843206894 1"
6,2,6.237883252260758,"1 0.020988154563178766 1"
0,3,0,"2 0.03297830480443474 1"
1,3,43.882259589766065,"0 0 0"
2,3,0,"2 0.03130493189764788 1"
3,3,0,"2 0.033073733946881734 1"
4,3,0,"2 0.03523248190150285 1"
5,3,0,"2 0.028037098628608915 1"
6,3,0,"2 0.03783271418451012 1"
0,4,0,"2 0.03796073655793878 1"
1,4,0,"2 0.03389437643319754 1"
2,4,0,"2 0.03514452239661876 1"
3,4,0,"2 0.03002660550839065 1"
4,4,0,"2 0.03958977696206102 1"
5,4,0,"7 0.16615022030869755 0.75 12 0.08241415008450526 0.25"
6,4,0,"2 0.030422051534293344 1"
0,5,0,"2 0.02938466485051785 1"
1,5,0,"2 0.036890577872350575 1"
2,5,0,"2 0.02873857419385941 1"
3,5,0,"2 0.03416448902495419 1"
4,5,0,"2 0.027547098589488575 1"
5,5,0,"2 0.029029328574789074 1"
6,5,21.472760327063163,"1 0.021920784228386083 1"
0,6,0,"2 0.037070055653309925 1"
