serviceId,locationId,start_time,end_time
0,92,07:30:00 AM,09:30:00 AM
1,294,09:30:00 AM,15:30:00 PM
2,377,08:30:00 AM,12:30:00 PM
3,612,11:15:00 AM,13:15:00 PM
4,59,06:45:00 AM,12:45:00 PM
5,462,09:30:00 AM,15:30:00 PM
6,15,13:45:00 PM,15:45:00 PM
7,210,07:30:00 AM,11:30:00 AM
8,0,08:15:00 AM,14:15:00 PM
9,598,11:15:00 AM,17:15:00 PM
10,708,11:30:00 AM,15:30:00 PM
11,177,12:15:00 PM,16:15:00 PM
12,355,08:45:00 AM,10:45:00 AM
13,673,07:30:00 AM,11:30:00 AM
14,441,08:00:00 AM,14:00:00 PM
15,544,08:15:00 AM,14:15:00 PM
16,677,07:30:00 AM,13:30:00 PM
17,552,11:15:00 AM,17:15:00 PM
18,184,08:45:00 AM,14:45:00 PM
19,204,07:30:00 AM,11:30:00 AM
20,456,07:15:00 AM,13:15:00 PM
21,252,07:00:00 AM,11:00:00 AM
22,170,11:15:00 AM,17:15:00 PM
23,214,06:30:00 AM,08:30:00 AM
24,570,08:45:00 AM,14:45:00 PM
25,464,07:30:00 AM,13:30:00 PM
26,622,08:30:00 AM,14:30:00 PM
27,155,13:30:00 PM,15:30:00 PM
28,488,07:15:00 AM,11:15:00 AM
29,320,09:45:00 AM,15:45:00 PM
30,57,07:00:00 AM,13:00:00 PM
31,226,07:45:00 AM,13:45:00 PM
32,494,09:45:00 AM,11:45:00 AM
33,620,10:00:00 AM,14:00:00 PM
34,368,11:00:00 AM,17:00:00 PM
35,354,10:00:00 AM,16:00:00 PM
36,730,07:30:00 AM,13:30:00 PM
37,327,12:00:00 PM,16:00:00 PM
38,495,13:15:00 PM,17:15:00 PM
39,295,11:00:00 AM,17:00:00 PM
40,157,08:15:00 AM,12:15:00 PM
41,674,09:00:00 AM,13:00:00 PM
42,165,07:30:00 AM,11:30:00 AM
43,407,11:15:00 AM,17:15:00 PM
44,395,08:45:00 AM,14:45:00 PM
45,307,13:00:00 PM,15:00:00 PM
46,614,10:00:00 AM,14:00:00 PM
47,271,09:15:00 AM,15:15:00 PM
48,595,06:45:00 AM,08:45:00 AM
49,72,07:15:00 AM,13:15:00 PM
50,737,10:00:00 AM,16:00:00 PM
51,76,10:00:00 AM,16:00:00 PM
52,657,10:00:00 AM,16:00:00 PM
53,465,14:15:00 PM,16:15:00 PM
54,12,06:45:00 AM,08:45:00 AM
55,230,11:45:00 AM,15:45:00 PM
56,334,13:15:00 PM,15:15:00 PM
57,503,10:30:00 AM,14:30:00 PM
58,437,11:15:00 AM,17:15:00 PM
59,37,08:30:00 AM,12:30:00 PM
60,357,09:30:00 AM,15:30:00 PM
61,432,07:15:00 AM,13:15:00 PM
62,605,06:45:00 AM,12:45:00 PM
63,202,07:00:00 AM,13:00:00 PM
64,458,08:30:00 AM,14:30:00 PM
65,665,10:30:00 AM,16:30:00 PM
66,127,08:15:00 AM,14:15:00 PM
67,739,07:30:00 AM,13:30:00 PM
68,115,07:30:00 AM,13:30:00 PM
69,288,09:45:00 AM,15:45:00 PM
70,208,13:30:00 PM,15:30:00 PM
71,350,07:15:00 AM,13:15:00 PM
72,405,10:00:00 AM,16:00:00 PM
73,219,11:00:00 AM,17:00:00 PM
74,764,07:45:00 AM,13:45:00 PM
75,554,09:15:00 AM,13:15:00 PM
76,500,06:15:00 AM,12:15:00 PM
77,363,12:30:00 PM,16:30:00 PM
