locationId,long,lat
608,-122.1858915,47.65931367
548,-122.3298751,47.67641595
632,-122.3176589,47.62596844
675,-122.3140926,47.57910015
553,-122.3587351,47.67323243
297,-122.3611032,47.69117836
717,-122.1451181,47.68196465
844,-122.3131459,47.58664312
519,-122.3670151,47.64218651
421,-122.3002395,47.63893365
946,-122.309178,47.68389985
302,-122.3324126,47.69094033
115,-122.3099189,47.61068635
313,-122.3559305,47.63337377
901,-122.1711636,47.69195539
998,-122.1850148,47.69125074
200,-122.3150076,47.6178977
687,-122.3046609,47.60562653
476,-122.3302407,47.67321353
368,-122.374555,47.57351796
90,-122.1887249,47.68555184
402,-122.3626148,47.66346851
921,-122.3429697,47.63832155
488,-122.3166074,47.61729332
515,-122.2953207,47.68964379
739,-122.3451912,47.68458879
157,-122.3577004,47.69646185
878,-122.3266678,47.68556343
530,-122.3640112,47.6675228
333,-122.3075232,47.57334141
124,-122.3469086,47.65305042
75,-122.2802419,47.65894443
237,-122.3719711,47.67581925
483,-122.3272938,47.68637391
68,-122.3052032,47.67312424
202,-122.3687274,47.63200751
849,-122.3622604,47.62553946
317,-122.3267144,47.68486079
896,-122.1913154,47.6012633
973,-122.3301574,47.63772041
18,-122.3009473,47.67817868
63,-122.3050911,47.62923062
131,-122.3619379,47.64214987
654,-122.3138663,47.61236271
940,-122.1375801,47.66163765
745,-122.3100065,47.59972907
977,-122.2008886,47.62178345
84,-122.2038154,47.66187882
699,-122.1573182,47.60155661
348,-122.3172241,47.68494085
763,-122.2842991,47.65734602
674,-122.373555,47.63891939
414,-122.3703619,47.64160539
810,-122.3187535,47.63662449
349,-122.319671,47.69330454
155,-122.2971047,47.60738187
142,-122.2913752,47.6784967
247,-122.1479893,47.61102619
619,-122.3104994,47.629091
736,-122.2875069,47.66723545
230,-122.3680323,47.63094483
719,-122.2381725,47.58332531
164,-122.3675683,47.68590265
615,-122.3018349,47.67186428
126,-122.3625072,47.64691648
759,-122.3673417,47.6405482
172,-122.2981331,47.60760157
856,-122.3214161,47.6343231
191,-122.3436983,47.6391322
562,-122.1774461,47.67727946
651,-122.3015751,47.59163148
877,-122.3573726,47.66470996
730,-122.3486095,47.64117715
456,-122.2868408,47.57763115
29,-122.3286868,47.64145788
376,-122.3269917,47.659533
510,-122.3655551,47.66700032
596,-122.1363622,47.59111525
204,-122.2802178,47.66008252
436,-122.343517,47.6597951
7,-122.3072394,47.58003656
211,-122.2355607,47.57918667
291,-122.2277345,47.58036472
36,-122.3267989,47.65936215
985,-122.3079207,47.60290454
876,-122.3001253,47.69317852
112,-122.3141421,47.5755221
99,-122.2940626,47.6187027
748,-122.2884753,47.63678528
631,-122.3236597,47.6960706
303,-122.2871006,47.68596641
196,-122.1876931,47.67463178
19,-122.3178809,47.66630781
374,-122.2886855,47.59472928
229,-122.1922688,47.61140813
642,-122.2858777,47.62669175
417,-122.3249797,47.670633
681,-122.2665259,47.67146987
633,-122.3435787,47.69612504
13,-122.3721242,47.69111699
597,-122.3753946,47.65151693
564,-122.325506,47.67651323
526,-122.3633095,47.6389593
595,-122.3182909,47.68280322
28,-122.092537,47.6871472
220,-122.3087506,47.64497027
574,-122.1715037,47.6923841
653,-122.2803827,47.65701866
117,-122.3122218,47.57218889
636,-122.343268,47.68385227
57,-122.1708931,47.5834546
799,-122.2238576,47.57073332
407,-122.3538293,47.66900368
750,-122.3280691,47.65801248
847,-122.334846,47.68583935
764,-122.3569073,47.66084292
668,-122.2880366,47.68452253
902,-122.3289329,47.67065009
393,-122.3556664,47.6766527
132,-122.3663306,47.68822061
74,-122.3212586,47.6189116
843,-122.2761203,47.66006652
781,-122.3183474,47.64968806
830,-122.3005844,47.62641472
274,-122.3046516,47.63891306
908,-122.1373927,47.60962626
480,-122.3536277,47.65227033
153,-122.3118391,47.63031295
380,-122.2001191,47.67141516
245,-122.2657838,47.6726512
794,-122.3570724,47.67081768
107,-122.3118873,47.62602301
151,-122.3602161,47.63399378
657,-122.2006617,47.6241972
590,-122.3233316,47.69386644
180,-122.3071727,47.68337885
516,-122.3679341,47.63995823
789,-122.3054513,47.6311833
914,-122.3518841,47.6860355
179,-122.3204783,47.64950739
995,-122.202232,47.6597499
705,-122.3083906,47.62369239
784,-122.2719535,47.67233678
694,-122.3644057,47.63658337
858,-122.2913646,47.67235431
725,-122.3127697,47.6801865
373,-122.241397,47.57508376
236,-122.1399815,47.59026185
672,-122.3773501,47.67340755
689,-122.2988122,47.67158909
747,-122.1683867,47.66692975
647,-122.3170343,47.68653527
952,-122.3314841,47.69091539
281,-122.1612455,47.66399637
512,-122.1956011,47.68272658
335,-122.3328875,47.67212639
498,-122.3192527,47.66801211
712,-122.1107903,47.67385725
518,-122.3105377,47.68421449
801,-122.2976583,47.69071112
409,-122.3589365,47.64829975
65,-122.1087819,47.61773102
495,-122.1455212,47.6445917
852,-122.2978773,47.62647144
146,-122.2788054,47.6670292
248,-122.3578116,47.57260427
838,-122.1169571,47.69170332
870,-122.3313371,47.68878409
