serviceId,locationId,start_time,end_time
0,486,10:00:00 AM,16:00:00 PM
1,617,09:00:00 AM,11:00:00 AM
2,722,11:45:00 AM,15:45:00 PM
3,363,07:30:00 AM,11:30:00 AM
4,770,11:00:00 AM,13:00:00 PM
5,246,07:15:00 AM,13:15:00 PM
6,212,08:30:00 AM,12:30:00 PM
7,136,14:00:00 PM,16:00:00 PM
8,444,14:30:00 PM,16:30:00 PM
9,614,14:15:00 PM,16:15:00 PM
10,14,09:15:00 AM,11:15:00 AM
11,676,10:30:00 AM,12:30:00 PM
12,517,11:15:00 AM,13:15:00 PM
13,39,07:00:00 AM,13:00:00 PM
14,518,11:30:00 AM,13:30:00 PM
15,196,09:45:00 AM,11:45:00 AM
16,526,09:00:00 AM,11:00:00 AM
17,648,08:15:00 AM,14:15:00 PM
18,137,10:15:00 AM,12:15:00 PM
19,97,11:00:00 AM,15:00:00 PM
