locationId,long,lat
905,-122.1804224,47.6667046
21,-122.2863901,47.59852931
318,-122.3514666,47.63672356
108,-122.3531207,47.64537324
439,-122.1941731,47.68507452
374,-122.2886855,47.59472928
394,-122.2864134,47.61065106
65,-122.1087819,47.61773102
79,-122.1972921,47.6758474
111,-122.1987586,47.68729208
397,-122.3294639,47.57297087
469,-122.1784615,47.6905107
368,-122.374555,47.57351796
978,-122.1357119,47.60233506
878,-122.3266678,47.68556343
305,-122.1144258,47.69053855
86,-122.2804277,47.6564764
473,-122.3031149,47.67816374
224,-122.3051961,47.67324933
9,-122.3307161,47.65650178
265,-122.2943597,47.6001307
148,-122.3207069,47.68999215
971,-122.2906309,47.61432745
29,-122.3286868,47.64145788
174,-122.2705793,47.67815681
278,-122.3469829,47.68494784
717,-122.1451181,47.68196465
485,-122.3021105,47.58148903
288,-122.3675417,47.68767697
992,-122.2871276,47.68639253
981,-122.2942741,47.60594339
240,-122.3027207,47.63391979
764,-122.3569073,47.66084292
558,-122.2144697,47.57560519
786,-122.3435758,47.68189979
882,-122.375756,47.68809298
607,-122.232013,47.59194943
861,-122.3764875,47.68168463
194,-122.1739686,47.67755738
631,-122.3236597,47.6960706
884,-122.3639904,47.69405894
269,-122.2840513,47.68873104
509,-122.3138208,47.5852287
262,-122.276664,47.67867146
16,-122.2787156,47.63895836
399,-122.318691,47.64398686
512,-122.1956011,47.68272658
494,-122.1776066,47.61516468
154,-122.3631802,47.65955481
922,-122.303879,47.65047453
815,-122.3583528,47.67214148
393,-122.3556664,47.6766527
486,-122.3600042,47.6785791
907,-122.3726876,47.64950924
784,-122.2719535,47.67233678
813,-122.3190792,47.66987209
78,-122.2903644,47.57487137
593,-122.3085999,47.66671042
410,-122.1214222,47.66244725
351,-122.3697895,47.63835012
57,-122.1708931,47.5834546
434,-122.3540314,47.63554549
208,-122.2778864,47.64011494
207,-122.3626236,47.63838599
639,-122.3003625,47.61664665
449,-122.3745756,47.67925905
583,-122.295241,47.69544568
917,-122.3710927,47.69655335
118,-122.1366664,47.58295096
762,-122.321749,47.62721937
83,-122.3421551,47.69335276
848,-122.302292,47.68945089
597,-122.3753946,47.65151693
654,-122.3138663,47.61236271
482,-122.3590773,47.69661842
587,-122.2922192,47.60777895
324,-122.3646384,47.68492579
438,-122.3595729,47.648473
406,-122.1876515,47.65795482
378,-122.3451476,47.62768867
335,-122.3328875,47.67212639
575,-122.222343,47.57694474
472,-122.3087439,47.58387442
970,-122.3744274,47.69731919
169,-122.1309965,47.6534517
612,-122.326144,47.68883222
52,-122.3051285,47.60024695
793,-122.3615014,47.6405538
495,-122.1455212,47.6445917
875,-122.3515293,47.65316786
618,-122.3668635,47.63920868
715,-122.3652422,47.63492656
996,-122.1452676,47.61440787
641,-122.1153489,47.68983195
539,-122.290713,47.67985766
249,-122.3510598,47.63868789
751,-122.3195769,47.64805155
459,-122.3143173,47.5823932
568,-122.3280121,47.6825849
400,-122.3524011,47.67727679
766,-122.3563455,47.69286946
