serviceId,locationId,start_time,end_time
0,121,14:45:00 PM,16:45:00 PM
1,156,07:45:00 AM,13:45:00 PM
2,85,12:15:00 PM,14:15:00 PM
3,117,08:45:00 AM,12:45:00 PM
4,109,07:30:00 AM,09:30:00 AM
5,49,10:45:00 AM,14:45:00 PM
6,65,08:30:00 AM,14:30:00 PM
7,111,08:00:00 AM,14:00:00 PM
8,214,13:15:00 PM,17:15:00 PM
9,221,09:00:00 AM,11:00:00 AM
10,138,10:45:00 AM,14:45:00 PM
11,73,14:00:00 PM,16:00:00 PM
12,60,12:45:00 PM,14:45:00 PM
13,203,09:30:00 AM,13:30:00 PM
14,171,08:45:00 AM,12:45:00 PM
15,31,09:00:00 AM,13:00:00 PM
16,76,10:00:00 AM,12:00:00 PM
17,7,09:30:00 AM,11:30:00 AM
18,173,08:15:00 AM,10:15:00 AM
19,46,10:15:00 AM,12:15:00 PM
20,3,08:15:00 AM,10:15:00 AM
21,92,14:15:00 PM,16:15:00 PM
22,66,08:00:00 AM,10:00:00 AM
23,157,10:00:00 AM,12:00:00 PM
24,175,11:45:00 AM,13:45:00 PM
25,52,07:00:00 AM,11:00:00 AM
26,5,08:15:00 AM,10:15:00 AM
27,179,09:00:00 AM,15:00:00 PM
28,12,08:15:00 AM,12:15:00 PM
29,28,11:45:00 AM,13:45:00 PM
30,99,09:45:00 AM,11:45:00 AM
31,9,09:00:00 AM,15:00:00 PM
32,124,08:00:00 AM,12:00:00 PM
33,32,09:30:00 AM,11:30:00 AM
34,201,12:45:00 PM,14:45:00 PM
35,163,13:15:00 PM,17:15:00 PM
36,57,12:30:00 PM,16:30:00 PM
37,54,07:45:00 AM,13:45:00 PM
38,81,11:15:00 AM,13:15:00 PM
39,53,09:00:00 AM,13:00:00 PM
40,134,08:45:00 AM,10:45:00 AM
41,174,13:00:00 PM,17:00:00 PM
42,119,11:30:00 AM,13:30:00 PM
43,164,12:15:00 PM,14:15:00 PM
44,129,08:45:00 AM,14:45:00 PM
45,127,09:15:00 AM,13:15:00 PM
46,87,11:15:00 AM,13:15:00 PM
47,158,10:45:00 AM,16:45:00 PM
48,147,09:00:00 AM,13:00:00 PM
49,101,11:00:00 AM,15:00:00 PM
50,27,11:15:00 AM,17:15:00 PM
51,135,10:30:00 AM,12:30:00 PM
52,20,09:30:00 AM,13:30:00 PM
53,108,10:30:00 AM,14:30:00 PM
