technicianId,serviceId,distribution_offset,distribution
0,0,57.90310889455443,"0 0 0"
1,0,32.759655767473035,"1 0.030804106143515326 1"
2,0,0,"2 0.03456895116374049 1"
3,0,70.68177381232991,"0 0 0"
4,0,23.310794519735495,"1 0.02515210119483561 1"
5,0,70.98447046406983,"0 0 0"
6,0,68.36896966623412,"0 0 0"
7,0,0,"3 0.05507816746693437 1"
8,0,40.11671376244148,"1 0.027194721441914853 1"
9,0,26.702011287293956,"1 0.027196369731901423 1"
10,0,72.89332754737048,"0 0 0"
11,0,38.28873166132934,"1 0.02526286136281294 1"
0,1,66.43698652522482,"0 0 0"
1,1,33.834200713369476,"1 0.029181953975609357 1"
2,1,64.31912457071928,"0 0 0"
3,1,13.79542356424409,"1 0.02477618075787637 1"
4,1,64.11005836307402,"0 0 0"
5,1,48.89927919874424,"0 0 0"
6,1,58.68712820899412,"0 0 0"
7,1,59.674683339126126,"0 0 0"
8,1,63.11921996719127,"0 0 0"
9,1,50.19543880817251,"0 0 0"
10,1,0,"2 0.029799837947282665 1"
11,1,60.68555297877201,"0 0 0"
0,2,12.358626730226248,"1 0.03134285156717325 1"
1,2,49.11537569840854,"0 0 0"
2,2,57.812889237866614,"0 0 0"
3,2,66.86653657293475,"0 0 0"
4,2,65.20018678668602,"0 0 0"
5,2,60.853308269150745,"0 0 0"
6,2,78.15020480076528,"0 0 0"
7,2,60.641067030527296,"0 0 0"
8,2,62.16138418510713,"0 0 0"
9,2,24.77597849767031,"1 0.02298876165292947 1"
10,2,48.20755982963267,"0 0 0"
11,2,62.17240975547463,"0 0 0"
0,3,56.64313260803178,"0 0 0"
1,3,49.288020691923535,"0 0 0"
2,3,28.927796045472,"1 0.024470360430991857 1"
3,3,17.329505451814654,"1 0.02515130799776658 1"
4,3,65.69710121818451,"0 0 0"
5,3,74.98724830191667,"0 0 0"
6,3,61.17175569947395,"0 0 0"
7,3,58.06445090405837,"0 0 0"
8,3,38.953654124556266,"1 0.03310911357147031 1"
9,3,64.83207996661505,"0 0 0"
10,3,54.35625029134912,"0 0 0"
11,3,0,"2 0.03486403355681303 1"
0,4,61.20433988642931,"0 0 0"
1,4,59.93526530692919,"0 0 0"
2,4,71.72462053913577,"0 0 0"
3,4,51.83291830933301,"0 0 0"
4,4,64.56573679277402,"0 0 0"
5,4,52.833374599668815,"0 0 0"
6,4,61.72626874284458,"0 0 0"
7,4,54.5044691294855,"0 0 0"
8,4,48.81004799783406,"0 0 0"
9,4,50.078797645946636,"0 0 0"
10,4,64.44374167673286,"0 0 0"
11,4,60.52964987550835,"0 0 0"
0,5,77.97973818437568,"0 0 0"
1,5,74.3760551321463,"0 0 0"
2,5,71.62130180082646,"0 0 0"
3,5,56.927084945460386,"0 0 0"
4,5,22.685886451748523,"1 0.024700913073136745 1"
5,5,20.41784782924489,"1 0.029218475736036455 1"
6,5,64.74097728154732,"0 0 0"
7,5,0,"4 0.05555738415279064 1"
8,5,31.308374790597163,"1 0.027524507396646875 1"
9,5,68.83882039771504,"0 0 0"
10,5,64.44678610019653,"0 0 0"
11,5,67.49158929539786,"0 0 0"
0,6,63.20264401955704,"0 0 0"
1,6,53.16336351160609,"0 0 0"
2,6,0,"19 0.39097269427721 0.7500000000000001 18 0.1605271173269963 0.2499999999999999"
3,6,57.1573662321253,"0 0 0"
4,6,66.5302467258648,"0 0 0"
5,6,54.261584190015114,"0 0 0"
6,6,53.04985475913649,"0 0 0"
7,6,49.42366310168144,"0 0 0"
8,6,50.28166056458125,"0 0 0"
9,6,59.20293590883438,"0 0 0"
10,6,0,"2 0.04437337847646035 1"
11,6,50.272138649018196,"0 0 0"
0,7,63.65717277954239,"0 0 0"
1,7,34.13301996944318,"1 0.031442382306669694 1"
2,7,79.55190095991247,"0 0 0"
3,7,0,"3 0.0457638569991065 1"
4,7,72.02009391858915,"0 0 0"
5,7,18.647369257793066,"1 0.023670105360126037 1"
6,7,61.440746707637665,"0 0 0"
7,7,71.99927621030652,"0 0 0"
8,7,0,"2 0.043765400859379196 1"
9,7,73.97073181690052,"0 0 0"
10,7,69.88859404086755,"0 0 0"
11,7,0,"4 0.06486660190745093 1"
0,8,0,"2 0.030171547018553416 1"
1,8,19.177979393519777,"1 0.025692917120984732 1"
2,8,64.85648348355105,"0 0 0"
3,8,68.17634731432015,"0 0 0"
4,8,74.33324523695211,"0 0 0"
5,8,50.33186254338857,"0 0 0"
6,8,53.12137584942361,"0 0 0"
7,8,60.4359811458952,"0 0 0"
8,8,22.13364131464955,"1 0.02857487592178187 1"
9,8,33.60091152804667,"1 0.031477023382009216 1"
10,8,64.98089485897331,"0 0 0"
11,8,0,"3 0.05076318058217198 1"
0,9,59.169376200358066,"0 0 0"
1,9,0,"3 0.0612971982067352 1"
2,9,64.72823420707527,"0 0 0"
3,9,14.169623978367753,"1 0.022264326312497446 1"
4,9,70.69358484163179,"0 0 0"
5,9,0,"3 0.053055263860622544 1"
6,9,63.55106755283312,"0 0 0"
7,9,0,"2 0.03255807958515704 1"
8,9,56.068612275276934,"0 0 0"
9,9,57.802663572522235,"0 0 0"
10,9,50.823104242187654,"0 0 0"
11,9,55.90890350179019,"0 0 0"
0,10,75.21738204555598,"0 0 0"
1,10,11.274042437459606,"1 0.028938681465566135 1"
2,10,55.030441166825305,"0 0 0"
3,10,21.912888390942214,"1 0.023468021020949355 1"
4,10,56.28230139108981,"0 0 0"
5,10,17.552098442514918,"1 0.02856219756653555 1"
6,10,78.18360786786789,"0 0 0"
7,10,69.42174854051432,"0 0 0"
8,10,63.50181164145967,"0 0 0"
9,10,29.819705015906365,"1 0.02584713606884101 1"
10,10,57.916286336218256,"0 0 0"
11,10,62.996623925140355,"0 0 0"
0,11,55.91298064936322,"0 0 0"
1,11,68.2208039382806,"0 0 0"
2,11,52.071354049700645,"0 0 0"
3,11,18.51800767764974,"1 0.025757562976060955 1"
4,11,51.88615392867041,"0 0 0"
5,11,51.83624020657024,"0 0 0"
6,11,18.95379434136556,"1 0.024476750181016343 1"
7,11,33.20095415488698,"1 0.02691576648863406 1"
8,11,31.08908301921966,"1 0.03199617112899309 1"
9,11,55.58576346243703,"0 0 0"
10,11,24.96714952392299,"1 0.02317494493559495 1"
11,11,65.00701084801803,"0 0 0"
0,12,0,"4 0.06004460369597182 1"
1,12,58.887956363076555,"0 0 0"
