locationId,long,lat
230,-122.3688131,47.68267753
258,-122.3146584,47.64037625
58,-122.3634477,47.64791065
299,-122.2864134,47.61065106
227,-122.2871006,47.68596641
653,-122.2876297,47.66536679
297,-122.3266977,47.59898519
553,-122.3514597,47.65928341
127,-122.3031417,47.63801285
5,-122.3556597,47.68211172
143,-122.3667732,47.63429176
88,-122.2903538,47.63089819
277,-122.2733844,47.69511248
360,-122.330223,47.63725522
725,-122.2942782,47.603084
111,-122.3602161,47.63399378
390,-122.3283918,47.67193528
743,-122.2663927,47.66980667
234,-122.3615648,47.62851637
471,-122.3668635,47.63920868
168,-122.3318964,47.68467822
2,-122.3367439,47.68895839
668,-122.3764875,47.68168463
582,-122.3061089,47.60699865
746,-122.2869238,47.57139785
447,-122.29626,47.59251566
34,-122.3085269,47.59437691
78,-122.3531207,47.64537324
66,-122.3100815,47.64009576
39,-122.3250319,47.63767874
700,-122.3410708,47.69217569
366,-122.3236988,47.62059351
766,-122.3529909,47.67654743
701,-122.3382623,47.65997087
631,-122.3310889,47.65293919
46,-122.3617365,47.64512502
587,-122.2916414,47.58423847
231,-122.316051,47.6947367
578,-122.3371993,47.66811242
596,-122.3144413,47.56978102
602,-122.3599867,47.63250236
337,-122.3081692,47.59699562
707,-122.3518841,47.6860355
9,-122.3307161,47.65650178
527,-122.3046609,47.60562653
626,-122.3583528,47.67214148
709,-122.3567089,47.66451448
131,-122.2924564,47.59445794
173,-122.3416641,47.61673555
314,-122.2784768,47.69626966
151,-122.3150076,47.6178977
