technicianId,serviceId,distribution_offset,distribution
0,0,66.46401609470503,"0 0 0"
1,0,65.68134451850577,"0 0 0"
2,0,6.758945851251262,"1 0.016698283401549892 1"
3,0,60.80900074823552,"0 0 0"
4,0,67.32535788067177,"0 0 0"
5,0,58.46211248745201,"0 0 0"
6,0,64.58352080697121,"0 0 0"
7,0,3.8611731369081923,"1 0.016830055648726555 1"
8,0,9.317453619825812,"1 0.017396160253542004 1"
9,0,54.14432083139069,"0 0 0"
10,0,48.136609566273435,"0 0 0"
11,0,59.04031867426726,"0 0 0"
0,1,51.99180252494949,"0 0 0"
1,1,62.21873307284517,"0 0 0"
2,1,55.39617071096667,"0 0 0"
3,1,68.60625021501173,"0 0 0"
4,1,0,"2 0.03277585451782795 1"
5,1,55.29563018191296,"0 0 0"
6,1,75.20347314257832,"0 0 0"
7,1,6.536194274152614,"1 0.021955155903449597 1"
8,1,49.513446243476835,"0 0 0"
9,1,56.784416172532254,"0 0 0"
10,1,67.77784417166882,"0 0 0"
11,1,62.17828209963679,"0 0 0"
0,2,67.72427968875748,"0 0 0"
1,2,69.32406321554143,"0 0 0"
2,2,15.563619879394054,"1 0.019968541295059712 1"
3,2,10.690957606102039,"1 0.0173268976431489 1"
4,2,73.24308426083236,"0 0 0"
5,2,52.2587534941765,"0 0 0"
6,2,0,"2 0.04368213561230435 1"
7,2,49.189908208193685,"0 0 0"
8,2,0,"2 0.025661318697007475 1"
9,2,59.2178433815218,"0 0 0"
10,2,0,"2 0.025510094126738252 1"
11,2,49.557264741584326,"0 0 0"
0,3,-3.6272296170090996,"1 0.01709237786791719 1"
1,3,64.37249301427092,"0 0 0"
2,3,60.623376080228255,"0 0 0"
3,3,50.78681408367347,"0 0 0"
4,3,0,"2 0.038704358582846626 1"
5,3,50.856559047461616,"0 0 0"
6,3,7.250831370116025,"1 0.021063920602831805 1"
7,3,0,"2 0.02772085905398436 1"
8,3,42.58799775092892,"0 0 0"
9,3,60.097714533213264,"0 0 0"
10,3,0,"2 0.03132876099537815 1"
11,3,55.14822469330661,"0 0 0"
0,4,53.546581443312164,"0 0 0"
1,4,7.146603608587164,"1 0.02172081103707423 1"
2,4,15.360954500145255,"1 0.018859891807965833 1"
