serviceId,locationId,start_time,end_time
0,43,13:15:00 PM,15:15:00 PM
1,86,08:00:00 AM,14:00:00 PM
2,204,11:00:00 AM,13:00:00 PM
3,162,12:15:00 PM,14:15:00 PM
4,154,08:15:00 AM,14:15:00 PM
5,170,08:30:00 AM,14:30:00 PM
6,125,10:45:00 AM,12:45:00 PM
7,192,10:00:00 AM,12:00:00 PM
8,155,08:15:00 AM,14:15:00 PM
9,132,09:30:00 AM,11:30:00 AM
10,223,08:00:00 AM,14:00:00 PM
11,84,08:30:00 AM,10:30:00 AM
12,13,07:15:00 AM,13:15:00 PM
13,142,08:30:00 AM,12:30:00 PM
14,133,08:15:00 AM,10:15:00 AM
15,197,09:00:00 AM,15:00:00 PM
16,57,07:45:00 AM,09:45:00 AM
17,165,08:30:00 AM,10:30:00 AM
18,182,11:30:00 AM,13:30:00 PM
19,213,14:15:00 PM,16:15:00 PM
20,151,08:00:00 AM,14:00:00 PM
21,189,11:00:00 AM,13:00:00 PM
22,220,09:00:00 AM,13:00:00 PM
23,62,11:00:00 AM,15:00:00 PM
24,224,08:30:00 AM,10:30:00 AM
25,78,12:15:00 PM,14:15:00 PM
26,113,09:30:00 AM,13:30:00 PM
27,83,11:30:00 AM,15:30:00 PM
28,147,10:15:00 AM,16:15:00 PM
29,37,09:00:00 AM,15:00:00 PM
30,98,12:45:00 PM,14:45:00 PM
31,1,09:45:00 AM,13:45:00 PM
32,221,12:15:00 PM,14:15:00 PM
33,145,13:00:00 PM,15:00:00 PM
34,5,13:30:00 PM,15:30:00 PM
35,27,09:15:00 AM,11:15:00 AM
36,118,11:30:00 AM,15:30:00 PM
37,159,10:30:00 AM,12:30:00 PM
38,108,07:15:00 AM,13:15:00 PM
39,68,09:00:00 AM,13:00:00 PM
40,8,07:45:00 AM,11:45:00 AM
41,77,12:15:00 PM,16:15:00 PM
42,202,10:45:00 AM,12:45:00 PM
43,136,13:00:00 PM,15:00:00 PM
44,9,07:45:00 AM,11:45:00 AM
45,4,09:45:00 AM,13:45:00 PM
46,123,13:45:00 PM,15:45:00 PM
47,139,07:30:00 AM,09:30:00 AM
48,128,08:45:00 AM,10:45:00 AM
49,91,07:45:00 AM,11:45:00 AM
