technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.028487544807430737 1"
1,0,0,"2 0.03430295508095119 1"
2,0,0,"2 0.03427430564701037 1"
3,0,0,"3 0.040941654687766414 1"
4,0,0,"2 0.02712548623691143 1"
5,0,0,"2 0.0344277078644182 1"
6,0,0,"2 0.026281888966710805 1"
0,1,0,"2 0.029395360693622315 1"
1,1,0,"2 0.0280886970510727 1"
2,1,59.564423522748854,"0 0 0"
3,1,0,"2 0.03355024333072795 1"
4,1,0,"2 0.0276766724118718 1"
5,1,0,"8 0.2013303400703307 0.75 12 0.09231182562087271 0.25"
6,1,0,"2 0.037943842339234826 1"
0,2,0,"2 0.038170831376243636 1"
1,2,0,"2 0.036989593825683065 1"
2,2,0,"2 0.027736369341623216 1"
3,2,0,"2 0.04500106941246616 1"
4,2,0,"2 0.03271914113501485 1"
5,2,0,"2 0.03167956604713117 1"
6,2,0,"2 0.03128036330783876 1"
0,3,0,"2 0.042118907469518754 1"
1,3,0,"2 0.03714709033933958 1"
2,3,0,"2 0.02783826539940982 1"
3,3,0,"2 0.03679203817705074 1"
4,3,0,"2 0.03332285267232123 1"
5,3,0,"6 0.1482642361931737 0.75 11 0.07412817734056863 0.25"
6,3,0,"2 0.04265689103409849 1"
0,4,0,"2 0.031985832438448464 1"
1,4,0,"2 0.03950418562041577 1"
2,4,11.772271110742018,"1 0.01958587452930348 1"
3,4,0,"2 0.03601490246321231 1"
4,4,0,"2 0.03578943457850224 1"
5,4,0,"2 0.032004604420895595 1"
6,4,0,"2 0.03132401546352784 1"
0,5,0,"2 0.03089193545843502 1"
1,5,0,"2 0.02912135599176402 1"
2,5,0,"2 0.04502933008109741 1"
3,5,0,"2 0.031863196607038465 1"
4,5,0,"4 0.10834269770429085 0.75 10 0.06420707172508607 0.25"
5,5,0,"2 0.034246960542942566 1"
6,5,12.578382365816047,"1 0.017955232803308456 1"
0,6,0,"2 0.03949049067805806 1"
1,6,0,"2 0.035966547490386344 1"
2,6,0,"2 0.039840071563270255 1"
3,6,0,"2 0.041733120878547074 1"
4,6,0,"8 0.17163249354939356 0.7500000000000001 12 0.0780685331146815 0.2499999999999999"
5,6,0,"2 0.0331630281988241 1"
6,6,19.240945575713624,"1 0.02166561668179129 1"
0,7,0,"2 0.03873708834544197 1"
1,7,0,"2 0.029845011592412884 1"
2,7,0,"2 0.03631718125926699 1"
3,7,0,"7 0.17704730503145205 0.75 12 0.08787842911843591 0.25"
4,7,0,"2 0.0381117186480744 1"
5,7,0,"2 0.02979070352923547 1"
6,7,0,"2 0.03358253629452795 1"
0,8,0,"2 0.02748180658155226 1"
1,8,0,"2 0.027965796541522994 1"
2,8,6.437752744988238,"1 0.01711016348225189 1"
3,8,0,"3 0.03853199037620549 1"
4,8,0,"2 0.02991388458121126 1"
5,8,0,"2 0.030700509804671285 1"
6,8,0,"10 0.1911493170769886 0.7500000000000001 13 0.08097825387392138 0.2499999999999999"
0,9,0,"2 0.03481920132766038 1"
1,9,0,"2 0.034162907706057545 1"
2,9,0,"2 0.027767730979232404 1"
3,9,0,"2 0.03123412504728401 1"
4,9,-8.691086346750147,"1 0.01828231324655847 1"
5,9,0,"2 0.03638987789767967 1"
6,9,0,"3 0.037323737011886134 1"
0,10,0,"2 0.027349332786065873 1"
1,10,0,"2 0.02627904259565556 1"
2,10,0,"2 0.032008833293648745 1"
3,10,0,"2 0.0270768367878768 1"
4,10,12.50358213032549,"1 0.020492496488577993 1"
5,10,0,"2 0.03925944618608405 1"
6,10,0,"2 0.03326672572622598 1"
0,11,0,"4 0.1259573986994526 0.7499999999999999 10 0.07114860586352037 0.2500000000000001"
1,11,0,"2 0.034637266167103484 1"
2,11,0,"2 0.03182427193063503 1"
3,11,0,"6 0.15485737903018415 0.75 11 0.07866834451030694 0.25"
4,11,0,"2 0.03057130696034446 1"
5,11,0,"2 0.04484334459986176 1"
6,11,0,"2 0.0337137357855066 1"
0,12,0,"2 0.02788997023961495 1"
1,12,0,"2 0.03139171658622022 1"
2,12,0,"2 0.027405422706230736 1"
3,12,0,"2 0.03410049937925539 1"
4,12,0,"2 0.03169520323431502 1"
5,12,0,"2 0.03265425317163206 1"
6,12,0,"2 0.032633430719878315 1"
0,13,0,"2 0.0401030020382197 1"
1,13,0,"2 0.041122949598730724 1"
2,13,0,"4 0.13231046738387311 0.75 10 0.07781219634823332 0.25"
3,13,64.18630349934432,"0 0 0"
4,13,0,"2 0.029894840546551605 1"
5,13,0,"2 0.027653778592576686 1"
6,13,0,"2 0.03783362522749547 1"
0,14,0,"2 0.03680718873331349 1"
1,14,0,"2 0.038422922370396205 1"
2,14,0,"2 0.03122542775970107 1"
3,14,0,"2 0.02836173987136818 1"
