technicianId,serviceId,distribution_offset,distribution
0,0,44.65538867062865,"0 0 0"
1,0,30.995624125216548,"1 0.03317174531838008 1"
2,0,68.92245049070299,"0 0 0"
3,0,69.20466872679089,"0 0 0"
4,0,65.10147968700015,"0 0 0"
5,0,27.835513366984955,"1 0.026563314312165406 1"
6,0,64.82988206616821,"0 0 0"
7,0,57.82472214078466,"0 0 0"
8,0,50.02431068666449,"0 0 0"
9,0,60.894451067727715,"0 0 0"
10,0,26.47165014822624,"1 0.02722967842453448 1"
11,0,6.480398850211245,"1 0.02995245134828532 1"
0,1,57.90226079677503,"0 0 0"
1,1,61.31614623071984,"0 0 0"
2,1,24.9857827856274,"1 0.029156823877851335 1"
3,1,58.09744763934422,"0 0 0"
4,1,63.92269231149298,"0 0 0"
5,1,56.09024611362542,"0 0 0"
6,1,66.26714855757294,"0 0 0"
7,1,65.72021808946816,"0 0 0"
8,1,63.628165770058494,"0 0 0"
9,1,0,"3 0.046858342720555016 1"
10,1,71.64841365591958,"0 0 0"
11,1,0,"3 0.05451895039341834 1"
0,2,0,"2 0.03255044141593194 1"
1,2,65.90263618639484,"0 0 0"
2,2,69.13783160358514,"0 0 0"
3,2,45.15718395958543,"0 0 0"
4,2,44.91098968554158,"0 0 0"
5,2,50.94035522149785,"0 0 0"
6,2,0,"3 0.04908820803793028 1"
7,2,75.80457362492774,"0 0 0"
8,2,60.7307907694263,"0 0 0"
9,2,48.71485903058668,"0 0 0"
10,2,55.34728300942939,"0 0 0"
11,2,62.80510168443679,"0 0 0"
0,3,26.90591424683675,"1 0.032862622712293725 1"
1,3,0,"2 0.03661202433634259 1"
2,3,57.38995173534277,"0 0 0"
3,3,75.32528211094757,"0 0 0"
4,3,46.79643483772882,"0 0 0"
5,3,27.391499839793738,"1 0.025887392440122253 1"
6,3,59.71508443624906,"0 0 0"
7,3,23.08111144898691,"1 0.023558532785442857 1"
8,3,63.77897140232457,"0 0 0"
9,3,21.933533625832858,"1 0.03078308536364678 1"
10,3,44.98829774477365,"0 0 0"
11,3,66.76457471920398,"0 0 0"
0,4,59.690976296986875,"0 0 0"
1,4,52.21362923971171,"0 0 0"
2,4,59.486145106842514,"0 0 0"
