technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04763276259440288 1"
1,0,0,"13 0.32442150735809655 0.75 15 0.14600687333747556 0.25"
2,0,0,"6 0.08059352812746608 1"
0,1,0,"3 0.05265918825582879 1"
1,1,0,"4 0.061127853040357234 1"
2,1,0,"2 0.030467512773455534 1"
0,2,0,"2 0.045015785637239854 1"
1,2,0,"3 0.05188926586536374 1"
2,2,0,"3 0.04849651466875059 1"
0,3,0,"9 0.21313346514298673 0.75 13 0.10287507062596418 0.25"
1,3,0,"2 0.03729147505301819 1"
2,3,0,"2 0.02955424338566075 1"
0,4,0,"2 0.0377104811125137 1"
1,4,0,"3 0.047012902891743084 1"
2,4,0,"4 0.05789862963351652 1"
0,5,0,"2 0.0361395429866126 1"
1,5,0,"2 0.04543381613983967 1"
2,5,0,"2 0.033073377462053986 1"
0,6,15.888372819915617,"1 0.02813685837489962 1"
1,6,0,"4 0.06416976301410925 1"
2,6,0,"3 0.050512274460534086 1"
0,7,0,"2 0.04041918231208705 1"
1,7,24.255676925452917,"1 0.03166252717325212 1"
2,7,0,"2 0.033720090346453443 1"
0,8,0,"2 0.03986712994961007 1"
1,8,0,"4 0.06552681983555694 1"
2,8,0,"2 0.031354507135107595 1"
0,9,0,"2 0.034470304301082944 1"
1,9,0,"3 0.04787148949423085 1"
2,9,0,"2 0.02981960432955654 1"
