serviceId,locationId,start_time,end_time
0,270,09:15:00 AM,15:15:00 PM
1,834,10:00:00 AM,16:00:00 PM
2,124,07:30:00 AM,13:30:00 PM
3,716,08:45:00 AM,12:45:00 PM
4,674,11:15:00 AM,17:15:00 PM
5,520,10:15:00 AM,14:15:00 PM
6,768,09:30:00 AM,13:30:00 PM
7,322,09:45:00 AM,15:45:00 PM
8,94,10:15:00 AM,12:15:00 PM
9,488,11:15:00 AM,17:15:00 PM
10,464,13:00:00 PM,17:00:00 PM
11,959,09:30:00 AM,13:30:00 PM
12,962,10:45:00 AM,14:45:00 PM
13,416,09:45:00 AM,15:45:00 PM
14,193,09:00:00 AM,15:00:00 PM
15,38,06:45:00 AM,12:45:00 PM
16,187,08:45:00 AM,12:45:00 PM
17,152,09:00:00 AM,13:00:00 PM
18,310,07:15:00 AM,13:15:00 PM
19,722,10:15:00 AM,16:15:00 PM
20,755,08:00:00 AM,12:00:00 PM
21,824,06:45:00 AM,12:45:00 PM
22,774,07:15:00 AM,13:15:00 PM
23,8,06:30:00 AM,10:30:00 AM
24,561,11:45:00 AM,15:45:00 PM
25,329,11:00:00 AM,15:00:00 PM
26,109,10:15:00 AM,16:15:00 PM
27,910,12:30:00 PM,14:30:00 PM
28,260,07:00:00 AM,13:00:00 PM
29,785,11:45:00 AM,13:45:00 PM
30,171,11:45:00 AM,15:45:00 PM
31,926,07:15:00 AM,11:15:00 AM
32,952,08:45:00 AM,12:45:00 PM
33,858,09:30:00 AM,15:30:00 PM
34,321,06:45:00 AM,12:45:00 PM
35,863,14:45:00 PM,16:45:00 PM
36,151,10:00:00 AM,16:00:00 PM
37,739,10:30:00 AM,14:30:00 PM
38,549,10:00:00 AM,14:00:00 PM
39,425,10:15:00 AM,16:15:00 PM
40,422,09:15:00 AM,15:15:00 PM
41,391,09:15:00 AM,15:15:00 PM
42,261,12:45:00 PM,14:45:00 PM
43,145,07:45:00 AM,13:45:00 PM
44,176,08:15:00 AM,14:15:00 PM
45,178,08:15:00 AM,14:15:00 PM
46,129,09:30:00 AM,13:30:00 PM
47,985,08:45:00 AM,12:45:00 PM
48,723,10:30:00 AM,16:30:00 PM
49,25,06:45:00 AM,12:45:00 PM
50,140,10:45:00 AM,14:45:00 PM
51,181,07:45:00 AM,11:45:00 AM
52,191,08:15:00 AM,14:15:00 PM
53,616,06:45:00 AM,12:45:00 PM
54,337,10:00:00 AM,16:00:00 PM
55,455,13:15:00 PM,17:15:00 PM
56,652,06:15:00 AM,12:15:00 PM
57,86,13:00:00 PM,17:00:00 PM
58,649,07:45:00 AM,13:45:00 PM
59,354,11:15:00 AM,15:15:00 PM
60,657,09:30:00 AM,15:30:00 PM
61,34,08:15:00 AM,14:15:00 PM
62,773,09:30:00 AM,13:30:00 PM
63,904,09:15:00 AM,15:15:00 PM
64,685,07:45:00 AM,11:45:00 AM
65,87,10:30:00 AM,16:30:00 PM
66,729,07:15:00 AM,13:15:00 PM
67,158,12:45:00 PM,16:45:00 PM
68,781,13:15:00 PM,17:15:00 PM
69,786,08:45:00 AM,14:45:00 PM
70,635,11:00:00 AM,17:00:00 PM
71,51,07:00:00 AM,11:00:00 AM
72,62,08:15:00 AM,14:15:00 PM
73,386,10:15:00 AM,16:15:00 PM
74,68,10:45:00 AM,16:45:00 PM
75,199,10:15:00 AM,16:15:00 PM
76,929,11:00:00 AM,17:00:00 PM
77,825,06:30:00 AM,08:30:00 AM
78,707,11:15:00 AM,17:15:00 PM
79,753,09:45:00 AM,15:45:00 PM
80,243,09:30:00 AM,15:30:00 PM
81,409,09:15:00 AM,13:15:00 PM
82,248,06:45:00 AM,12:45:00 PM
83,302,10:15:00 AM,16:15:00 PM
84,318,11:15:00 AM,15:15:00 PM
85,875,06:30:00 AM,12:30:00 PM
86,313,08:45:00 AM,14:45:00 PM
87,694,11:15:00 AM,15:15:00 PM
88,254,06:30:00 AM,08:30:00 AM
89,252,10:30:00 AM,14:30:00 PM
90,675,11:15:00 AM,17:15:00 PM
91,500,09:15:00 AM,13:15:00 PM
92,41,09:45:00 AM,15:45:00 PM
93,246,07:45:00 AM,09:45:00 AM
94,779,07:45:00 AM,13:45:00 PM
95,994,11:15:00 AM,17:15:00 PM
96,883,08:30:00 AM,14:30:00 PM
