locationId,long,lat
393,-122.3138208,47.5852287
591,-122.2986132,47.60530091
471,-122.3668635,47.63920868
56,-122.3179616,47.69323556
93,-122.3035139,47.61801642
754,-122.3744274,47.69731919
85,-122.3654169,47.62820454
58,-122.3634477,47.64791065
478,-122.286847,47.56992812
366,-122.3236988,47.62059351
336,-122.3595729,47.648473
291,-122.2694359,47.67749065
639,-122.3071515,47.5850865
35,-122.3361737,47.69696284
81,-122.3141421,47.5755221
372,-122.3590773,47.69661842
474,-122.2878991,47.60010725
259,-122.3524449,47.66257616
699,-122.3289329,47.67065009
156,-122.3293302,47.64292399
62,-122.2917899,47.59545321
305,-122.3524011,47.67727679
103,-122.2913752,47.6784967
546,-122.3087288,47.60412425
561,-122.3305493,47.6585487
51,-122.3052032,47.67312424
614,-122.3540606,47.67512435
130,-122.2705793,47.67815681
535,-122.3008106,47.59784015
408,-122.2673041,47.68496966
65,-122.3275458,47.65703525
223,-122.3280892,47.63792551
272,-122.3309035,47.66822577
685,-122.375756,47.68809298
385,-122.2848121,47.6057832
90,-122.3697024,47.6839946
314,-122.2784768,47.69626966
418,-122.3224207,47.67827368
189,-122.3709973,47.67139723
331,-122.2986052,47.68870466
57,-122.2903644,47.57487137
92,-122.3105824,47.60070094
357,-122.3264527,47.58058245
206,-122.3122229,47.67426565
154,-122.2802178,47.66008252
242,-122.291041,47.69184833
465,-122.3184072,47.69018552
555,-122.2807497,47.68521926
715,-122.3476281,47.68208482
40,-122.3660638,47.63208157
387,-122.3164093,47.69511171
294,-122.3191291,47.66950508
677,-122.2766177,47.67742162
363,-122.282371,47.69084932
246,-122.3096916,47.66024577
678,-122.3515293,47.65316786
661,-122.309394,47.62646027
303,-122.2799999,47.6650663
345,-122.2926519,47.58066414
196,-122.276664,47.67867146
584,-122.2842991,47.65734602
539,-122.36849,47.67400677
570,-122.2886766,47.68402409
740,-122.2889954,47.69072122
302,-122.3294639,47.57297087
410,-122.3640112,47.6675228
208,-122.3469829,47.68494784
55,-122.2802419,47.65894443
705,-122.3052237,47.69131073
528,-122.3030286,47.67235771
760,-122.3170759,47.63802929
300,-122.3631332,47.65877374
183,-122.2657838,47.6726512
501,-122.2989846,47.59778495
656,-122.302292,47.68945089
204,-122.3200114,47.65962509
666,-122.3035748,47.6063743
435,-122.3280121,47.6825849
220,-122.362947,47.62817536
12,-122.3296287,47.68342259
226,-122.3324126,47.69094033
456,-122.3464524,47.6597483
94,-122.3619379,47.64214987
155,-122.3136546,47.58425485
322,-122.3383801,47.69691391
618,-122.3323382,47.65004799
355,-122.3099086,47.66764755
538,-122.3134128,47.61657585
256,-122.3757432,47.6496398
39,-122.3250319,47.63767874
401,-122.3752862,47.64366338
494,-122.3086647,47.58816708
713,-122.3429697,47.63832155
542,-122.291638,47.58127491
424,-122.3587351,47.67323243
389,-122.3365236,47.65579465
26,-122.3546952,47.67713495
290,-122.300442,47.66514508
597,-122.3353596,47.65832253
718,-122.3229874,47.67308931
672,-122.3044184,47.67007275
682,-122.3254777,47.68169984
29,-122.3306365,47.6286355
500,-122.3015751,47.59163148
409,-122.3192582,47.66349625
587,-122.2916414,47.58423847
321,-122.3002395,47.63893365
356,-122.372796,47.67436049
659,-122.3740743,47.64439021
473,-122.2876064,47.60421417
556,-122.2772164,47.67075095
606,-122.3180019,47.60124315
541,-122.3083906,47.62369239
748,-122.3298185,47.58303773
265,-122.3121891,47.63187478
660,-122.2978773,47.62647144
174,-122.3680323,47.63094483
184,-122.2797984,47.67559381
414,-122.290713,47.67985766
511,-122.262511,47.6712912
673,-122.2811266,47.63887563
45,-122.313594,47.65746742
487,-122.3253983,47.6630327
0,-122.356436,47.63523858
602,-122.3599867,47.63250236
616,-122.2976583,47.69071112
173,-122.3416641,47.61673555
108,-122.3515977,47.67509398
621,-122.356714,47.68528477
671,-122.3719317,47.63487977
746,-122.2869238,47.57139785
75,-122.3517022,47.66125812
138,-122.3047325,47.58211693
140,-122.3075631,47.58047749
461,-122.3398776,47.66302449
652,-122.3131459,47.58664312
558,-122.3486095,47.64117715
402,-122.3335297,47.68335183
486,-122.3728715,47.6549968
580,-122.292908,47.60030505
519,-122.3140926,47.57910015
250,-122.3332467,47.60427305
200,-122.318449,47.67896411
111,-122.3602161,47.63399378
343,-122.30765,47.6681574
439,-122.3103009,47.68763124
651,-122.2761203,47.66006652
423,-122.3720563,47.65355023
289,-122.3451476,47.62768867
700,-122.3410708,47.69217569
392,-122.3529365,47.64304455
405,-122.3135995,47.60416599
327,-122.3404969,47.65161446
346,-122.2653277,47.67689631
72,-122.2940626,47.6187027
544,-122.300679,47.62065402
169,-122.3051961,47.67324933
674,-122.3313371,47.68878409
185,-122.3578116,47.57260427
308,-122.314156,47.5756584
144,-122.3287299,47.66058145
513,-122.3069651,47.64194782
413,-122.3142058,47.58976275
190,-122.315665,47.60572179
588,-122.3446174,47.63082373
684,-122.3222452,47.69110155
86,-122.3735941,47.6577129
277,-122.2733844,47.69511248
5,-122.3556597,47.68211172
301,-122.3017772,47.64302261
525,-122.2892063,47.69182596
505,-122.3077602,47.65483007
84,-122.3122218,47.57218889
466,-122.2697226,47.65812715
224,-122.2537129,47.67268715
579,-122.323373,47.67788725
759,-122.2774034,47.65059732
523,-122.2934905,47.60103235
563,-122.2875069,47.66723545
330,-122.3042798,47.67908651
120,-122.3576862,47.68089409
16,-122.2787156,47.63895836
177,-122.3719711,47.67581925
91,-122.3625072,47.64691648
647,-122.3657698,47.66752963
625,-122.3586403,47.63271574
80,-122.3711838,47.64929921
720,-122.3467394,47.62689677
137,-122.277665,47.6581747
575,-122.3280691,47.65801248
653,-122.2876297,47.66536679
30,-122.3686015,47.68466816
218,-122.3077204,47.62816073
255,-122.3328875,47.67212639
571,-122.3100065,47.59972907
711,-122.3098061,47.69561231
317,-122.3187505,47.63565832
458,-122.3563264,47.66212615
396,-122.2953207,47.68964379
603,-122.3435758,47.68189979
263,-122.374903,47.67360128
