technicianId,serviceId,distribution_offset,distribution
0,0,71.07510296087726,"0 0 0"
1,0,56.3502655610771,"0 0 0"
2,0,39.261448111582055,"0 0 0"
3,0,17.5513041998595,"1 0.022464313072220552 1"
4,0,0,"2 0.038952475654297124 1"
5,0,85.99646643610592,"0 0 0"
6,0,56.874061503530825,"0 0 0"
7,0,69.88358804581736,"0 0 0"
8,0,59.79061187272568,"0 0 0"
9,0,72.77634895089926,"0 0 0"
10,0,0,"3 0.04437372246676921 1"
11,0,65.05048504145657,"0 0 0"
0,1,62.34120808252742,"0 0 0"
1,1,65.39445726295587,"0 0 0"
2,1,19.861241899423305,"1 0.024147750726114258 1"
3,1,45.66678990302995,"0 0 0"
4,1,12.04037708863516,"1 0.025022895302701288 1"
5,1,14.79265893386831,"1 0.031813204693137254 1"
6,1,60.18522541766381,"0 0 0"
7,1,48.782881147898465,"0 0 0"
8,1,54.91105097118184,"0 0 0"
9,1,53.9468236993572,"0 0 0"
10,1,55.39989362647117,"0 0 0"
11,1,55.54739562904629,"0 0 0"
0,2,61.42055082776364,"0 0 0"
1,2,64.67149862329777,"0 0 0"
2,2,0,"2 0.03406655706938636 1"
3,2,0,"2 0.03371744544111646 1"
4,2,65.50758851371931,"0 0 0"
5,2,59.34266729478403,"0 0 0"
6,2,56.57520079529376,"0 0 0"
7,2,55.26109356643997,"0 0 0"
8,2,21.726488116998333,"1 0.027765241703756775 1"
9,2,70.85811151170174,"0 0 0"
10,2,80.85906494751698,"0 0 0"
11,2,60.64070111958004,"0 0 0"
0,3,58.793922020685486,"0 0 0"
1,3,57.89024360001107,"0 0 0"
2,3,57.920858541817,"0 0 0"
3,3,26.99822232050738,"1 0.029911970405144237 1"
4,3,69.51982881758721,"0 0 0"
5,3,20.482348459040637,"1 0.022543888096249257 1"
6,3,0,"6 0.08249511316829675 1"
7,3,54.90856172713741,"0 0 0"
8,3,0,"3 0.05286132556218671 1"
9,3,0,"2 0.031274521481307924 1"
10,3,54.70872725112716,"0 0 0"
11,3,48.65886522252734,"0 0 0"
0,4,59.628100446951386,"0 0 0"
1,4,65.2363066833105,"0 0 0"
2,4,64.3438771549131,"0 0 0"
3,4,32.27914766428765,"1 0.032875606132979754 1"
4,4,67.2085827796318,"0 0 0"
5,4,64.97839521064515,"0 0 0"
6,4,61.250144430147095,"0 0 0"
7,4,59.65899423048735,"0 0 0"
8,4,50.58892541526924,"0 0 0"
9,4,0,"3 0.05080767248541085 1"
10,4,52.07662839020929,"0 0 0"
11,4,61.57362131944264,"0 0 0"
0,5,60.00683059654472,"0 0 0"
1,5,0,"2 0.03503635195334288 1"
2,5,27.834933494096397,"1 0.02318550041831649 1"
