locationId,long,lat
51,-122.3052032,47.67312424
461,-122.3398776,47.66302449
61,-122.3421551,47.69335276
25,-122.3708441,47.6884844
277,-122.2733844,47.69511248
467,-122.326144,47.68883222
226,-122.3324126,47.69094033
314,-122.2784768,47.69626966
687,-122.3639904,47.69405894
580,-122.292908,47.60030505
454,-122.3182909,47.68280322
376,-122.3600042,47.6785791
210,-122.3689637,47.6841507
142,-122.277499,47.67445388
615,-122.3738867,47.68089031
579,-122.323373,47.67788725
736,-122.3154985,47.6875804
324,-122.3029161,47.60338396
138,-122.3047325,47.58211693
201,-122.2840513,47.68873104
135,-122.3071727,47.68337885
245,-122.3085962,47.6453062
625,-122.3586403,47.63271574
634,-122.2933299,47.60694405
188,-122.3298698,47.63724949
269,-122.319671,47.69330454
464,-122.3031781,47.6142009
640,-122.3005844,47.62641472
663,-122.3214161,47.6343231
18,-122.3178809,47.66630781
435,-122.3280121,47.6825849
725,-122.2942782,47.603084
690,-122.2915745,47.61606869
352,-122.3143173,47.5823932
217,-122.3026123,47.63103751
195,-122.3341685,47.67457587
43,-122.331286,47.62574707
670,-122.3500188,47.62062518
251,-122.3577941,47.63323975
276,-122.301848,47.59173433
192,-122.3471398,47.62051505
621,-122.356714,47.68528477
632,-122.3012541,47.67451635
193,-122.2742463,47.65937542
711,-122.3098061,47.69561231
284,-122.3130077,47.61348943
64,-122.3657255,47.65953505
694,-122.329698,47.66226195
648,-122.2805017,47.67010039
413,-122.3142058,47.58976275
28,-122.3215743,47.58967416
