technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03703810508234784 1"
1,0,0,"2 0.027253334347171344 1"
2,0,0,"2 0.030961604620589226 1"
0,1,18.548191188180347,"1 0.02211524094234375 1"
1,1,0,"2 0.03551444982975828 1"
2,1,0,"2 0.03605396915421584 1"
0,2,0,"5 0.13036184248022714 0.75 11 0.07153958960297972 0.25"
1,2,0,"2 0.03259321145711532 1"
2,2,0,"2 0.02854420935039257 1"
0,3,0,"2 0.0335745442789862 1"
1,3,0,"2 0.04267977294741242 1"
2,3,0,"2 0.03278731074961399 1"
0,4,0,"2 0.02637112591386227 1"
1,4,0,"2 0.03129306458633355 1"
2,4,0,"2 0.03563077834306343 1"
0,5,0,"2 0.03454368793924719 1"
1,5,0,"2 0.029864909828611338 1"
2,5,-6.28683699796705,"1 0.01690577511177696 1"
0,6,0,"2 0.029550574478519134 1"
1,6,0,"2 0.02939867850617882 1"
2,6,0,"2 0.034250805972734916 1"
0,7,18.869411968932766,"1 0.01966168505808575 1"
1,7,0,"8 0.18823513211587473 0.7500000000000001 12 0.0855525989412102 0.2499999999999999"
2,7,0,"2 0.029507465615817515 1"
0,8,-6.258990094916328,"1 0.016951988773711915 1"
1,8,0,"2 0.04262484896124892 1"
2,8,0,"2 0.027404951720896246 1"
0,9,0,"2 0.03420068219374528 1"
1,9,0,"2 0.02848162340924404 1"
2,9,0,"2 0.04059756607755727 1"
