technicianId,serviceId,distribution_offset,distribution
0,0,22.31535269469483,"1 0.024315552247838188 1"
1,0,48.3837849101248,"0 0 0"
2,0,28.885447010739597,"1 0.028972351787722617 1"
3,0,0,"2 0.03830351369890448 1"
4,0,66.9230919430512,"0 0 0"
5,0,0,"3 0.042911668817147926 1"
6,0,59.21239980147617,"0 0 0"
7,0,61.21886433493789,"0 0 0"
8,0,71.15211450152837,"0 0 0"
9,0,47.72658862581875,"0 0 0"
10,0,47.673478649345896,"0 0 0"
11,0,28.53720791235876,"1 0.02604893333662173 1"
0,1,52.22844010451195,"0 0 0"
1,1,47.882060400990525,"0 0 0"
2,1,32.25406227812436,"1 0.03092338798671283 1"
3,1,56.469505452866876,"0 0 0"
4,1,0,"3 0.1363307779483263 0.75 10 0.10124497400447091 0.25"
5,1,47.878535853080976,"0 0 0"
6,1,66.8484145420881,"0 0 0"
7,1,0,"3 0.043225712420385164 1"
8,1,67.89272971736654,"0 0 0"
9,1,64.37501260211586,"0 0 0"
10,1,74.17760668351636,"0 0 0"
11,1,68.50129177527685,"0 0 0"
0,2,62.08045041028119,"0 0 0"
1,2,30.057548583677175,"1 0.029641907907301427 1"
2,2,52.6907280113759,"0 0 0"
3,2,52.89244180877563,"0 0 0"
4,2,50.64158244325455,"0 0 0"
5,2,0,"2 0.03450786321450768 1"
6,2,64.92134393853581,"0 0 0"
7,2,61.426986889380814,"0 0 0"
8,2,55.592987525303464,"0 0 0"
9,2,66.30013306257004,"0 0 0"
10,2,0,"2 0.04736411937130727 1"
11,2,72.69030341457332,"0 0 0"
0,3,46.88770144442976,"0 0 0"
1,3,60.63548998187255,"0 0 0"
2,3,52.566455832574405,"0 0 0"
3,3,55.301796206413705,"0 0 0"
4,3,12.482658587634802,"1 0.03048300808874397 1"
5,3,0,"2 0.0428207452051545 1"
6,3,49.064977419085075,"0 0 0"
7,3,0,"2 0.03934406638132443 1"
8,3,65.440165124408,"0 0 0"
9,3,54.03110539598519,"0 0 0"
10,3,0,"2 0.03955081714121279 1"
11,3,68.87154692910056,"0 0 0"
0,4,56.12681543221744,"0 0 0"
1,4,53.199407859415565,"0 0 0"
2,4,0,"2 0.04360668470373161 1"
3,4,20.59774066829874,"1 0.030059914435833168 1"
4,4,58.85297932058783,"0 0 0"
5,4,15.553666973663368,"1 0.027735564357310335 1"
6,4,43.75030783299641,"0 0 0"
7,4,0,"2 0.032659546906094586 1"
8,4,56.39176019351728,"0 0 0"
9,4,74.34199973744643,"0 0 0"
10,4,19.820452072537684,"1 0.023226394768096383 1"
11,4,57.604071594920164,"0 0 0"
0,5,56.041433502501334,"0 0 0"
1,5,23.596745139695926,"1 0.022381262570461358 1"
2,5,67.53104165192327,"0 0 0"
3,5,14.650515653196742,"1 0.029240050288837714 1"
4,5,53.5404338152707,"0 0 0"
5,5,62.44798637449275,"0 0 0"
6,5,8.002777927011806,"1 0.024658535457344893 1"
7,5,0,"2 0.0375690635970329 1"
8,5,63.58250495549481,"0 0 0"
9,5,48.12439306055823,"0 0 0"
10,5,40.42926323176479,"0 0 0"
11,5,53.620111894449224,"0 0 0"
0,6,58.48385392562711,"0 0 0"
1,6,68.69523797924043,"0 0 0"
2,6,0,"2 0.044982322928856205 1"
3,6,65.23469175930208,"0 0 0"
4,6,58.0679589442867,"0 0 0"
5,6,24.26859260760299,"1 0.026140837690773886 1"
6,6,11.106309532346287,"1 0.023130609991491913 1"
