locationId,long,lat
666,-122.3376622,47.66075406
259,-122.2742463,47.65937542
506,-122.1850107,47.66261809
294,-122.3035093,47.67452308
262,-122.276664,47.67867146
90,-122.1887249,47.68555184
325,-122.3085962,47.6453062
13,-122.3721242,47.69111699
807,-122.356714,47.68528477
301,-122.1778397,47.67670664
575,-122.222343,47.57694474
808,-122.1076772,47.68760768
138,-122.3066465,47.6172624
400,-122.3524011,47.67727679
913,-122.2958449,47.66691192
101,-122.357901,47.64480206
816,-122.3021317,47.6237269
141,-122.3641538,47.66736136
230,-122.3680323,47.63094483
580,-122.1265206,47.68083649
470,-122.3751831,47.69227354
715,-122.3652422,47.63492656
100,-122.0831663,47.66516442
880,-122.2666053,47.67186927
622,-122.2878991,47.60010725
108,-122.3531207,47.64537324
530,-122.3640112,47.6675228
901,-122.1711636,47.69195539
321,-122.1127843,47.58859065
745,-122.3100065,47.59972907
825,-122.1895516,47.6879503
724,-122.3514597,47.65928341
66,-122.141351,47.59461878
805,-122.3297805,47.66989857
130,-122.3035139,47.61801642
164,-122.3675683,47.68590265
763,-122.2842991,47.65734602
136,-122.2038708,47.68742136
150,-122.3730641,47.6400216
764,-122.3569073,47.66084292
626,-122.286847,47.56992812
238,-122.1991645,47.60723479
607,-122.232013,47.59194943
659,-122.3725012,47.68738806
448,-122.30765,47.6681574
899,-122.2483291,47.5879648
957,-122.2663927,47.66980667
205,-122.3136546,47.58425485
631,-122.3236597,47.6960706
474,-122.1402597,47.62042332
896,-122.1913154,47.6012633
89,-122.2155908,47.69268421
327,-122.2859286,47.6927929
732,-122.199476,47.66548053
409,-122.3589365,47.64829975
557,-122.3021459,47.62405385
432,-122.2986052,47.68870466
297,-122.3611032,47.69117836
625,-122.361112,47.68485155
774,-122.2937933,47.67683017
922,-122.303879,47.65047453
554,-122.3394341,47.65763838
95,-122.3520409,47.63080624
755,-122.3371993,47.66811242
463,-122.372796,47.67436049
405,-122.1933165,47.60989225
200,-122.3150076,47.6178977
449,-122.3745756,47.67925905
585,-122.3194269,47.67023661
255,-122.1876212,47.68600387
94,-122.3651636,47.69592641
167,-122.1891338,47.68091921
501,-122.3136326,47.63994132
176,-122.2924564,47.59445794
273,-122.1133788,47.68735248
590,-122.3233316,47.69386644
918,-122.3098061,47.69561231
402,-122.3626148,47.66346851
792,-122.3106509,47.64473929
271,-122.3012663,47.62768166
204,-122.2802178,47.66008252
223,-122.1786196,47.66544401
649,-122.3076751,47.66601541
505,-122.3666021,47.679744
541,-122.195234,47.62593713
741,-122.2990112,47.64278813
392,-122.1989418,47.6731112
10,-122.3040172,47.60309547
555,-122.3155782,47.66330582
91,-122.1920272,47.67045662
991,-122.3109609,47.64001068
710,-122.3087288,47.60412425
428,-122.3404969,47.65161446
993,-122.3776729,47.67288517
661,-122.2127982,47.68672185
489,-122.3281769,47.66758554
641,-122.1153489,47.68983195
209,-122.3221348,47.68582962
629,-122.3208572,47.63532993
749,-122.2875674,47.66867887
182,-122.277665,47.6581747
912,-122.1541076,47.60701033
711,-122.2895867,47.61423009
756,-122.323373,47.67788725
438,-122.3595729,47.648473
235,-122.1836834,47.66904533
663,-122.3195375,47.6600243
29,-122.3286868,47.64145788
475,-122.3236988,47.62059351
226,-122.3692392,47.62979979
381,-122.1163066,47.6887166
252,-122.3298698,47.63724949
928,-122.3229874,47.67308931
892,-122.1817872,47.67165667
819,-122.3387886,47.60864841
691,-122.3481489,47.68159245
315,-122.2823415,47.61554691
566,-122.3170297,47.57846436
185,-122.3075631,47.58047749
897,-122.3089294,47.66916802
720,-122.3578063,47.67975207
707,-122.3420633,47.65479958
353,-122.3397483,47.66374884
173,-122.3180373,47.69535097
47,-122.240417,47.5772424
810,-122.3187535,47.63662449
657,-122.2006617,47.6241972
738,-122.3558671,47.66304417
212,-122.1145497,47.68142949
50,-122.2011656,47.62275865
92,-122.3100815,47.64009576
638,-122.3757125,47.64040415
523,-122.2035634,47.66917493
178,-122.3211936,47.60563128
837,-122.3240592,47.66777236
862,-122.3409573,47.68294252
791,-122.3514974,47.63332639
894,-122.1148468,47.69671091
231,-122.1047862,47.67434991
887,-122.2915745,47.61606869
736,-122.2875069,47.66723545
716,-122.3724516,47.6655061
84,-122.2038154,47.66187882
795,-122.3327227,47.69264682
759,-122.3673417,47.6405482
619,-122.3104994,47.629091
358,-122.2733844,47.69511248
477,-122.3021012,47.62497239
316,-122.3091708,47.6716155
258,-122.1399787,47.61102283
703,-122.2525964,47.67249211
206,-122.3293302,47.64292399
516,-122.3679341,47.63995823
886,-122.2962457,47.62558225
534,-122.124623,47.69159311
840,-122.2805017,47.67010039
403,-122.314156,47.5756584
163,-122.2906222,47.57334571
313,-122.3559305,47.63337377
60,-122.190304,47.67262644
753,-122.1968924,47.67515003
