technicianId,serviceId,distribution_offset,distribution
0,0,49.9114029624903,"0 0 0"
1,0,0,"2 0.033912014708897466 1"
2,0,59.89582591830979,"0 0 0"
3,0,58.93481507270528,"0 0 0"
4,0,7.080879663231201,"1 0.029594802041241396 1"
5,0,64.6254604777945,"0 0 0"
6,0,0,"3 0.05211477202339804 1"
7,0,73.21099014832642,"0 0 0"
8,0,56.70643989335914,"0 0 0"
9,0,75.3560647281053,"0 0 0"
10,0,13.860659184236539,"1 0.026679749445621504 1"
11,0,20.692756114666793,"1 0.02311923864150297 1"
0,1,66.25628636315861,"0 0 0"
1,1,46.501871430122954,"0 0 0"
2,1,58.433079130787696,"0 0 0"
3,1,66.88105750386606,"0 0 0"
4,1,78.34032619172328,"0 0 0"
5,1,57.78026708794973,"0 0 0"
6,1,55.468993275580374,"0 0 0"
7,1,0,"2 0.03351189693851879 1"
8,1,51.86360233064619,"0 0 0"
9,1,57.70239257202186,"0 0 0"
10,1,19.80552087733581,"1 0.030243911061394412 1"
11,1,65.33396355163059,"0 0 0"
0,2,67.88410951979982,"0 0 0"
1,2,50.051176203879095,"0 0 0"
2,2,59.201608952902426,"0 0 0"
3,2,53.70045106710205,"0 0 0"
4,2,63.84145515010868,"0 0 0"
5,2,52.05587256212932,"0 0 0"
6,2,60.17518803479889,"0 0 0"
7,2,60.39685592776511,"0 0 0"
8,2,0,"4 0.06175517006304738 1"
9,2,64.66795470188251,"0 0 0"
10,2,55.78514039797776,"0 0 0"
11,2,54.008505382302744,"0 0 0"
0,3,56.40932912570706,"0 0 0"
1,3,25.5300734041815,"1 0.031227037306299103 1"
2,3,0,"12 0.2976639052795762 0.7500000000000001 15 0.14111155917585907 0.2499999999999999"
3,3,45.338513511030285,"0 0 0"
4,3,74.96318647520336,"0 0 0"
5,3,46.851279250932166,"0 0 0"
6,3,0,"2 0.039857667775837415 1"
7,3,28.99265244945267,"1 0.032467957612019434 1"
8,3,50.90739537785434,"0 0 0"
9,3,74.87350369702153,"0 0 0"
10,3,64.79403630064608,"0 0 0"
11,3,24.441904459066464,"1 0.025588573973422842 1"
0,4,66.73078803079194,"0 0 0"
1,4,0,"2 0.03763750801638925 1"
2,4,52.83796762344778,"0 0 0"
3,4,69.58192470273866,"0 0 0"
4,4,55.13877911540161,"0 0 0"
5,4,63.41076330425673,"0 0 0"
6,4,63.090404340496704,"0 0 0"
7,4,25.002884791885606,"1 0.03020737469894919 1"
8,4,60.313656932376055,"0 0 0"
9,4,63.419160076828234,"0 0 0"
10,4,57.29425156370801,"0 0 0"
11,4,53.309270969061146,"0 0 0"
0,5,0,"2 0.02933311549545662 1"
1,5,50.789820044467504,"0 0 0"
2,5,56.7223109355097,"0 0 0"
3,5,0,"3 0.04691609490237131 1"
4,5,66.2012170331409,"0 0 0"
5,5,56.750765454669356,"0 0 0"
6,5,54.682109786084766,"0 0 0"
7,5,0,"2 0.03597295530017602 1"
8,5,61.058698014236974,"0 0 0"
9,5,0,"2 0.034891783368412525 1"
10,5,57.140559256098584,"0 0 0"
11,5,57.45699966172812,"0 0 0"
0,6,4.2474877446921795,"1 0.024189418381472764 1"
1,6,0,"6 0.07912732300046417 1"
2,6,14.12147552004204,"1 0.022302888160334256 1"
3,6,55.35639232119486,"0 0 0"
4,6,18.974724242298848,"1 0.030930225252105373 1"
5,6,68.14977966488348,"0 0 0"
6,6,0,"4 0.05856815934128745 1"
7,6,35.585833018776995,"1 0.023342750046700392 1"
8,6,59.35491314414191,"0 0 0"
9,6,68.93473609791837,"0 0 0"
10,6,39.85255551720544,"1 0.032835913890626844 1"
11,6,62.1052185141786,"0 0 0"
0,7,62.59832883564315,"0 0 0"
1,7,23.257156301881935,"1 0.027326970694697555 1"
2,7,47.014363699465335,"0 0 0"
3,7,64.73658421773109,"0 0 0"
4,7,0,"3 0.054711855064166814 1"
5,7,31.08779302938915,"1 0.032499981304754 1"
6,7,50.94108974251073,"0 0 0"
7,7,66.31181064337139,"0 0 0"
8,7,0,"5 0.07172880995281945 1"
9,7,67.77085341601158,"0 0 0"
10,7,54.74106853798503,"0 0 0"
11,7,58.71677276695421,"0 0 0"
0,8,64.08888232072215,"0 0 0"
1,8,43.152874223271155,"0 0 0"
2,8,64.26561734791335,"0 0 0"
3,8,47.67915633097674,"0 0 0"
4,8,62.17578526383941,"0 0 0"
5,8,42.37532653765746,"0 0 0"
6,8,55.91010019978779,"0 0 0"
7,8,55.042316109926574,"0 0 0"
8,8,65.95250586746542,"0 0 0"
9,8,58.55295911903598,"0 0 0"
10,8,58.428605139836186,"0 0 0"
11,8,0,"2 0.03903125239032701 1"
0,9,0,"2 0.02948845924697277 1"
1,9,75.79254414605516,"0 0 0"
2,9,27.029398753328927,"1 0.025063649009406826 1"
3,9,61.775015452359185,"0 0 0"
4,9,58.99596302900617,"0 0 0"
5,9,64.73344061793702,"0 0 0"
6,9,61.74551461182455,"0 0 0"
7,9,0,"3 0.04162778110603848 1"
8,9,56.26140804161622,"0 0 0"
9,9,52.870426653084984,"0 0 0"
10,9,19.39128859206511,"1 0.026152646610605033 1"
11,9,0,"4 0.06634130321424139 1"
0,10,61.726520853437314,"0 0 0"
1,10,0,"32 0.5120193504297176 0.75 23 0.18589545832428203 0.25"
2,10,73.1086041536395,"0 0 0"
3,10,0,"2 0.03420593890301763 1"
4,10,26.3191471071855,"1 0.026986940396897002 1"
5,10,47.357111682143525,"0 0 0"
6,10,62.741936163107674,"0 0 0"
7,10,66.36933888643132,"0 0 0"
8,10,77.87790149204608,"0 0 0"
9,10,43.00957495039883,"0 0 0"
10,10,63.080785816859745,"0 0 0"
11,10,10.760697109802912,"1 0.023101087448256917 1"
0,11,0,"4 0.056942529126100073 1"
1,11,56.33978879975611,"0 0 0"
2,11,0,"2 0.03757133796026819 1"
3,11,33.911123832874594,"1 0.031076041357312126 1"
4,11,52.97567407539746,"0 0 0"
5,11,59.789084648821365,"0 0 0"
6,11,54.266100391411285,"0 0 0"
7,11,56.546485627366344,"0 0 0"
8,11,0,"2 0.03916529505706994 1"
9,11,53.324186686541445,"0 0 0"
10,11,45.90020692138954,"0 0 0"
11,11,58.50735230098683,"0 0 0"
0,12,0,"3 0.05322248259015069 1"
1,12,68.22467549113536,"0 0 0"
2,12,52.12681503485832,"0 0 0"
3,12,55.524276942193396,"0 0 0"
4,12,79.7809760108149,"0 0 0"
5,12,60.16365247531072,"0 0 0"
6,12,48.841029678326,"0 0 0"
7,12,49.60482468619064,"0 0 0"
8,12,60.71797950460996,"0 0 0"
9,12,13.994089022869268,"1 0.02497889932253934 1"
10,12,0,"2 0.04044121765978593 1"
11,12,64.78597006068615,"0 0 0"
0,13,0,"3 0.049879415163330595 1"
1,13,36.72398816518085,"1 0.029390643315186617 1"
2,13,58.40488884466682,"0 0 0"
3,13,29.983562036268474,"1 0.023924228157167715 1"
