serviceId,locationId,start_time,end_time
0,680,14:00:00 PM,16:00:00 PM
1,0,10:00:00 AM,12:00:00 PM
2,681,08:00:00 AM,14:00:00 PM
3,532,11:15:00 AM,17:15:00 PM
4,950,11:45:00 AM,13:45:00 PM
5,801,08:15:00 AM,14:15:00 PM
6,139,08:45:00 AM,14:45:00 PM
7,948,11:15:00 AM,17:15:00 PM
8,205,09:45:00 AM,15:45:00 PM
9,55,08:15:00 AM,14:15:00 PM
10,516,10:30:00 AM,16:30:00 PM
11,484,09:15:00 AM,13:15:00 PM
12,336,11:15:00 AM,17:15:00 PM
13,805,08:45:00 AM,12:45:00 PM
14,747,10:00:00 AM,16:00:00 PM
15,478,11:30:00 AM,15:30:00 PM
16,138,10:45:00 AM,14:45:00 PM
17,912,08:00:00 AM,10:00:00 AM
18,560,10:45:00 AM,16:45:00 PM
19,539,09:00:00 AM,15:00:00 PM
20,835,13:00:00 PM,17:00:00 PM
21,300,13:00:00 PM,17:00:00 PM
22,885,10:45:00 AM,16:45:00 PM
23,708,09:30:00 AM,13:30:00 PM
24,208,10:00:00 AM,14:00:00 PM
25,382,09:45:00 AM,15:45:00 PM
26,975,09:00:00 AM,15:00:00 PM
27,688,12:45:00 PM,16:45:00 PM
28,357,09:15:00 AM,15:15:00 PM
29,353,08:30:00 AM,12:30:00 PM
30,125,11:00:00 AM,17:00:00 PM
31,151,09:15:00 AM,13:15:00 PM
32,665,08:15:00 AM,14:15:00 PM
33,135,14:00:00 PM,16:00:00 PM
34,814,09:15:00 AM,15:15:00 PM
35,140,11:15:00 AM,17:15:00 PM
36,520,08:30:00 AM,14:30:00 PM
37,831,13:00:00 PM,17:00:00 PM
38,458,09:15:00 AM,15:15:00 PM
39,819,08:30:00 AM,14:30:00 PM
40,218,08:45:00 AM,12:45:00 PM
41,715,12:30:00 PM,16:30:00 PM
42,600,12:00:00 PM,14:00:00 PM
43,312,08:00:00 AM,12:00:00 PM
44,447,08:30:00 AM,14:30:00 PM
45,40,09:15:00 AM,13:15:00 PM
46,309,15:15:00 PM,17:15:00 PM
47,628,10:00:00 AM,12:00:00 PM
48,104,09:45:00 AM,15:45:00 PM
49,39,12:15:00 PM,14:15:00 PM
