technicianId,serviceId,distribution_offset,distribution
0,0,59.63258769031449,"0 0 0"
1,0,65.59973877332284,"0 0 0"
2,0,62.99361867813625,"0 0 0"
0,1,70.94968760285491,"0 0 0"
1,1,44.6685096585024,"0 0 0"
2,1,62.5130055860852,"0 0 0"
0,2,63.64717597726445,"0 0 0"
1,2,73.20769998395596,"0 0 0"
2,2,52.96635975014309,"0 0 0"
0,3,56.897061348592935,"0 0 0"
1,3,0,"2 0.034553765183526104 1"
2,3,57.50049125037415,"0 0 0"
0,4,45.70451268068452,"0 0 0"
1,4,60.160471605187645,"0 0 0"
2,4,77.06764922611026,"0 0 0"
0,5,62.14408039118942,"0 0 0"
1,5,20.940274556984193,"1 0.024653493472761863 1"
2,5,45.50337157309332,"0 0 0"
0,6,56.03168522318019,"0 0 0"
1,6,60.72369502511025,"0 0 0"
2,6,69.50905798375035,"0 0 0"
0,7,20.31547123781798,"1 0.02240527796924951 1"
1,7,57.43365659547585,"0 0 0"
2,7,56.89235764727364,"0 0 0"
0,8,0,"2 0.04145068012668529 1"
1,8,62.83814603135547,"0 0 0"
2,8,14.687414122692417,"1 0.02806947469987265 1"
0,9,58.0456769723157,"0 0 0"
1,9,55.83277594812013,"0 0 0"
2,9,60.31650643112192,"0 0 0"
0,10,0,"4 0.06415222731333693 1"
1,10,0,"2 0.034917373055547984 1"
2,10,0,"4 0.059154891433189666 1"
0,11,49.276947195369004,"0 0 0"
1,11,0,"2 0.035433167273079234 1"
2,11,68.79118688935417,"0 0 0"
0,12,57.39944133968014,"0 0 0"
1,12,64.51557876940845,"0 0 0"
2,12,56.50436551834378,"0 0 0"
0,13,35.230090998132226,"1 0.03223443061615421 1"
1,13,45.89603410581228,"0 0 0"
2,13,0,"2 0.034918149599845134 1"
0,14,55.48674908603655,"0 0 0"
1,14,10.194853230241279,"1 0.022259424421083765 1"
2,14,45.06357661628858,"0 0 0"
0,15,0,"11 0.25034422364304104 0.75 14 0.1146246049716274 0.25"
1,15,57.822923036247055,"0 0 0"
2,15,68.14190767404111,"0 0 0"
0,16,60.63713611669939,"0 0 0"
1,16,58.13919689379896,"0 0 0"
2,16,58.60978807454618,"0 0 0"
0,17,10.517152946579472,"1 0.023588466083628943 1"
1,17,55.80677510190084,"0 0 0"
2,17,56.65018669441858,"0 0 0"
0,18,63.80931138277348,"0 0 0"
1,18,56.68611094106923,"0 0 0"
2,18,0,"2 0.03437533411099749 1"
0,19,50.20086608197525,"0 0 0"
1,19,63.963146589088744,"0 0 0"
2,19,58.63724680502148,"0 0 0"
0,20,22.395285670450676,"1 0.026676956019550342 1"
1,20,69.30976825509242,"0 0 0"
2,20,0,"2 0.05634012764029579 1"
0,21,69.52896030869056,"0 0 0"
1,21,60.457300286492455,"0 0 0"
2,21,0,"2 0.03807598902143816 1"
0,22,0,"4 0.05491224773873671 1"
1,22,70.46055799365217,"0 0 0"
2,22,70.25419641542658,"0 0 0"
0,23,0,"2 0.045505476470953606 1"
1,23,51.74340239559767,"0 0 0"
2,23,57.37316094659091,"0 0 0"
0,24,0,"5 0.07034456081529163 1"
1,24,58.131645003253126,"0 0 0"
2,24,77.53477282959963,"0 0 0"
0,25,66.42144937957086,"0 0 0"
1,25,58.02053826782102,"0 0 0"
2,25,37.26129114653119,"1 0.024384868392082475 1"
0,26,45.90233336016126,"0 0 0"
1,26,0,"3 0.04249723694696815 1"
2,26,0,"2 0.033085160645319085 1"
0,27,69.20896500415998,"0 0 0"
1,27,25.243030394882638,"1 0.0222331879997712 1"
2,27,29.42657999838042,"1 0.023281901155261634 1"
0,28,55.31584302718082,"0 0 0"
1,28,0,"6 0.07938142317514886 1"
2,28,0,"3 0.05120988909005599 1"
0,29,58.31309940506648,"0 0 0"
1,29,10.172337156073944,"1 0.02573946166922577 1"
2,29,29.61567292977402,"1 0.03058545586562303 1"
0,30,53.426336999615486,"0 0 0"
1,30,59.878747008734734,"0 0 0"
2,30,66.73812686491267,"0 0 0"
0,31,50.412559763368165,"0 0 0"
1,31,0,"2 0.03251640733516699 1"
2,31,31.611890047624946,"1 0.026808437930135338 1"
0,32,54.20020406636157,"0 0 0"
1,32,59.208354370611545,"0 0 0"
2,32,63.724622818351335,"0 0 0"
0,33,44.365805724338976,"0 0 0"
1,33,60.66576979983313,"0 0 0"
2,33,40.83605468298678,"0 0 0"
0,34,64.35730689402878,"0 0 0"
1,34,0,"2 0.03184311448230543 1"
2,34,62.6096932367641,"0 0 0"
0,35,40.22916583077675,"1 0.02428336926858198 1"
1,35,69.56262967647305,"0 0 0"
2,35,48.2805382773631,"0 0 0"
0,36,0,"2 0.039059590229026026 1"
1,36,62.858995760544,"0 0 0"
2,36,66.4796242572285,"0 0 0"
0,37,0,"3 0.043876112947889345 1"
1,37,29.49598575368278,"1 0.026907777852279605 1"
2,37,57.369639754722044,"0 0 0"
0,38,58.45348534209664,"0 0 0"
1,38,62.117331551174274,"0 0 0"
2,38,57.76243146449984,"0 0 0"
0,39,0,"2 0.03953269788932601 1"
1,39,45.68092182451731,"0 0 0"
2,39,68.01245931886149,"0 0 0"
0,40,52.93970492667637,"0 0 0"
1,40,46.42557002135301,"0 0 0"
2,40,61.55038706675713,"0 0 0"
0,41,70.36998918875513,"0 0 0"
1,41,59.33564952390407,"0 0 0"
2,41,62.90073854222369,"0 0 0"
0,42,25.721663029729648,"1 0.025861535037664685 1"
1,42,55.21813006864467,"0 0 0"
2,42,71.14379039714998,"0 0 0"
0,43,0,"2 0.03216626288212222 1"
1,43,62.200321814714414,"0 0 0"
2,43,62.94905936916703,"0 0 0"
0,44,48.45554714400562,"0 0 0"
1,44,0,"3 0.04275706078359829 1"
2,44,59.54866154248551,"0 0 0"
0,45,17.606344520616943,"1 0.02561761336439954 1"
1,45,71.0832070315559,"0 0 0"
2,45,20.016537973954158,"1 0.027438646400093004 1"
0,46,55.19053114812359,"0 0 0"
1,46,63.76791445963047,"0 0 0"
2,46,65.52311088998114,"0 0 0"
0,47,49.74618971978244,"0 0 0"
1,47,0,"2 0.04039635099682006 1"
2,47,35.1278182002026,"1 0.030309060066160912 1"
0,48,58.660084571649676,"0 0 0"
1,48,16.17325048363336,"1 0.027810829570916514 1"
2,48,58.0893944172168,"0 0 0"
0,49,56.96332697215727,"0 0 0"
1,49,0,"3 0.05941617043872078 1"
2,49,65.7382463765991,"0 0 0"
